index,x,y,flow
537,5.592060e+02,7.284780e+02,2.034800e-01
538,4.483260e+02,7.274880e+02,6.676893e-03
539,4.493160e+02,7.274880e+02,1.613879e-01
540,4.503060e+02,7.274880e+02,2.261274e-02
541,4.512960e+02,7.274880e+02,3.622534e-01
542,4.522860e+02,7.274880e+02,7.085841e-03
543,4.592160e+02,7.274880e+02,1.624520e+00
544,4.602060e+02,7.274880e+02,1.671451e+00
545,4.611960e+02,7.274880e+02,1.340305e+00
546,4.621860e+02,7.274880e+02,8.012954e-01
547,4.631760e+02,7.274880e+02,1.925351e+00
548,4.641660e+02,7.274880e+02,9.522724e-01
549,4.691160e+02,7.274880e+02,1.565997e-02
550,4.701060e+02,7.274880e+02,1.478569e+00
551,4.710960e+02,7.274880e+02,1.921150e+00
552,4.720860e+02,7.274880e+02,1.841503e+00
553,4.730760e+02,7.274880e+02,1.194595e+00
554,4.740660e+02,7.274880e+02,9.055505e-01
555,4.750560e+02,7.274880e+02,9.413338e-01
556,4.800060e+02,7.274880e+02,1.690250e-01
557,4.809960e+02,7.274880e+02,5.778777e-01
558,4.819860e+02,7.274880e+02,1.017934e-01
559,4.829760e+02,7.274880e+02,8.430502e-02
560,4.839660e+02,7.274880e+02,1.032706e+00
561,4.849560e+02,7.274880e+02,1.442114e+00
562,4.859460e+02,7.274880e+02,5.801500e-01
563,4.889160e+02,7.274880e+02,9.611343e-02
564,4.899060e+02,7.274880e+02,1.230755e-01
565,4.908960e+02,7.274880e+02,1.540839e+00
566,4.918860e+02,7.274880e+02,1.456947e+00
567,4.928760e+02,7.274880e+02,7.969515e-01
568,4.938660e+02,7.274880e+02,2.511329e-01
569,4.948560e+02,7.274880e+02,1.056596e+00
570,4.958460e+02,7.274880e+02,8.390106e-01
571,4.968360e+02,7.274880e+02,1.047285e+00
572,4.978260e+02,7.274880e+02,1.141587e-01
573,5.047560e+02,7.274880e+02,2.436812e-03
574,5.057460e+02,7.274880e+02,5.703459e-01
575,5.067360e+02,7.274880e+02,6.833780e-01
576,5.077260e+02,7.274880e+02,1.674031e+00
577,5.087160e+02,7.274880e+02,1.329707e+00
578,5.097060e+02,7.274880e+02,1.583146e+00
579,5.106960e+02,7.274880e+02,1.802155e+00
580,5.116860e+02,7.274880e+02,1.833405e+00
581,5.126760e+02,7.274880e+02,1.444381e+00
582,5.136660e+02,7.274880e+02,1.302323e+00
583,5.146560e+02,7.274880e+02,1.332666e+00
584,5.156460e+02,7.274880e+02,8.687958e-01
585,5.166360e+02,7.274880e+02,3.274010e-01
586,5.176260e+02,7.274880e+02,1.500182e+00
587,5.186160e+02,7.274880e+02,1.716384e+00
588,5.196060e+02,7.274880e+02,1.817980e+00
589,5.205960e+02,7.274880e+02,1.868767e+00
590,5.215860e+02,7.274880e+02,2.055872e+00
591,5.225760e+02,7.274880e+02,1.891143e+00
592,5.235660e+02,7.274880e+02,1.275677e+00
593,5.245560e+02,7.274880e+02,2.503883e-01
594,5.255460e+02,7.274880e+02,2.984390e-01
595,5.265360e+02,7.274880e+02,2.118199e+00
596,5.275260e+02,7.274880e+02,2.526983e+00
597,5.285160e+02,7.274880e+02,1.318970e+00
598,5.295060e+02,7.274880e+02,1.063973e+00
599,5.304960e+02,7.274880e+02,2.529472e-01
600,5.314860e+02,7.274880e+02,1.151852e-01
601,5.334660e+02,7.274880e+02,2.847214e-02
602,5.344560e+02,7.274880e+02,1.232131e-01
603,5.354460e+02,7.274880e+02,1.372965e+00
604,5.364360e+02,7.274880e+02,2.912185e+00
605,5.374260e+02,7.274880e+02,3.037517e+00
606,5.384160e+02,7.274880e+02,2.980289e+00
607,5.394060e+02,7.274880e+02,2.957766e+00
608,5.403960e+02,7.274880e+02,2.891768e+00
609,5.413860e+02,7.274880e+02,3.026609e+00
610,5.423760e+02,7.274880e+02,3.127231e+00
611,5.433660e+02,7.274880e+02,3.241337e+00
612,5.443560e+02,7.274880e+02,1.129896e+00
613,5.532660e+02,7.274880e+02,2.421748e-01
614,5.542560e+02,7.274880e+02,2.040486e+00
615,5.552460e+02,7.274880e+02,1.765388e+00
616,5.562360e+02,7.274880e+02,2.191084e+00
617,5.572260e+02,7.274880e+02,2.239693e+00
618,5.582160e+02,7.274880e+02,2.215753e+00
619,5.592060e+02,7.274880e+02,8.496107e-01
620,4.473360e+02,7.264980e+02,2.003533e-03
621,4.483260e+02,7.264980e+02,4.199867e-02
622,4.493160e+02,7.264980e+02,4.418761e-02
623,4.512960e+02,7.264980e+02,2.174632e-01
624,4.522860e+02,7.264980e+02,1.339757e-01
625,4.582260e+02,7.264980e+02,1.171850e-01
626,4.592160e+02,7.264980e+02,8.152713e-01
627,4.602060e+02,7.264980e+02,1.492432e-01
628,4.611960e+02,7.264980e+02,8.066488e-01
629,4.621860e+02,7.264980e+02,5.781893e-01
630,4.631760e+02,7.264980e+02,8.387729e-01
631,4.641660e+02,7.264980e+02,2.763206e+00
632,4.701060e+02,7.264980e+02,1.630476e+00
633,4.710960e+02,7.264980e+02,1.975502e+00
634,4.720860e+02,7.264980e+02,1.886981e+00
635,4.730760e+02,7.264980e+02,2.044075e+00
636,4.740660e+02,7.264980e+02,1.864308e+00
637,4.750560e+02,7.264980e+02,1.564082e+00
638,4.760460e+02,7.264980e+02,1.337425e+00
639,4.770360e+02,7.264980e+02,1.647261e-01
640,4.780260e+02,7.264980e+02,2.936283e-01
641,4.790160e+02,7.264980e+02,6.976863e-01
642,4.800060e+02,7.264980e+02,1.807386e+00
643,4.809960e+02,7.264980e+02,2.047992e+00
644,4.819860e+02,7.264980e+02,2.326547e+00
645,4.829760e+02,7.264980e+02,2.460145e+00
646,4.839660e+02,7.264980e+02,2.458594e+00
647,4.849560e+02,7.264980e+02,1.687101e-01
648,4.879260e+02,7.264980e+02,2.710832e-01
649,4.889160e+02,7.264980e+02,1.017804e+00
650,4.899060e+02,7.264980e+02,1.150400e+00
651,4.908960e+02,7.264980e+02,4.238669e-01
652,4.918860e+02,7.264980e+02,1.600131e+00
653,4.928760e+02,7.264980e+02,6.396008e-01
654,4.938660e+02,7.264980e+02,3.892792e-01
655,4.948560e+02,7.264980e+02,2.206265e-01
656,4.958460e+02,7.264980e+02,4.309821e-01
657,4.968360e+02,7.264980e+02,1.242783e+00
658,4.978260e+02,7.264980e+02,9.457016e-01
659,5.007960e+02,7.264980e+02,1.343531e-02
660,5.017860e+02,7.264980e+02,4.353548e-01
661,5.067360e+02,7.264980e+02,5.204316e-01
662,5.077260e+02,7.264980e+02,2.227868e+00
663,5.087160e+02,7.264980e+02,2.109757e+00
664,5.097060e+02,7.264980e+02,2.024577e+00
665,5.106960e+02,7.264980e+02,2.017892e+00
666,5.116860e+02,7.264980e+02,2.048355e+00
667,5.126760e+02,7.264980e+02,2.072084e+00
668,5.136660e+02,7.264980e+02,2.078647e+00
669,5.146560e+02,7.264980e+02,2.078869e+00
670,5.156460e+02,7.264980e+02,1.992355e+00
671,5.166360e+02,7.264980e+02,1.698930e+00
672,5.176260e+02,7.264980e+02,2.030396e+00
673,5.186160e+02,7.264980e+02,1.999627e+00
674,5.196060e+02,7.264980e+02,2.018031e+00
675,5.205960e+02,7.264980e+02,1.749327e+00
676,5.215860e+02,7.264980e+02,2.161296e+00
677,5.225760e+02,7.264980e+02,1.700747e+00
678,5.235660e+02,7.264980e+02,1.820883e+00
679,5.245560e+02,7.264980e+02,2.573675e+00
680,5.255460e+02,7.264980e+02,1.323136e+00
681,5.265360e+02,7.264980e+02,8.347975e-01
682,5.275260e+02,7.264980e+02,2.264471e+00
683,5.285160e+02,7.264980e+02,2.702282e+00
684,5.295060e+02,7.264980e+02,2.526461e+00
685,5.304960e+02,7.264980e+02,1.140214e+00
686,5.314860e+02,7.264980e+02,1.463155e+00
687,5.324760e+02,7.264980e+02,1.012605e+00
688,5.334660e+02,7.264980e+02,1.110037e-01
689,5.354460e+02,7.264980e+02,1.596801e-01
690,5.364360e+02,7.264980e+02,9.877658e-01
691,5.374260e+02,7.264980e+02,9.699929e-01
692,5.384160e+02,7.264980e+02,1.338714e+00
693,5.394060e+02,7.264980e+02,2.599030e+00
694,5.403960e+02,7.264980e+02,3.171680e+00
695,5.413860e+02,7.264980e+02,3.405880e+00
696,5.423760e+02,7.264980e+02,2.806019e+00
697,5.433660e+02,7.264980e+02,3.009171e+00
698,5.443560e+02,7.264980e+02,1.465604e+00
699,5.512860e+02,7.264980e+02,1.778096e-01
700,5.522760e+02,7.264980e+02,9.771505e-01
701,5.532660e+02,7.264980e+02,1.442268e+00
702,5.542560e+02,7.264980e+02,1.893125e+00
703,5.552460e+02,7.264980e+02,6.389626e-01
704,5.562360e+02,7.264980e+02,1.944126e+00
705,5.572260e+02,7.264980e+02,2.808890e+00
706,5.582160e+02,7.264980e+02,2.775108e+00
707,5.592060e+02,7.264980e+02,1.728570e+00
708,5.601960e+02,7.264980e+02,1.552422e-01
709,4.473360e+02,7.255080e+02,5.407344e-02
710,4.512960e+02,7.255080e+02,3.421952e-01
711,4.522860e+02,7.255080e+02,4.789750e-01
712,4.532760e+02,7.255080e+02,5.981443e-02
713,4.542660e+02,7.255080e+02,5.630803e-02
714,4.552560e+02,7.255080e+02,3.972619e-01
715,4.562460e+02,7.255080e+02,4.523859e-01
716,4.582260e+02,7.255080e+02,1.174529e+00
717,4.592160e+02,7.255080e+02,9.424161e-01
718,4.602060e+02,7.255080e+02,2.706219e-01
719,4.611960e+02,7.255080e+02,3.902169e-02
720,4.621860e+02,7.255080e+02,5.803453e-02
721,4.641660e+02,7.255080e+02,1.236622e+00
722,4.701060e+02,7.255080e+02,1.742557e+00
723,4.710960e+02,7.255080e+02,2.206607e+00
724,4.720860e+02,7.255080e+02,2.350016e+00
725,4.730760e+02,7.255080e+02,2.273972e+00
726,4.740660e+02,7.255080e+02,2.202095e+00
727,4.750560e+02,7.255080e+02,2.723561e+00
728,4.760460e+02,7.255080e+02,2.525237e+00
729,4.770360e+02,7.255080e+02,2.055738e+00
730,4.780260e+02,7.255080e+02,2.478111e+00
731,4.790160e+02,7.255080e+02,2.270574e+00
732,4.800060e+02,7.255080e+02,2.605726e+00
733,4.809960e+02,7.255080e+02,2.638521e+00
734,4.819860e+02,7.255080e+02,3.009801e+00
735,4.829760e+02,7.255080e+02,3.248889e+00
736,4.839660e+02,7.255080e+02,2.691249e+00
737,4.849560e+02,7.255080e+02,4.759651e-02
738,4.869360e+02,7.255080e+02,1.476192e+00
739,4.879260e+02,7.255080e+02,3.022368e+00
740,4.889160e+02,7.255080e+02,2.401985e+00
741,4.899060e+02,7.255080e+02,2.501256e+00
742,4.908960e+02,7.255080e+02,1.346589e+00
743,4.918860e+02,7.255080e+02,9.361841e-01
744,4.928760e+02,7.255080e+02,9.502436e-01
745,4.938660e+02,7.255080e+02,6.127348e-01
746,4.948560e+02,7.255080e+02,9.138294e-01
747,4.958460e+02,7.255080e+02,7.438272e-01
748,4.968360e+02,7.255080e+02,1.096147e+00
749,4.978260e+02,7.255080e+02,2.055280e-02
750,4.998060e+02,7.255080e+02,1.195032e-01
751,5.007960e+02,7.255080e+02,8.325403e-01
752,5.017860e+02,7.255080e+02,1.937473e+00
753,5.027760e+02,7.255080e+02,2.303035e+00
754,5.037660e+02,7.255080e+02,8.083027e-01
755,5.057460e+02,7.255080e+02,3.266067e-03
756,5.067360e+02,7.255080e+02,3.194386e-01
757,5.077260e+02,7.255080e+02,1.364701e+00
758,5.087160e+02,7.255080e+02,2.379825e+00
759,5.097060e+02,7.255080e+02,2.318264e+00
760,5.106960e+02,7.255080e+02,2.249239e+00
761,5.116860e+02,7.255080e+02,2.242114e+00
762,5.126760e+02,7.255080e+02,2.249374e+00
763,5.136660e+02,7.255080e+02,2.250529e+00
764,5.146560e+02,7.255080e+02,2.247948e+00
765,5.156460e+02,7.255080e+02,2.245847e+00
766,5.166360e+02,7.255080e+02,2.237740e+00
767,5.176260e+02,7.255080e+02,2.206991e+00
768,5.186160e+02,7.255080e+02,2.184381e+00
769,5.196060e+02,7.255080e+02,2.165363e+00
770,5.205960e+02,7.255080e+02,2.294648e+00
771,5.215860e+02,7.255080e+02,2.195968e+00
772,5.225760e+02,7.255080e+02,2.290917e+00
773,5.235660e+02,7.255080e+02,2.492653e+00
774,5.245560e+02,7.255080e+02,2.841338e+00
775,5.255460e+02,7.255080e+02,2.866343e+00
776,5.265360e+02,7.255080e+02,2.293737e+00
777,5.275260e+02,7.255080e+02,2.587510e+00
778,5.285160e+02,7.255080e+02,2.926892e+00
779,5.295060e+02,7.255080e+02,2.902211e+00
780,5.304960e+02,7.255080e+02,5.511847e-01
781,5.314860e+02,7.255080e+02,1.051056e+00
782,5.324760e+02,7.255080e+02,1.428690e-01
783,5.334660e+02,7.255080e+02,2.284613e-01
784,5.344560e+02,7.255080e+02,2.617298e-01
785,5.354460e+02,7.255080e+02,1.355423e-02
786,5.364360e+02,7.255080e+02,2.806634e-01
787,5.374260e+02,7.255080e+02,1.134604e+00
788,5.384160e+02,7.255080e+02,1.692822e+00
789,5.394060e+02,7.255080e+02,2.314744e+00
790,5.403960e+02,7.255080e+02,3.531122e+00
791,5.413860e+02,7.255080e+02,3.790696e+00
792,5.423760e+02,7.255080e+02,3.656537e+00
793,5.433660e+02,7.255080e+02,4.484779e+00
794,5.443560e+02,7.255080e+02,4.533073e+00
795,5.453460e+02,7.255080e+02,1.300724e+00
796,5.463360e+02,7.255080e+02,8.395154e-01
797,5.512860e+02,7.255080e+02,7.923710e-02
798,5.522760e+02,7.255080e+02,1.114471e-01
799,5.532660e+02,7.255080e+02,2.182132e+00
800,5.542560e+02,7.255080e+02,3.367883e+00
801,5.552460e+02,7.255080e+02,3.064324e+00
802,5.562360e+02,7.255080e+02,7.066953e-01
803,5.572260e+02,7.255080e+02,2.641477e+00
804,5.582160e+02,7.255080e+02,3.514070e+00
805,5.592060e+02,7.255080e+02,3.418829e+00
806,5.601960e+02,7.255080e+02,1.152335e+00
807,4.463460e+02,7.245180e+02,6.826692e-02
808,4.473360e+02,7.245180e+02,1.069966e-01
809,4.503060e+02,7.245180e+02,2.042147e-01
810,4.512960e+02,7.245180e+02,3.234306e-01
811,4.522860e+02,7.245180e+02,4.727010e-01
812,4.532760e+02,7.245180e+02,2.334678e-01
813,4.542660e+02,7.245180e+02,6.976384e-01
814,4.552560e+02,7.245180e+02,8.441117e-01
815,4.562460e+02,7.245180e+02,1.399699e+00
816,4.572360e+02,7.245180e+02,9.903207e-01
817,4.582260e+02,7.245180e+02,1.691059e+00
818,4.592160e+02,7.245180e+02,1.044213e+00
819,4.602060e+02,7.245180e+02,5.805085e-01
820,4.611960e+02,7.245180e+02,3.494202e-01
821,4.621860e+02,7.245180e+02,1.212238e-01
822,4.691160e+02,7.245180e+02,4.973618e-02
823,4.701060e+02,7.245180e+02,2.365740e+00
824,4.710960e+02,7.245180e+02,2.214840e+00
825,4.720860e+02,7.245180e+02,2.306566e+00
826,4.730760e+02,7.245180e+02,2.561800e+00
827,4.740660e+02,7.245180e+02,2.200802e+00
828,4.750560e+02,7.245180e+02,2.866214e+00
829,4.760460e+02,7.245180e+02,2.951563e+00
830,4.770360e+02,7.245180e+02,3.333845e+00
831,4.780260e+02,7.245180e+02,2.922453e+00
832,4.790160e+02,7.245180e+02,3.285667e+00
833,4.800060e+02,7.245180e+02,2.716151e+00
834,4.809960e+02,7.245180e+02,3.084545e+00
835,4.819860e+02,7.245180e+02,3.246132e+00
836,4.829760e+02,7.245180e+02,3.322342e+00
837,4.839660e+02,7.245180e+02,2.818858e-01
838,4.869360e+02,7.245180e+02,1.934314e+00
839,4.879260e+02,7.245180e+02,2.753478e+00
840,4.889160e+02,7.245180e+02,2.197318e+00
841,4.899060e+02,7.245180e+02,5.515485e-01
842,4.908960e+02,7.245180e+02,2.186649e+00
843,4.918860e+02,7.245180e+02,1.971950e+00
844,4.928760e+02,7.245180e+02,2.382141e+00
845,4.938660e+02,7.245180e+02,2.209946e+00
846,4.948560e+02,7.245180e+02,1.177249e+00
847,4.958460e+02,7.245180e+02,1.332879e+00
848,4.968360e+02,7.245180e+02,3.968059e-01
849,4.998060e+02,7.245180e+02,1.241183e-01
850,5.007960e+02,7.245180e+02,1.345716e+00
851,5.017860e+02,7.245180e+02,1.534752e+00
852,5.027760e+02,7.245180e+02,2.617673e+00
853,5.037660e+02,7.245180e+02,2.824871e+00
854,5.047560e+02,7.245180e+02,1.152037e+00
855,5.057460e+02,7.245180e+02,5.211417e-01
856,5.067360e+02,7.245180e+02,2.404234e+00
857,5.077260e+02,7.245180e+02,1.181501e+00
858,5.087160e+02,7.245180e+02,1.660407e+00
859,5.097060e+02,7.245180e+02,2.636491e+00
860,5.106960e+02,7.245180e+02,2.493302e+00
861,5.116860e+02,7.245180e+02,2.437709e+00
862,5.126760e+02,7.245180e+02,2.417774e+00
863,5.136660e+02,7.245180e+02,2.405649e+00
864,5.146560e+02,7.245180e+02,2.395152e+00
865,5.156460e+02,7.245180e+02,2.385660e+00
866,5.166360e+02,7.245180e+02,2.374660e+00
867,5.176260e+02,7.245180e+02,2.352876e+00
868,5.186160e+02,7.245180e+02,2.340884e+00
869,5.196060e+02,7.245180e+02,2.369499e+00
870,5.205960e+02,7.245180e+02,2.459282e+00
871,5.215860e+02,7.245180e+02,2.570204e+00
872,5.225760e+02,7.245180e+02,2.408929e+00
873,5.235660e+02,7.245180e+02,2.705003e+00
874,5.245560e+02,7.245180e+02,2.827658e+00
875,5.255460e+02,7.245180e+02,2.913059e+00
876,5.265360e+02,7.245180e+02,2.985405e+00
877,5.275260e+02,7.245180e+02,2.975734e+00
878,5.285160e+02,7.245180e+02,2.762059e+00
879,5.295060e+02,7.245180e+02,3.190884e+00
880,5.304960e+02,7.245180e+02,1.446639e+00
881,5.314860e+02,7.245180e+02,2.309865e-01
882,5.324760e+02,7.245180e+02,7.529446e-02
883,5.334660e+02,7.245180e+02,5.618961e-01
884,5.344560e+02,7.245180e+02,7.826852e-01
885,5.354460e+02,7.245180e+02,9.247914e-01
886,5.364360e+02,7.245180e+02,2.036621e+00
887,5.374260e+02,7.245180e+02,1.891328e+00
888,5.384160e+02,7.245180e+02,2.326264e+00
889,5.394060e+02,7.245180e+02,3.626149e+00
890,5.403960e+02,7.245180e+02,3.851132e+00
891,5.413860e+02,7.245180e+02,4.221581e+00
892,5.423760e+02,7.245180e+02,4.337798e+00
893,5.433660e+02,7.245180e+02,2.082344e+00
894,5.443560e+02,7.245180e+02,2.932793e+00
895,5.453460e+02,7.245180e+02,6.070771e+00
896,5.463360e+02,7.245180e+02,5.872453e+00
897,5.473260e+02,7.245180e+02,2.767460e+00
898,5.483160e+02,7.245180e+02,3.624009e+00
899,5.493060e+02,7.245180e+02,3.374625e+00
900,5.502960e+02,7.245180e+02,3.566737e+00
901,5.512860e+02,7.245180e+02,1.404171e+00
902,5.522760e+02,7.245180e+02,1.789080e+00
903,5.532660e+02,7.245180e+02,3.955177e+00
904,5.542560e+02,7.245180e+02,3.512518e+00
905,5.552460e+02,7.245180e+02,3.704041e+00
906,5.562360e+02,7.245180e+02,1.885543e+00
907,5.572260e+02,7.245180e+02,8.722093e-01
908,5.582160e+02,7.245180e+02,3.717867e+00
909,5.592060e+02,7.245180e+02,4.140806e+00
910,5.601960e+02,7.245180e+02,3.146816e+00
911,5.611860e+02,7.245180e+02,1.764561e+00
912,5.621760e+02,7.245180e+02,2.290612e-02
913,5.790060e+02,7.245180e+02,2.347576e-03
914,5.799960e+02,7.245180e+02,1.313483e-03
915,4.453560e+02,7.235280e+02,4.168065e-02
916,4.463460e+02,7.235280e+02,6.286583e-02
917,4.503060e+02,7.235280e+02,2.384522e-01
918,4.512960e+02,7.235280e+02,1.481042e-02
919,4.542660e+02,7.235280e+02,5.139821e-01
920,4.552560e+02,7.235280e+02,1.154262e+00
921,4.562460e+02,7.235280e+02,1.792936e+00
922,4.572360e+02,7.235280e+02,2.363095e+00
923,4.582260e+02,7.235280e+02,1.724704e+00
924,4.592160e+02,7.235280e+02,2.008021e+00
925,4.602060e+02,7.235280e+02,2.173851e+00
926,4.611960e+02,7.235280e+02,1.518698e+00
927,4.621860e+02,7.235280e+02,7.590260e-01
928,4.691160e+02,7.235280e+02,2.030569e-01
929,4.701060e+02,7.235280e+02,2.922097e+00
930,4.710960e+02,7.235280e+02,2.655925e+00
931,4.720860e+02,7.235280e+02,2.570652e+00
932,4.730760e+02,7.235280e+02,2.378761e+00
933,4.740660e+02,7.235280e+02,1.981667e+00
934,4.750560e+02,7.235280e+02,2.612778e+00
935,4.760460e+02,7.235280e+02,3.041178e+00
936,4.770360e+02,7.235280e+02,3.265804e+00
937,4.780260e+02,7.235280e+02,3.341954e+00
938,4.790160e+02,7.235280e+02,3.385414e+00
939,4.800060e+02,7.235280e+02,2.928445e+00
940,4.809960e+02,7.235280e+02,3.336237e+00
941,4.819860e+02,7.235280e+02,3.437852e+00
942,4.829760e+02,7.235280e+02,2.782475e+00
943,4.859460e+02,7.235280e+02,2.464501e-02
944,4.869360e+02,7.235280e+02,8.564655e-01
945,4.879260e+02,7.235280e+02,3.919411e-01
946,4.908960e+02,7.235280e+02,1.315875e+00
947,4.918860e+02,7.235280e+02,1.670465e+00
948,4.928760e+02,7.235280e+02,1.614270e+00
949,4.938660e+02,7.235280e+02,1.447505e-01
950,4.948560e+02,7.235280e+02,8.321437e-01
951,4.968360e+02,7.235280e+02,6.562649e-01
952,4.978260e+02,7.235280e+02,1.306720e-01
953,4.988160e+02,7.235280e+02,3.174349e-01
954,4.998060e+02,7.235280e+02,2.040399e-02
955,5.007960e+02,7.235280e+02,1.494449e+00
956,5.017860e+02,7.235280e+02,2.999850e+00
957,5.027760e+02,7.235280e+02,2.016189e+00
958,5.037660e+02,7.235280e+02,2.565041e+00
959,5.047560e+02,7.235280e+02,1.574121e+00
960,5.057460e+02,7.235280e+02,1.681671e+00
961,5.067360e+02,7.235280e+02,1.986785e+00
962,5.077260e+02,7.235280e+02,2.135553e+00
963,5.087160e+02,7.235280e+02,3.173523e+00
964,5.097060e+02,7.235280e+02,2.980271e+00
965,5.106960e+02,7.235280e+02,2.736562e+00
966,5.116860e+02,7.235280e+02,2.636061e+00
967,5.126760e+02,7.235280e+02,2.580410e+00
968,5.136660e+02,7.235280e+02,2.548190e+00
969,5.146560e+02,7.235280e+02,2.524519e+00
970,5.156460e+02,7.235280e+02,2.505347e+00
971,5.166360e+02,7.235280e+02,2.488506e+00
972,5.176260e+02,7.235280e+02,2.469732e+00
973,5.186160e+02,7.235280e+02,2.465250e+00
974,5.196060e+02,7.235280e+02,2.501246e+00
975,5.205960e+02,7.235280e+02,2.593552e+00
976,5.215860e+02,7.235280e+02,2.724261e+00
977,5.225760e+02,7.235280e+02,2.558096e+00
978,5.235660e+02,7.235280e+02,2.684949e+00
979,5.245560e+02,7.235280e+02,1.962569e+00
980,5.255460e+02,7.235280e+02,2.313480e+00
981,5.265360e+02,7.235280e+02,2.185245e+00
982,5.275260e+02,7.235280e+02,2.830091e+00
983,5.285160e+02,7.235280e+02,3.158122e+00
984,5.295060e+02,7.235280e+02,3.303659e+00
985,5.304960e+02,7.235280e+02,2.164554e+00
986,5.314860e+02,7.235280e+02,1.489687e-01
987,5.334660e+02,7.235280e+02,3.993172e-02
988,5.344560e+02,7.235280e+02,7.750852e-01
989,5.354460e+02,7.235280e+02,3.082226e+00
990,5.364360e+02,7.235280e+02,2.415483e+00
991,5.374260e+02,7.235280e+02,1.582047e+00
992,5.384160e+02,7.235280e+02,3.716065e+00
993,5.394060e+02,7.235280e+02,4.149911e+00
994,5.403960e+02,7.235280e+02,4.310537e+00
995,5.413860e+02,7.235280e+02,4.312257e+00
996,5.423760e+02,7.235280e+02,4.998721e+00
997,5.433660e+02,7.235280e+02,2.706402e+00
998,5.443560e+02,7.235280e+02,3.179325e+00
999,5.453460e+02,7.235280e+02,6.370504e+00
1000,5.463360e+02,7.235280e+02,6.385108e+00
1001,5.473260e+02,7.235280e+02,6.107945e+00
1002,5.483160e+02,7.235280e+02,6.087491e+00
1003,5.493060e+02,7.235280e+02,5.717930e+00
1004,5.502960e+02,7.235280e+02,5.333519e+00
1005,5.512860e+02,7.235280e+02,2.853338e+00
1006,5.522760e+02,7.235280e+02,1.613840e+00
1007,5.532660e+02,7.235280e+02,3.587931e+00
1008,5.542560e+02,7.235280e+02,4.071440e+00
1009,5.552460e+02,7.235280e+02,3.553822e+00
1010,5.562360e+02,7.235280e+02,1.863916e+00
1011,5.572260e+02,7.235280e+02,1.679933e+00
1012,5.582160e+02,7.235280e+02,2.333560e+00
1013,5.592060e+02,7.235280e+02,4.718443e+00
1014,5.601960e+02,7.235280e+02,4.719213e+00
1015,5.611860e+02,7.235280e+02,3.141957e+00
1016,5.790060e+02,7.235280e+02,3.105066e-03
1017,5.799960e+02,7.235280e+02,3.616273e-03
1018,4.443660e+02,7.225380e+02,1.292655e-02
1019,4.453560e+02,7.225380e+02,8.271209e-03
1020,4.552560e+02,7.225380e+02,5.850640e-01
1021,4.562460e+02,7.225380e+02,3.900123e-01
1022,4.572360e+02,7.225380e+02,1.259927e+00
1023,4.582260e+02,7.225380e+02,3.428259e-01
1024,4.592160e+02,7.225380e+02,5.816393e-02
1025,4.602060e+02,7.225380e+02,6.733031e-02
1026,4.691160e+02,7.225380e+02,3.216101e-01
1027,4.701060e+02,7.225380e+02,2.969498e+00
1028,4.710960e+02,7.225380e+02,2.765418e+00
1029,4.720860e+02,7.225380e+02,1.215094e+00
1030,4.730760e+02,7.225380e+02,1.469985e+00
1031,4.740660e+02,7.225380e+02,1.208600e+00
1032,4.750560e+02,7.225380e+02,2.695753e+00
1033,4.760460e+02,7.225380e+02,2.778883e+00
1034,4.770360e+02,7.225380e+02,1.272091e+00
1035,4.780260e+02,7.225380e+02,2.984663e+00
1036,4.790160e+02,7.225380e+02,1.519069e+00
1037,4.800060e+02,7.225380e+02,2.671930e+00
1038,4.809960e+02,7.225380e+02,2.640837e+00
1039,4.819860e+02,7.225380e+02,1.922604e+00
1040,4.829760e+02,7.225380e+02,1.036557e+00
1041,4.908960e+02,7.225380e+02,4.708988e-01
1042,4.918860e+02,7.225380e+02,7.940644e-01
1043,4.928760e+02,7.225380e+02,1.464423e-02
1044,4.948560e+02,7.225380e+02,7.893344e-02
1045,4.978260e+02,7.225380e+02,5.088602e-01
1046,4.988160e+02,7.225380e+02,1.265561e+00
1047,4.998060e+02,7.225380e+02,1.406645e+00
