index,x,y,progress
5076,4.512960e+02,6.849180e+02,1.480337e-05
5077,4.522860e+02,6.849180e+02,1.591881e-05
5078,4.532760e+02,6.849180e+02,1.686341e-05
5079,4.542660e+02,6.849180e+02,1.764751e-05
5080,4.552560e+02,6.849180e+02,1.852824e-05
5081,4.740660e+02,6.849180e+02,2.704861e-02
5082,4.750560e+02,6.849180e+02,3.837680e-02
5083,4.760460e+02,6.849180e+02,5.064786e-02
5084,4.770360e+02,6.849180e+02,6.301620e-02
5085,4.780260e+02,6.849180e+02,7.503221e-02
5086,4.790160e+02,6.849180e+02,8.660874e-02
5087,4.800060e+02,6.849180e+02,9.766866e-02
5088,4.809960e+02,6.849180e+02,1.079580e-01
5089,4.819860e+02,6.849180e+02,1.173878e-01
5090,4.829760e+02,6.849180e+02,1.261271e-01
5091,4.839660e+02,6.849180e+02,1.345191e-01
5092,4.849560e+02,6.849180e+02,1.430204e-01
5093,4.859460e+02,6.849180e+02,1.521821e-01
5094,4.869360e+02,6.849180e+02,1.621806e-01
5095,4.879260e+02,6.849180e+02,1.724028e-01
5096,4.889160e+02,6.849180e+02,1.819602e-01
5097,4.899060e+02,6.849180e+02,1.905160e-01
5098,4.908960e+02,6.849180e+02,1.984724e-01
5099,4.918860e+02,6.849180e+02,2.064533e-01
5100,4.928760e+02,6.849180e+02,2.150029e-01
5101,4.938660e+02,6.849180e+02,2.246433e-01
5102,4.948560e+02,6.849180e+02,2.359637e-01
5103,4.968360e+02,6.849180e+02,2.605481e-01
5104,4.978260e+02,6.849180e+02,2.701639e-01
5105,4.988160e+02,6.849180e+02,2.775931e-01
5106,4.998060e+02,6.849180e+02,2.836607e-01
5107,5.007960e+02,6.849180e+02,2.889683e-01
5108,5.017860e+02,6.849180e+02,2.938168e-01
5109,5.027760e+02,6.849180e+02,2.983639e-01
5110,5.037660e+02,6.849180e+02,3.027018e-01
5111,5.047560e+02,6.849180e+02,3.068931e-01
5112,5.057460e+02,6.849180e+02,3.109899e-01
5113,5.067360e+02,6.849180e+02,3.150468e-01
5114,5.077260e+02,6.849180e+02,3.191281e-01
5115,5.087160e+02,6.849180e+02,3.232993e-01
5116,5.097060e+02,6.849180e+02,3.275447e-01
5117,5.106960e+02,6.849180e+02,3.317930e-01
5118,5.116860e+02,6.849180e+02,3.360609e-01
5119,5.126760e+02,6.849180e+02,3.404184e-01
5120,5.136660e+02,6.849180e+02,3.449255e-01
5121,5.146560e+02,6.849180e+02,3.496431e-01
5122,5.156460e+02,6.849180e+02,3.546250e-01
5123,5.166360e+02,6.849180e+02,3.599599e-01
5124,5.176260e+02,6.849180e+02,3.657432e-01
5125,5.186160e+02,6.849180e+02,3.720641e-01
5126,5.196060e+02,6.849180e+02,3.789710e-01
5127,5.205960e+02,6.849180e+02,3.860705e-01
5128,5.215860e+02,6.849180e+02,3.928717e-01
5129,5.225760e+02,6.849180e+02,3.993486e-01
5130,5.235660e+02,6.849180e+02,4.057989e-01
5131,5.245560e+02,6.849180e+02,4.127216e-01
5132,5.255460e+02,6.849180e+02,4.204572e-01
5133,5.265360e+02,6.849180e+02,4.291671e-01
5134,5.275260e+02,6.849180e+02,4.390701e-01
5135,5.285160e+02,6.849180e+02,4.502688e-01
5136,5.295060e+02,6.849180e+02,4.626039e-01
5137,5.304960e+02,6.849180e+02,4.752280e-01
5138,5.314860e+02,6.849180e+02,4.868996e-01
5139,5.324760e+02,6.849180e+02,4.970751e-01
5140,5.334660e+02,6.849180e+02,5.062105e-01
5141,5.344560e+02,6.849180e+02,5.150034e-01
5142,5.354460e+02,6.849180e+02,5.237945e-01
5143,5.364360e+02,6.849180e+02,5.328730e-01
5144,5.374260e+02,6.849180e+02,5.422783e-01
5145,5.384160e+02,6.849180e+02,5.510782e-01
5146,5.394060e+02,6.849180e+02,5.579042e-01
5147,5.403960e+02,6.849180e+02,5.621167e-01
5148,5.413860e+02,6.849180e+02,5.639815e-01
5149,5.423760e+02,6.849180e+02,5.641468e-01
5150,5.433660e+02,6.849180e+02,5.630992e-01
5151,5.443560e+02,6.849180e+02,5.612038e-01
5152,5.453460e+02,6.849180e+02,5.589435e-01
5153,5.463360e+02,6.849180e+02,5.567453e-01
5154,5.473260e+02,6.849180e+02,5.548737e-01
5155,5.483160e+02,6.849180e+02,5.534887e-01
5156,5.493060e+02,6.849180e+02,5.525802e-01
5157,5.502960e+02,6.849180e+02,5.520028e-01
5158,5.512860e+02,6.849180e+02,5.516096e-01
5159,5.522760e+02,6.849180e+02,5.512861e-01
5160,5.532660e+02,6.849180e+02,5.508496e-01
5161,5.542560e+02,6.849180e+02,5.500425e-01
5162,5.552460e+02,6.849180e+02,5.486288e-01
5163,5.562360e+02,6.849180e+02,5.465345e-01
5164,5.572260e+02,6.849180e+02,5.439386e-01
5165,5.582160e+02,6.849180e+02,5.411459e-01
5166,5.592060e+02,6.849180e+02,5.383877e-01
5167,5.601960e+02,6.849180e+02,5.358233e-01
5168,5.611860e+02,6.849180e+02,5.335066e-01
5169,5.621760e+02,6.849180e+02,5.313890e-01
5170,5.631660e+02,6.849180e+02,5.294066e-01
5171,5.641560e+02,6.849180e+02,5.275285e-01
5172,5.651460e+02,6.849180e+02,5.256717e-01
5173,5.661360e+02,6.849180e+02,5.237184e-01
5174,5.671260e+02,6.849180e+02,5.215461e-01
5175,4.443660e+02,6.839280e+02,1.186256e-05
5176,4.453560e+02,6.839280e+02,1.070977e-05
5177,4.493160e+02,6.839280e+02,9.553141e-06
5178,4.503060e+02,6.839280e+02,1.039765e-05
5179,4.512960e+02,6.839280e+02,1.144293e-05
5180,4.522860e+02,6.839280e+02,1.261489e-05
5181,4.532760e+02,6.839280e+02,1.367933e-05
5182,4.542660e+02,6.839280e+02,1.455268e-05
5183,4.740660e+02,6.839280e+02,2.456035e-02
5184,4.750560e+02,6.839280e+02,3.575211e-02
5185,4.760460e+02,6.839280e+02,4.841821e-02
5186,4.770360e+02,6.839280e+02,6.146248e-02
5187,4.780260e+02,6.839280e+02,7.418688e-02
5188,4.790160e+02,6.839280e+02,8.638297e-02
5189,4.800060e+02,6.839280e+02,9.803811e-02
5190,4.809960e+02,6.839280e+02,1.088459e-01
5191,4.819860e+02,6.839280e+02,1.186188e-01
5192,4.829760e+02,6.839280e+02,1.275768e-01
5193,4.839660e+02,6.839280e+02,1.362282e-01
5194,4.849560e+02,6.839280e+02,1.452237e-01
5195,4.859460e+02,6.839280e+02,1.550722e-01
5196,4.869360e+02,6.839280e+02,1.655260e-01
5197,4.879260e+02,6.839280e+02,1.756272e-01
5198,4.889160e+02,6.839280e+02,1.846361e-01
5199,4.899060e+02,6.839280e+02,1.926183e-01
5200,4.908960e+02,6.839280e+02,2.001884e-01
5201,4.918860e+02,6.839280e+02,2.080130e-01
5202,4.928760e+02,6.839280e+02,2.165896e-01
5203,4.938660e+02,6.839280e+02,2.263315e-01
5204,4.948560e+02,6.839280e+02,2.379295e-01
5205,4.978260e+02,6.839280e+02,2.742167e-01
5206,4.988160e+02,6.839280e+02,2.818384e-01
5207,4.998060e+02,6.839280e+02,2.878689e-01
5208,5.007960e+02,6.839280e+02,2.930739e-01
5209,5.017860e+02,6.839280e+02,2.977992e-01
5210,5.027760e+02,6.839280e+02,3.022194e-01
5211,5.037660e+02,6.839280e+02,3.064370e-01
5212,5.047560e+02,6.839280e+02,3.105231e-01
5213,5.057460e+02,6.839280e+02,3.145365e-01
5214,5.067360e+02,6.839280e+02,3.185329e-01
5215,5.077260e+02,6.839280e+02,3.225658e-01
5216,5.087160e+02,6.839280e+02,3.266718e-01
5217,5.097060e+02,6.839280e+02,3.308373e-01
5218,5.106960e+02,6.839280e+02,3.350370e-01
5219,5.116860e+02,6.839280e+02,3.392925e-01
5220,5.126760e+02,6.839280e+02,3.436573e-01
5221,5.136660e+02,6.839280e+02,3.481898e-01
5222,5.146560e+02,6.839280e+02,3.529484e-01
5223,5.156460e+02,6.839280e+02,3.579938e-01
5224,5.166360e+02,6.839280e+02,3.634072e-01
5225,5.176260e+02,6.839280e+02,3.693032e-01
5226,5.186160e+02,6.839280e+02,3.758853e-01
5227,5.196060e+02,6.839280e+02,3.833431e-01
5228,5.205960e+02,6.839280e+02,3.913217e-01
5229,5.215860e+02,6.839280e+02,3.992150e-01
5230,5.225760e+02,6.839280e+02,4.068110e-01
5231,5.235660e+02,6.839280e+02,4.144933e-01
5232,5.245560e+02,6.839280e+02,4.229349e-01
5233,5.255460e+02,6.839280e+02,4.324923e-01
5234,5.265360e+02,6.839280e+02,4.431973e-01
5235,5.275260e+02,6.839280e+02,4.548449e-01
5236,5.285160e+02,6.839280e+02,4.671407e-01
5237,5.295060e+02,6.839280e+02,4.796204e-01
5238,5.304960e+02,6.839280e+02,4.913607e-01
5239,5.314860e+02,6.839280e+02,5.015775e-01
5240,5.324760e+02,6.839280e+02,5.105767e-01
5241,5.334660e+02,6.839280e+02,5.192243e-01
5242,5.344560e+02,6.839280e+02,5.281350e-01
5243,5.354460e+02,6.839280e+02,5.376186e-01
5244,5.364360e+02,6.839280e+02,5.476176e-01
5245,5.374260e+02,6.839280e+02,5.574475e-01
5246,5.384160e+02,6.839280e+02,5.658481e-01
5247,5.394060e+02,6.839280e+02,5.716851e-01
5248,5.403960e+02,6.839280e+02,5.748081e-01
5249,5.413860e+02,6.839280e+02,5.757124e-01
5250,5.423760e+02,6.839280e+02,5.748697e-01
5251,5.433660e+02,6.839280e+02,5.727444e-01
5252,5.443560e+02,6.839280e+02,5.697595e-01
5253,5.453460e+02,6.839280e+02,5.663700e-01
5254,5.463360e+02,6.839280e+02,5.630204e-01
5255,5.473260e+02,6.839280e+02,5.600506e-01
5256,5.483160e+02,6.839280e+02,5.577051e-01
5257,5.493060e+02,6.839280e+02,5.560660e-01
5258,5.502960e+02,6.839280e+02,5.549917e-01
5259,5.512860e+02,6.839280e+02,5.542683e-01
5260,5.522760e+02,6.839280e+02,5.537229e-01
5261,5.532660e+02,6.839280e+02,5.531388e-01
5262,5.542560e+02,6.839280e+02,5.522892e-01
5263,5.552460e+02,6.839280e+02,5.509620e-01
5264,5.562360e+02,6.839280e+02,5.490486e-01
5265,5.572260e+02,6.839280e+02,5.466728e-01
5266,5.582160e+02,6.839280e+02,5.440872e-01
5267,5.592060e+02,6.839280e+02,5.415016e-01
5268,5.601960e+02,6.839280e+02,5.390647e-01
5269,5.611860e+02,6.839280e+02,5.368636e-01
5270,5.621760e+02,6.839280e+02,5.348911e-01
5271,5.631660e+02,6.839280e+02,5.330980e-01
5272,5.641560e+02,6.839280e+02,5.314552e-01
5273,5.651460e+02,6.839280e+02,5.299295e-01
5274,5.661360e+02,6.839280e+02,5.283977e-01
5275,4.453560e+02,6.829380e+02,8.791983e-06
5276,4.522860e+02,6.829380e+02,1.025689e-05
5277,4.532760e+02,6.829380e+02,1.144675e-05
5278,4.542660e+02,6.829380e+02,1.249495e-05
5279,4.740660e+02,6.829380e+02,2.196519e-02
5280,4.750560e+02,6.829380e+02,3.278683e-02
5281,4.760460e+02,6.829380e+02,4.584112e-02
5282,4.770360e+02,6.829380e+02,5.984226e-02
5283,4.780260e+02,6.829380e+02,7.368597e-02
5284,4.790160e+02,6.829380e+02,8.692749e-02
5285,4.800060e+02,6.829380e+02,9.940897e-02
5286,4.809960e+02,6.829380e+02,1.108107e-01
5287,4.819860e+02,6.829380e+02,1.210318e-01
5288,4.829760e+02,6.829380e+02,1.303003e-01
5289,4.839660e+02,6.829380e+02,1.393197e-01
5290,4.849560e+02,6.829380e+02,1.489231e-01
5291,4.859460e+02,6.829380e+02,1.593369e-01
5292,4.869360e+02,6.829380e+02,1.699236e-01
5293,4.879260e+02,6.829380e+02,1.796314e-01
5294,4.889160e+02,6.829380e+02,1.879758e-01
5295,4.899060e+02,6.829380e+02,1.953526e-01
5296,4.908960e+02,6.829380e+02,2.024796e-01
5297,4.918860e+02,6.829380e+02,2.101363e-01
5298,4.928760e+02,6.829380e+02,2.188030e-01
5299,4.938660e+02,6.829380e+02,2.288066e-01
5300,4.948560e+02,6.829380e+02,2.407820e-01
5301,4.968360e+02,6.829380e+02,2.678139e-01
5302,4.978260e+02,6.829380e+02,2.783446e-01
5303,4.988160e+02,6.829380e+02,2.861016e-01
5304,4.998060e+02,6.829380e+02,2.921414e-01
5305,5.007960e+02,6.829380e+02,2.972623e-01
5306,5.017860e+02,6.829380e+02,3.018638e-01
5307,5.027760e+02,6.829380e+02,3.061466e-01
5308,5.037660e+02,6.829380e+02,3.102270e-01
5309,5.047560e+02,6.829380e+02,3.141858e-01
5310,5.057460e+02,6.829380e+02,3.180876e-01
5311,5.067360e+02,6.829380e+02,3.219877e-01
5312,5.077260e+02,6.829380e+02,3.259311e-01
5313,5.087160e+02,6.829380e+02,3.299435e-01
5314,5.097060e+02,6.829380e+02,3.340265e-01
5315,5.106960e+02,6.829380e+02,3.381779e-01
5316,5.116860e+02,6.829380e+02,3.424190e-01
5317,5.126760e+02,6.829380e+02,3.467956e-01
5318,5.136660e+02,6.829380e+02,3.513683e-01
5319,5.146560e+02,6.829380e+02,3.562025e-01
5320,5.156460e+02,6.829380e+02,3.613734e-01
5321,5.166360e+02,6.829380e+02,3.669664e-01
5322,5.176260e+02,6.829380e+02,3.731074e-01
5323,5.186160e+02,6.829380e+02,3.801257e-01
5324,5.196060e+02,6.829380e+02,3.883738e-01
5325,5.205960e+02,6.829380e+02,3.975699e-01
5326,5.215860e+02,6.829380e+02,4.069038e-01
5327,5.225760e+02,6.829380e+02,4.159717e-01
5328,5.235660e+02,6.829380e+02,4.252523e-01
5329,5.245560e+02,6.829380e+02,4.354098e-01
5330,5.255460e+02,6.829380e+02,4.466583e-01
5331,5.265360e+02,6.829380e+02,4.587816e-01
5332,5.275260e+02,6.829380e+02,4.714307e-01
5333,5.285160e+02,6.829380e+02,4.840447e-01
5334,5.295060e+02,6.829380e+02,4.959306e-01
5335,5.304960e+02,6.829380e+02,5.064769e-01
5336,5.314860e+02,6.829380e+02,5.157296e-01
5337,5.324760e+02,6.829380e+02,5.244847e-01
5338,5.334660e+02,6.829380e+02,5.334287e-01
5339,5.344560e+02,6.829380e+02,5.429379e-01
5340,5.354460e+02,6.829380e+02,5.530934e-01
5341,5.364360e+02,6.829380e+02,5.633624e-01
5342,5.374260e+02,6.829380e+02,5.727815e-01
5343,5.384160e+02,6.829380e+02,5.801791e-01
5344,5.394060e+02,6.829380e+02,5.848547e-01
5345,5.403960e+02,6.829380e+02,5.869706e-01
5346,5.413860e+02,6.829380e+02,5.868264e-01
5347,5.423760e+02,6.829380e+02,5.849899e-01
5348,5.433660e+02,6.829380e+02,5.819577e-01
5349,5.443560e+02,6.829380e+02,5.780906e-01
5350,5.453460e+02,6.829380e+02,5.737711e-01
5351,5.463360e+02,6.829380e+02,5.693631e-01
5352,5.473260e+02,6.829380e+02,5.652872e-01
5353,5.483160e+02,6.829380e+02,5.619335e-01
5354,5.493060e+02,6.829380e+02,5.594980e-01
5355,5.502960e+02,6.829380e+02,5.578655e-01
5356,5.512860e+02,6.829380e+02,5.567648e-01
5357,5.522760e+02,6.829380e+02,5.559558e-01
5358,5.532660e+02,6.829380e+02,5.551831e-01
5359,5.542560e+02,6.829380e+02,5.542242e-01
5360,5.552460e+02,6.829380e+02,5.529022e-01
5361,5.562360e+02,6.829380e+02,5.511020e-01
5362,5.572260e+02,6.829380e+02,5.489039e-01
5363,5.582160e+02,6.829380e+02,5.465090e-01
5364,5.592060e+02,6.829380e+02,5.441173e-01
5365,5.601960e+02,6.829380e+02,5.418832e-01
5366,5.611860e+02,6.829380e+02,5.398962e-01
5367,5.621760e+02,6.829380e+02,5.381755e-01
5368,5.631660e+02,6.829380e+02,5.366998e-01
5369,5.641560e+02,6.829380e+02,5.354269e-01
5370,5.651460e+02,6.829380e+02,5.343341e-01
5371,5.661360e+02,6.829380e+02,5.332947e-01
5372,5.671260e+02,6.829380e+02,5.320805e-01
5373,4.443660e+02,6.819480e+02,9.129887e-06
5374,4.453560e+02,6.819480e+02,7.898707e-06
5375,4.532760e+02,6.819480e+02,1.025714e-05
5376,4.740660e+02,6.819480e+02,1.948483e-02
5377,4.750560e+02,6.819480e+02,2.978582e-02
5378,4.770360e+02,6.819480e+02,5.834048e-02
5379,4.780260e+02,6.819480e+02,7.384509e-02
5380,4.800060e+02,6.819480e+02,1.024118e-01
5381,4.809960e+02,6.819480e+02,1.145712e-01
5382,4.819860e+02,6.819480e+02,1.253117e-01
5383,4.829760e+02,6.819480e+02,1.349412e-01
5384,4.839660e+02,6.819480e+02,1.443664e-01
5385,4.849560e+02,6.819480e+02,1.544866e-01
5386,4.859460e+02,6.819480e+02,1.651403e-01
5387,4.869360e+02,6.819480e+02,1.755765e-01
5388,4.879260e+02,6.819480e+02,1.848563e-01
5389,4.889160e+02,6.819480e+02,1.926134e-01
5390,4.899060e+02,6.819480e+02,1.993597e-01
5391,4.908960e+02,6.819480e+02,2.059517e-01
5392,4.918860e+02,6.819480e+02,2.132898e-01
5393,4.928760e+02,6.819480e+02,2.219088e-01
5394,4.938660e+02,6.819480e+02,2.322387e-01
5395,4.968360e+02,6.819480e+02,2.719080e-01
5396,4.978260e+02,6.819480e+02,2.824870e-01
5397,4.988160e+02,6.819480e+02,2.903713e-01
5398,4.998060e+02,6.819480e+02,2.964760e-01
5399,5.007960e+02,6.819480e+02,3.015320e-01
5400,5.017860e+02,6.819480e+02,3.060088e-01
5401,5.027760e+02,6.819480e+02,3.101398e-01
5402,5.037660e+02,6.819480e+02,3.140599e-01
5403,5.047560e+02,6.819480e+02,3.178642e-01
5404,5.057460e+02,6.819480e+02,3.216251e-01
5405,5.067360e+02,6.819480e+02,3.253999e-01
5406,5.077260e+02,6.819480e+02,3.292323e-01
5407,5.087160e+02,6.819480e+02,3.331486e-01
5408,5.097060e+02,6.819480e+02,3.371601e-01
5409,5.106960e+02,6.819480e+02,3.412747e-01
5410,5.116860e+02,6.819480e+02,3.455145e-01
5411,5.126760e+02,6.819480e+02,3.499252e-01
5412,5.136660e+02,6.819480e+02,3.545794e-01
5413,5.146560e+02,6.819480e+02,3.595635e-01
5414,5.156460e+02,6.819480e+02,3.649801e-01
5415,5.166360e+02,6.819480e+02,3.709338e-01
5416,5.176260e+02,6.819480e+02,3.775908e-01
5417,5.186160e+02,6.819480e+02,3.853678e-01
5418,5.196060e+02,6.819480e+02,3.947038e-01
5419,5.205960e+02,6.819480e+02,4.053844e-01
5420,5.215860e+02,6.819480e+02,4.164410e-01
5421,5.225760e+02,6.819480e+02,4.273183e-01
5422,5.235660e+02,6.819480e+02,4.383616e-01
5423,5.245560e+02,6.819480e+02,4.500194e-01
5424,5.255460e+02,6.819480e+02,4.621095e-01
5425,5.265360e+02,6.819480e+02,4.744993e-01
5426,5.275260e+02,6.819480e+02,4.871370e-01
5427,5.285160e+02,6.819480e+02,4.993245e-01
5428,5.295060e+02,6.819480e+02,5.104115e-01
5429,5.304960e+02,6.819480e+02,5.202450e-01
5430,5.314860e+02,6.819480e+02,5.293764e-01
5431,5.324760e+02,6.819480e+02,5.385342e-01
5432,5.334660e+02,6.819480e+02,5.481603e-01
5433,5.344560e+02,6.819480e+02,5.583910e-01
5434,5.354460e+02,6.819480e+02,5.690123e-01
5435,5.364360e+02,6.819480e+02,5.791236e-01
5436,5.374260e+02,6.819480e+02,5.877361e-01
5437,5.384160e+02,6.819480e+02,5.940691e-01
5438,5.394060e+02,6.819480e+02,5.978193e-01
5439,5.403960e+02,6.819480e+02,5.990909e-01
5440,5.413860e+02,6.819480e+02,5.981272e-01
5441,5.423760e+02,6.819480e+02,5.954449e-01
5442,5.433660e+02,6.819480e+02,5.915407e-01
5443,5.443560e+02,6.819480e+02,5.868116e-01
5444,5.453460e+02,6.819480e+02,5.816240e-01
5445,5.463360e+02,6.819480e+02,5.763028e-01
5446,5.473260e+02,6.819480e+02,5.712142e-01
5447,5.493060e+02,6.819480e+02,5.634154e-01
5448,5.502960e+02,6.819480e+02,5.610217e-01
5449,5.512860e+02,6.819480e+02,5.593615e-01
5450,5.522760e+02,6.819480e+02,5.581604e-01
5451,5.532660e+02,6.819480e+02,5.571241e-01
5452,5.542560e+02,6.819480e+02,5.559989e-01
5453,5.552460e+02,6.819480e+02,5.546184e-01
5454,5.562360e+02,6.819480e+02,5.528750e-01
5455,5.572260e+02,6.819480e+02,5.508084e-01
5456,5.582160e+02,6.819480e+02,5.485754e-01
5457,5.592060e+02,6.819480e+02,5.463435e-01
5458,5.601960e+02,6.819480e+02,5.442875e-01
5459,5.611860e+02,6.819480e+02,5.425146e-01
5460,5.621760e+02,6.819480e+02,5.410594e-01
5461,5.631660e+02,6.819480e+02,5.399221e-01
5462,5.641560e+02,6.819480e+02,5.390725e-01
5463,5.651460e+02,6.819480e+02,5.384346e-01
5464,5.661360e+02,6.819480e+02,5.378647e-01
5465,5.671260e+02,6.819480e+02,5.371716e-01
5466,4.740660e+02,6.809580e+02,1.741935e-02
5467,4.750560e+02,6.809580e+02,2.730801e-02
5468,4.800060e+02,6.809580e+02,1.076879e-01
5469,4.809960e+02,6.809580e+02,1.207474e-01
5470,4.819860e+02,6.809580e+02,1.319192e-01
5471,4.829760e+02,6.809580e+02,1.417714e-01
5472,4.839660e+02,6.809580e+02,1.514353e-01
5473,4.849560e+02,6.809580e+02,1.617993e-01
5474,4.859460e+02,6.809580e+02,1.725702e-01
5475,4.869360e+02,6.809580e+02,1.828850e-01
5476,4.889160e+02,6.809580e+02,1.989313e-01
5477,4.899060e+02,6.809580e+02,2.049825e-01
5478,4.908960e+02,6.809580e+02,2.109578e-01
5479,4.918860e+02,6.809580e+02,2.177771e-01
5480,4.928760e+02,6.809580e+02,2.261770e-01
5481,4.938660e+02,6.809580e+02,2.367276e-01
5482,4.948560e+02,6.809580e+02,2.493411e-01
5483,4.978260e+02,6.809580e+02,2.867358e-01
5484,4.988160e+02,6.809580e+02,2.947453e-01
5485,4.998060e+02,6.809580e+02,3.008933e-01
5486,5.007960e+02,6.809580e+02,3.058965e-01
5487,5.017860e+02,6.809580e+02,3.102475e-01
5488,5.027760e+02,6.809580e+02,3.142007e-01
5489,5.037660e+02,6.809580e+02,3.179286e-01
5490,5.047560e+02,6.809580e+02,3.215474e-01
5491,5.057460e+02,6.809580e+02,3.251390e-01
5492,5.067360e+02,6.809580e+02,3.287669e-01
5493,5.077260e+02,6.809580e+02,3.324796e-01
5494,5.087160e+02,6.809580e+02,3.363090e-01
5495,5.097060e+02,6.809580e+02,3.402718e-01
5496,5.106960e+02,6.809580e+02,3.443799e-01
5497,5.116860e+02,6.809580e+02,3.486548e-01
5498,5.126760e+02,6.809580e+02,3.531472e-01
5499,5.136660e+02,6.809580e+02,3.579537e-01
5500,5.146560e+02,6.809580e+02,3.632047e-01
5501,5.156460e+02,6.809580e+02,3.690417e-01
5502,5.166360e+02,6.809580e+02,3.756059e-01
5503,5.176260e+02,6.809580e+02,3.831251e-01
5504,5.186160e+02,6.809580e+02,3.920275e-01
5505,5.196060e+02,6.809580e+02,4.027748e-01
5506,5.205960e+02,6.809580e+02,4.151017e-01
5507,5.215860e+02,6.809580e+02,4.279261e-01
5508,5.225760e+02,6.809580e+02,4.405344e-01
5509,5.235660e+02,6.809580e+02,4.530572e-01
5510,5.245560e+02,6.809580e+02,4.655646e-01
5511,5.255460e+02,6.809580e+02,4.776546e-01
5512,5.265360e+02,6.809580e+02,4.896428e-01
5513,5.275260e+02,6.809580e+02,5.016396e-01
5514,5.285160e+02,6.809580e+02,5.129658e-01
5515,5.295060e+02,6.809580e+02,5.231977e-01
5516,5.304960e+02,6.809580e+02,5.325247e-01
5517,5.314860e+02,6.809580e+02,5.417485e-01
5518,5.324760e+02,6.809580e+02,5.516366e-01
5519,5.334660e+02,6.809580e+02,5.623567e-01
5520,5.344560e+02,6.809580e+02,5.736710e-01
5521,5.354460e+02,6.809580e+02,5.848734e-01
5522,5.364360e+02,6.809580e+02,5.948693e-01
5523,5.374260e+02,6.809580e+02,6.028754e-01
5524,5.384160e+02,6.809580e+02,6.084853e-01
5525,5.394060e+02,6.809580e+02,6.114943e-01
5526,5.403960e+02,6.809580e+02,6.119637e-01
5527,5.413860e+02,6.809580e+02,6.103051e-01
5528,5.423760e+02,6.809580e+02,6.068203e-01
5529,5.433660e+02,6.809580e+02,6.019824e-01
5530,5.443560e+02,6.809580e+02,5.963687e-01
5531,5.453460e+02,6.809580e+02,5.903243e-01
5532,5.493060e+02,6.809580e+02,5.680896e-01
5533,5.502960e+02,6.809580e+02,5.646573e-01
5534,5.512860e+02,6.809580e+02,5.621880e-01
5535,5.522760e+02,6.809580e+02,5.604464e-01
5536,5.532660e+02,6.809580e+02,5.590727e-01
5537,5.542560e+02,6.809580e+02,5.577407e-01
5538,5.552460e+02,6.809580e+02,5.562637e-01
5539,5.562360e+02,6.809580e+02,5.545394e-01
5540,5.572260e+02,6.809580e+02,5.525738e-01
5541,5.582160e+02,6.809580e+02,5.504654e-01
5542,5.592060e+02,6.809580e+02,5.483473e-01
5543,5.601960e+02,6.809580e+02,5.464004e-01
5544,5.611860e+02,6.809580e+02,5.447784e-01
5545,5.621760e+02,6.809580e+02,5.435480e-01
5546,5.631660e+02,6.809580e+02,5.427093e-01
5547,5.641560e+02,6.809580e+02,5.421891e-01
5548,5.651460e+02,6.809580e+02,5.418712e-01
5549,5.661360e+02,6.809580e+02,5.416477e-01
5550,5.671260e+02,6.809580e+02,5.413856e-01
5551,4.473360e+02,6.799680e+02,7.056099e-06
5552,4.740660e+02,6.799680e+02,1.607219e-02
5553,4.790160e+02,6.799680e+02,9.813392e-02
5554,4.800060e+02,6.799680e+02,1.150431e-01
5555,4.809960e+02,6.799680e+02,1.288288e-01
5556,4.819860e+02,6.799680e+02,1.402307e-01
5557,4.829760e+02,6.799680e+02,1.502405e-01
5558,4.839660e+02,6.799680e+02,1.600307e-01
5559,4.849560e+02,6.799680e+02,1.705182e-01
5560,4.859460e+02,6.799680e+02,1.815610e-01
5561,4.869360e+02,6.799680e+02,1.918507e-01
5562,4.879260e+02,6.799680e+02,2.002483e-01
5563,4.889160e+02,6.799680e+02,2.067070e-01
5564,4.899060e+02,6.799680e+02,2.120854e-01
5565,4.908960e+02,6.799680e+02,2.174289e-01
5566,4.918860e+02,6.799680e+02,2.235637e-01
5567,4.928760e+02,6.799680e+02,2.314423e-01
5568,4.938660e+02,6.799680e+02,2.418260e-01
5569,4.948560e+02,6.799680e+02,2.542359e-01
5570,4.968360e+02,6.799680e+02,2.806027e-01
5571,4.978260e+02,6.799680e+02,2.911483e-01
5572,4.988160e+02,6.799680e+02,2.992076e-01
5573,4.998060e+02,6.799680e+02,3.054185e-01
5574,5.007960e+02,6.799680e+02,3.104108e-01
5575,5.017860e+02,6.799680e+02,3.146090e-01
5576,5.027760e+02,6.799680e+02,3.183339e-01
5577,5.037660e+02,6.799680e+02,3.218294e-01
5578,5.047560e+02,6.799680e+02,3.252286e-01
5579,5.057460e+02,6.799680e+02,3.286225e-01
5580,5.067360e+02,6.799680e+02,3.320856e-01
