index,x,y,flow
537,5.592060e+02,7.284780e+02,6.118221e-02
538,4.483260e+02,7.274880e+02,1.057333e-03
539,4.493160e+02,7.274880e+02,2.555743e-02
540,4.503060e+02,7.274880e+02,3.580989e-03
541,4.512960e+02,7.274880e+02,5.736791e-02
542,4.522860e+02,7.274880e+02,1.122150e-03
543,4.592160e+02,7.274880e+02,2.572937e-01
544,4.602060e+02,7.274880e+02,2.647305e-01
545,4.611960e+02,7.274880e+02,2.122847e-01
546,4.621860e+02,7.274880e+02,1.269138e-01
547,4.631760e+02,7.274880e+02,3.049448e-01
548,4.641660e+02,7.274880e+02,1.508264e-01
549,4.691160e+02,7.274880e+02,2.480517e-03
550,4.701060e+02,7.274880e+02,2.342221e-01
551,4.710960e+02,7.274880e+02,3.043480e-01
552,4.720860e+02,7.274880e+02,2.917508e-01
553,4.730760e+02,7.274880e+02,1.892962e-01
554,4.740660e+02,7.274880e+02,1.435307e-01
555,4.750560e+02,7.274880e+02,1.492467e-01
556,4.800060e+02,7.274880e+02,2.688354e-02
557,4.809960e+02,7.274880e+02,9.209020e-02
558,4.819860e+02,7.274880e+02,1.625571e-02
559,4.829760e+02,7.274880e+02,1.349922e-02
560,4.839660e+02,7.274880e+02,1.656190e-01
561,4.849560e+02,7.274880e+02,2.314593e-01
562,4.859460e+02,7.274880e+02,9.318732e-02
563,4.889160e+02,7.274880e+02,1.553425e-02
564,4.899060e+02,7.274880e+02,1.998373e-02
565,4.908960e+02,7.274880e+02,2.516973e-01
566,4.918860e+02,7.274880e+02,2.402259e-01
567,4.928760e+02,7.274880e+02,1.329357e-01
568,4.938660e+02,7.274880e+02,4.236781e-02
569,4.948560e+02,7.274880e+02,1.799886e-01
570,4.958460e+02,7.274880e+02,1.441979e-01
571,4.968360e+02,7.274880e+02,1.817672e-01
572,4.978260e+02,7.274880e+02,2.008322e-02
573,5.047560e+02,7.274880e+02,4.862395e-04
574,5.057460e+02,7.274880e+02,1.148040e-01
575,5.067360e+02,7.274880e+02,1.390526e-01
576,5.077260e+02,7.274880e+02,3.454613e-01
577,5.087160e+02,7.274880e+02,2.776869e-01
578,5.097060e+02,7.274880e+02,3.344148e-01
579,5.106960e+02,7.274880e+02,3.862474e-01
580,5.116860e+02,7.274880e+02,4.000123e-01
581,5.126760e+02,7.274880e+02,3.212376e-01
582,5.136660e+02,7.274880e+02,2.950826e-01
583,5.146560e+02,7.274880e+02,3.075336e-01
584,5.156460e+02,7.274880e+02,2.040518e-01
585,5.166360e+02,7.274880e+02,7.828110e-02
586,5.176260e+02,7.274880e+02,3.653734e-01
587,5.186160e+02,7.274880e+02,4.246517e-01
588,5.196060e+02,7.274880e+02,4.545853e-01
589,5.205960e+02,7.274880e+02,4.694273e-01
590,5.215860e+02,7.274880e+02,5.212763e-01
591,5.225760e+02,7.274880e+02,4.872725e-01
592,5.235660e+02,7.274880e+02,3.342058e-01
593,5.245560e+02,7.274880e+02,6.672820e-02
594,5.255460e+02,7.274880e+02,8.105473e-02
595,5.265360e+02,7.274880e+02,5.848395e-01
596,5.275260e+02,7.274880e+02,7.077730e-01
597,5.285160e+02,7.274880e+02,3.748466e-01
598,5.295060e+02,7.274880e+02,3.060302e-01
599,5.304960e+02,7.274880e+02,7.324372e-02
600,5.314860e+02,7.274880e+02,3.341427e-02
601,5.334660e+02,7.274880e+02,8.302888e-03
602,5.344560e+02,7.274880e+02,3.607905e-02
603,5.354460e+02,7.274880e+02,4.031109e-01
604,5.364360e+02,7.274880e+02,8.574843e-01
605,5.374260e+02,7.274880e+02,8.969853e-01
606,5.384160e+02,7.274880e+02,8.819586e-01
607,5.394060e+02,7.274880e+02,8.767306e-01
608,5.403960e+02,7.274880e+02,8.586426e-01
609,5.413860e+02,7.274880e+02,9.003981e-01
610,5.423760e+02,7.274880e+02,9.320040e-01
611,5.433660e+02,7.274880e+02,9.668170e-01
612,5.443560e+02,7.274880e+02,3.373240e-01
613,5.532660e+02,7.274880e+02,7.275072e-02
614,5.542560e+02,7.274880e+02,6.133678e-01
615,5.552460e+02,7.274880e+02,5.307404e-01
616,5.562360e+02,7.274880e+02,6.587631e-01
617,5.572260e+02,7.274880e+02,6.734073e-01
618,5.582160e+02,7.274880e+02,6.662712e-01
619,5.592060e+02,7.274880e+02,2.555153e-01
620,4.473360e+02,7.264980e+02,3.172641e-04
621,4.483260e+02,7.264980e+02,6.650657e-03
622,4.493160e+02,7.264980e+02,6.997382e-03
623,4.512960e+02,7.264980e+02,3.443756e-02
624,4.522860e+02,7.264980e+02,2.121653e-02
625,4.582260e+02,7.264980e+02,1.855949e-02
626,4.592160e+02,7.264980e+02,1.291227e-01
627,4.602060e+02,7.264980e+02,2.363763e-02
628,4.611960e+02,7.264980e+02,1.277616e-01
629,4.621860e+02,7.264980e+02,9.157740e-02
630,4.631760e+02,7.264980e+02,1.328484e-01
631,4.641660e+02,7.264980e+02,4.376506e-01
632,4.701060e+02,7.264980e+02,2.583058e-01
633,4.710960e+02,7.264980e+02,3.129775e-01
634,4.720860e+02,7.264980e+02,2.989641e-01
635,4.730760e+02,7.264980e+02,3.239062e-01
636,4.740660e+02,7.264980e+02,2.954819e-01
637,4.750560e+02,7.264980e+02,2.479575e-01
638,4.760460e+02,7.264980e+02,2.121048e-01
639,4.770360e+02,7.264980e+02,2.613669e-02
640,4.780260e+02,7.264980e+02,4.661211e-02
641,4.790160e+02,7.264980e+02,1.108280e-01
642,4.800060e+02,7.264980e+02,2.873532e-01
643,4.809960e+02,7.264980e+02,3.260791e-01
644,4.819860e+02,7.264980e+02,3.711039e-01
645,4.829760e+02,7.264980e+02,3.932485e-01
646,4.839660e+02,7.264980e+02,3.937122e-01
647,4.849560e+02,7.264980e+02,2.704068e-02
648,4.879260e+02,7.264980e+02,4.366347e-02
649,4.889160e+02,7.264980e+02,1.643943e-01
650,4.899060e+02,7.264980e+02,1.865988e-01
651,4.908960e+02,7.264980e+02,6.909922e-02
652,4.918860e+02,7.264980e+02,2.632597e-01
653,4.928760e+02,7.264980e+02,1.063669e-01
654,4.938660e+02,7.264980e+02,6.549880e-02
655,4.948560e+02,7.264980e+02,3.745642e-02
656,4.958460e+02,7.264980e+02,7.385905e-02
657,4.968360e+02,7.264980e+02,2.149846e-01
658,4.978260e+02,7.264980e+02,1.657638e-01
659,5.007960e+02,7.264980e+02,2.502365e-03
660,5.017860e+02,7.264980e+02,8.333601e-02
661,5.067360e+02,7.264980e+02,1.056896e-01
662,5.077260e+02,7.264980e+02,4.578154e-01
663,5.087160e+02,7.264980e+02,4.390148e-01
664,5.097060e+02,7.264980e+02,4.260417e-01
665,5.106960e+02,7.264980e+02,4.302708e-01
666,5.116860e+02,7.264980e+02,4.438400e-01
667,5.126760e+02,7.264980e+02,4.575460e-01
668,5.136660e+02,7.264980e+02,4.678214e-01
669,5.146560e+02,7.264980e+02,4.766461e-01
670,5.156460e+02,7.264980e+02,4.654949e-01
671,5.166360e+02,7.264980e+02,4.047950e-01
672,5.176260e+02,7.264980e+02,4.934824e-01
673,5.186160e+02,7.264980e+02,4.942264e-01
674,5.196060e+02,7.264980e+02,5.055165e-01
675,5.205960e+02,7.264980e+02,4.403524e-01
676,5.215860e+02,7.264980e+02,5.482502e-01
677,5.225760e+02,7.264980e+02,4.374431e-01
678,5.235660e+02,7.264980e+02,4.758686e-01
679,5.245560e+02,7.264980e+02,6.843973e-01
680,5.255460e+02,7.264980e+02,3.580673e-01
681,5.265360e+02,7.264980e+02,2.298423e-01
682,5.275260e+02,7.264980e+02,6.319481e-01
683,5.285160e+02,7.264980e+02,7.644153e-01
684,5.295060e+02,7.264980e+02,7.244681e-01
685,5.304960e+02,7.264980e+02,3.293934e-01
686,5.314860e+02,7.264980e+02,4.244606e-01
687,5.324760e+02,7.264980e+02,2.945047e-01
688,5.334660e+02,7.264980e+02,3.242357e-02
689,5.354460e+02,7.264980e+02,4.716642e-02
690,5.364360e+02,7.264980e+02,2.925264e-01
691,5.374260e+02,7.264980e+02,2.877407e-01
692,5.384160e+02,7.264980e+02,3.975607e-01
693,5.394060e+02,7.264980e+02,7.728997e-01
694,5.403960e+02,7.264980e+02,9.439606e-01
695,5.413860e+02,7.264980e+02,1.014673e+00
696,5.423760e+02,7.264980e+02,8.370249e-01
697,5.433660e+02,7.264980e+02,8.982040e-01
698,5.443560e+02,7.264980e+02,4.376939e-01
699,5.512860e+02,7.264980e+02,5.336151e-02
700,5.522760e+02,7.264980e+02,2.934489e-01
701,5.532660e+02,7.264980e+02,4.334242e-01
702,5.542560e+02,7.264980e+02,5.692441e-01
703,5.552460e+02,7.264980e+02,1.921614e-01
704,5.562360e+02,7.264980e+02,5.846558e-01
705,5.572260e+02,7.264980e+02,8.447342e-01
706,5.582160e+02,7.264980e+02,8.346389e-01
707,5.592060e+02,7.264980e+02,5.199420e-01
708,5.601960e+02,7.264980e+02,4.670272e-02
709,4.473360e+02,7.255080e+02,8.562545e-03
710,4.512960e+02,7.255080e+02,5.418819e-02
711,4.522860e+02,7.255080e+02,7.584867e-02
712,4.532760e+02,7.255080e+02,9.472128e-03
713,4.542660e+02,7.255080e+02,8.917030e-03
714,4.552560e+02,7.255080e+02,6.291231e-02
715,4.562460e+02,7.255080e+02,7.164353e-02
716,4.582260e+02,7.255080e+02,1.860163e-01
717,4.592160e+02,7.255080e+02,1.492581e-01
718,4.602060e+02,7.255080e+02,4.286146e-02
719,4.611960e+02,7.255080e+02,6.180458e-03
720,4.621860e+02,7.255080e+02,9.191970e-03
721,4.641660e+02,7.255080e+02,1.958633e-01
722,4.701060e+02,7.255080e+02,2.760812e-01
723,4.710960e+02,7.255080e+02,3.496262e-01
724,4.720860e+02,7.255080e+02,3.723562e-01
725,4.730760e+02,7.255080e+02,3.603436e-01
726,4.740660e+02,7.255080e+02,3.490052e-01
727,4.750560e+02,7.255080e+02,4.317264e-01
728,4.760460e+02,7.255080e+02,4.004165e-01
729,4.770360e+02,7.255080e+02,3.261100e-01
730,4.780260e+02,7.255080e+02,3.932733e-01
731,4.790160e+02,7.255080e+02,3.605341e-01
732,4.800060e+02,7.255080e+02,4.140203e-01
733,4.809960e+02,7.255080e+02,4.196433e-01
734,4.819860e+02,7.255080e+02,4.793357e-01
735,4.829760e+02,7.255080e+02,5.182842e-01
736,4.839660e+02,7.255080e+02,4.301586e-01
737,4.849560e+02,7.255080e+02,7.614887e-03
738,4.869360e+02,7.255080e+02,2.369984e-01
739,4.879260e+02,7.255080e+02,4.865934e-01
740,4.889160e+02,7.255080e+02,3.875543e-01
741,4.899060e+02,7.255080e+02,4.049776e-01
742,4.908960e+02,7.255080e+02,2.190316e-01
743,4.918860e+02,7.255080e+02,1.535858e-01
744,4.928760e+02,7.255080e+02,1.575493e-01
745,4.938660e+02,7.255080e+02,1.027483e-01
746,4.948560e+02,7.255080e+02,1.546406e-01
747,4.958460e+02,7.255080e+02,1.271886e-01
748,4.968360e+02,7.255080e+02,1.889183e-01
749,4.978260e+02,7.255080e+02,3.592370e-03
750,4.998060e+02,7.255080e+02,2.173141e-02
751,5.007960e+02,7.255080e+02,1.555900e-01
752,5.017860e+02,7.255080e+02,3.713098e-01
753,5.027760e+02,7.255080e+02,4.484532e-01
754,5.037660e+02,7.255080e+02,1.596122e-01
755,5.057460e+02,7.255080e+02,6.568010e-04
756,5.067360e+02,7.255080e+02,6.485094e-02
757,5.077260e+02,7.255080e+02,2.796367e-01
758,5.087160e+02,7.255080e+02,4.935322e-01
759,5.097060e+02,7.255080e+02,4.862933e-01
760,5.106960e+02,7.255080e+02,4.779886e-01
761,5.116860e+02,7.255080e+02,4.832869e-01
762,5.126760e+02,7.255080e+02,4.935492e-01
763,5.136660e+02,7.255080e+02,5.033599e-01
764,5.146560e+02,7.255080e+02,5.126010e-01
765,5.156460e+02,7.255080e+02,5.221706e-01
766,5.166360e+02,7.255080e+02,5.310312e-01
767,5.176260e+02,7.255080e+02,5.347953e-01
768,5.186160e+02,7.255080e+02,5.391558e-01
769,5.196060e+02,7.255080e+02,5.428308e-01
770,5.205960e+02,7.255080e+02,5.791990e-01
771,5.215860e+02,7.255080e+02,5.581191e-01
772,5.225760e+02,7.255080e+02,5.891442e-01
773,5.235660e+02,7.255080e+02,6.506423e-01
774,5.245560e+02,7.255080e+02,7.540190e-01
775,5.255460e+02,7.255080e+02,7.737333e-01
776,5.265360e+02,7.255080e+02,6.297763e-01
777,5.275260e+02,7.255080e+02,7.197074e-01
778,5.285160e+02,7.255080e+02,8.242228e-01
779,5.295060e+02,7.255080e+02,8.279647e-01
780,5.304960e+02,7.255080e+02,1.586787e-01
781,5.314860e+02,7.255080e+02,3.045521e-01
782,5.324760e+02,7.255080e+02,4.156537e-02
783,5.334660e+02,7.255080e+02,6.683458e-02
784,5.344560e+02,7.255080e+02,7.719988e-02
785,5.354460e+02,7.255080e+02,4.024623e-03
786,5.364360e+02,7.255080e+02,8.357906e-02
787,5.374260e+02,7.255080e+02,3.381908e-01
788,5.384160e+02,7.255080e+02,5.049843e-01
789,5.394060e+02,7.255080e+02,6.905308e-01
790,5.403960e+02,7.255080e+02,1.053859e+00
791,5.413860e+02,7.255080e+02,1.131056e+00
792,5.423760e+02,7.255080e+02,1.091615e+00
793,5.433660e+02,7.255080e+02,1.339640e+00
794,5.443560e+02,7.255080e+02,1.354537e+00
795,5.453460e+02,7.255080e+02,3.888677e-01
796,5.463360e+02,7.255080e+02,2.511088e-01
797,5.512860e+02,7.255080e+02,2.378205e-02
798,5.522760e+02,7.255080e+02,3.347611e-02
799,5.532660e+02,7.255080e+02,6.559196e-01
800,5.542560e+02,7.255080e+02,1.012894e+00
801,5.552460e+02,7.255080e+02,9.216845e-01
802,5.562360e+02,7.255080e+02,2.125648e-01
803,5.572260e+02,7.255080e+02,7.945462e-01
804,5.582160e+02,7.255080e+02,1.057049e+00
805,5.592060e+02,7.255080e+02,1.028502e+00
806,5.601960e+02,7.255080e+02,3.467191e-01
807,4.463460e+02,7.245180e+02,1.080995e-02
808,4.473360e+02,7.245180e+02,1.694273e-02
809,4.503060e+02,7.245180e+02,3.233728e-02
810,4.512960e+02,7.245180e+02,5.121531e-02
811,4.522860e+02,7.245180e+02,7.485304e-02
812,4.532760e+02,7.245180e+02,3.697042e-02
813,4.542660e+02,7.245180e+02,1.104750e-01
814,4.552560e+02,7.245180e+02,1.336725e-01
815,4.562460e+02,7.245180e+02,2.216601e-01
816,4.572360e+02,7.245180e+02,1.568333e-01
817,4.582260e+02,7.245180e+02,2.678131e-01
818,4.592160e+02,7.245180e+02,1.653767e-01
819,4.602060e+02,7.245180e+02,9.193971e-02
820,4.611960e+02,7.245180e+02,5.534187e-02
821,4.621860e+02,7.245180e+02,1.920023e-02
822,4.691160e+02,7.245180e+02,7.879314e-03
823,4.701060e+02,7.245180e+02,3.748529e-01
824,4.710960e+02,7.245180e+02,3.509566e-01
825,4.720860e+02,7.245180e+02,3.654853e-01
826,4.730760e+02,7.245180e+02,4.059621e-01
827,4.740660e+02,7.245180e+02,3.487780e-01
828,4.750560e+02,7.245180e+02,4.543023e-01
829,4.760460e+02,7.245180e+02,4.679355e-01
830,4.770360e+02,7.245180e+02,5.287244e-01
831,4.780260e+02,7.245180e+02,4.636061e-01
832,4.790160e+02,7.245180e+02,5.214199e-01
833,4.800060e+02,7.245180e+02,4.311909e-01
834,4.809960e+02,7.245180e+02,4.899959e-01
835,4.819860e+02,7.245180e+02,5.161184e-01
836,4.829760e+02,7.245180e+02,5.288072e-01
837,4.839660e+02,7.245180e+02,4.492784e-02
838,4.869360e+02,7.245180e+02,3.101448e-01
839,4.879260e+02,7.245180e+02,4.427747e-01
840,4.889160e+02,7.245180e+02,3.537754e-01
841,4.899060e+02,7.245180e+02,8.903055e-02
842,4.908960e+02,7.245180e+02,3.548457e-01
843,4.918860e+02,7.245180e+02,3.228208e-01
844,4.928760e+02,7.245180e+02,3.939688e-01
845,4.938660e+02,7.245180e+02,3.694136e-01
846,4.948560e+02,7.245180e+02,1.985289e-01
847,4.958460e+02,7.245180e+02,2.271696e-01
848,4.968360e+02,7.245180e+02,6.821517e-02
849,4.998060e+02,7.245180e+02,2.269719e-02
850,5.007960e+02,7.245180e+02,2.528385e-01
851,5.017860e+02,7.245180e+02,2.945238e-01
852,5.027760e+02,7.245180e+02,5.090219e-01
853,5.037660e+02,7.245180e+02,5.563166e-01
854,5.047560e+02,7.245180e+02,2.294246e-01
855,5.057460e+02,7.245180e+02,1.047676e-01
856,5.067360e+02,7.245180e+02,4.876623e-01
857,5.077260e+02,7.245180e+02,2.416774e-01
858,5.087160e+02,7.245180e+02,3.432941e-01
859,5.097060e+02,7.245180e+02,5.516416e-01
860,5.106960e+02,7.245180e+02,5.284930e-01
861,5.116860e+02,7.245180e+02,5.234232e-01
862,5.126760e+02,7.245180e+02,5.276921e-01
863,5.136660e+02,7.245180e+02,5.350528e-01
864,5.146560e+02,7.245180e+02,5.432164e-01
865,5.156460e+02,7.245180e+02,5.518950e-01
866,5.166360e+02,7.245180e+02,5.610081e-01
867,5.176260e+02,7.245180e+02,5.683092e-01
868,5.186160e+02,7.245180e+02,5.766717e-01
869,5.196060e+02,7.245180e+02,5.939863e-01
870,5.205960e+02,7.245180e+02,6.225673e-01
871,5.215860e+02,7.245180e+02,6.547504e-01
872,5.225760e+02,7.245180e+02,6.200010e-01
873,5.235660e+02,7.245180e+02,7.054221e-01
874,5.245560e+02,7.245180e+02,7.488473e-01
875,5.255460e+02,7.245180e+02,7.841263e-01
876,5.265360e+02,7.245180e+02,8.180843e-01
877,5.275260e+02,7.245180e+02,8.263616e-01
878,5.285160e+02,7.245180e+02,7.764226e-01
879,5.295060e+02,7.245180e+02,9.075602e-01
880,5.304960e+02,7.245180e+02,4.149879e-01
881,5.314860e+02,7.245180e+02,6.679272e-02
882,5.324760e+02,7.245180e+02,2.192105e-02
883,5.334660e+02,7.245180e+02,1.647520e-01
884,5.344560e+02,7.245180e+02,2.315563e-01
885,5.354460e+02,7.245180e+02,2.756935e-01
886,5.364360e+02,7.245180e+02,6.089237e-01
887,5.374260e+02,7.245180e+02,5.662870e-01
888,5.384160e+02,7.245180e+02,6.966920e-01
889,5.394060e+02,7.245180e+02,1.085484e+00
890,5.403960e+02,7.245180e+02,1.151852e+00
891,5.413860e+02,7.245180e+02,1.261587e+00
892,5.423760e+02,7.245180e+02,1.296276e+00
893,5.433660e+02,7.245180e+02,6.224253e-01
894,5.443560e+02,7.245180e+02,8.768824e-01
895,5.453460e+02,7.245180e+02,1.815679e+00
896,5.463360e+02,7.245180e+02,1.757129e+00
897,5.473260e+02,7.245180e+02,8.284598e-01
898,5.483160e+02,7.245180e+02,1.085402e+00
899,5.493060e+02,7.245180e+02,1.011258e+00
900,5.502960e+02,7.245180e+02,1.069563e+00
901,5.512860e+02,7.245180e+02,4.214128e-01
902,5.522760e+02,7.245180e+02,5.374331e-01
903,5.532660e+02,7.245180e+02,1.188991e+00
904,5.542560e+02,7.245180e+02,1.056505e+00
905,5.552460e+02,7.245180e+02,1.114247e+00
906,5.562360e+02,7.245180e+02,5.672429e-01
907,5.572260e+02,7.245180e+02,2.623968e-01
908,5.582160e+02,7.245180e+02,1.118521e+00
909,5.592060e+02,7.245180e+02,1.245903e+00
910,5.601960e+02,7.245180e+02,9.469593e-01
911,5.611860e+02,7.245180e+02,5.311128e-01
912,5.621760e+02,7.245180e+02,6.896134e-03
913,5.790060e+02,7.245180e+02,7.142586e-04
914,5.799960e+02,7.245180e+02,3.999596e-04
915,4.453560e+02,7.235280e+02,6.599997e-03
916,4.463460e+02,7.235280e+02,9.954593e-03
917,4.503060e+02,7.235280e+02,3.775806e-02
918,4.512960e+02,7.235280e+02,2.345182e-03
919,4.542660e+02,7.235280e+02,8.138944e-02
920,4.552560e+02,7.235280e+02,1.827816e-01
921,4.562460e+02,7.235280e+02,2.839244e-01
922,4.572360e+02,7.235280e+02,3.742237e-01
923,4.582260e+02,7.235280e+02,2.731323e-01
924,4.592160e+02,7.235280e+02,3.180093e-01
925,4.602060e+02,7.235280e+02,3.442786e-01
926,4.611960e+02,7.235280e+02,2.405267e-01
927,4.621860e+02,7.235280e+02,1.202155e-01
928,4.691160e+02,7.235280e+02,3.217145e-02
929,4.701060e+02,7.235280e+02,4.630610e-01
930,4.710960e+02,7.235280e+02,4.209084e-01
931,4.720860e+02,7.235280e+02,4.073612e-01
932,4.730760e+02,7.235280e+02,3.769550e-01
933,4.740660e+02,7.235280e+02,3.140383e-01
934,4.750560e+02,7.235280e+02,4.140791e-01
935,4.760460e+02,7.235280e+02,4.820758e-01
936,4.770360e+02,7.235280e+02,5.177555e-01
937,4.780260e+02,7.235280e+02,5.298808e-01
938,4.790160e+02,7.235280e+02,5.368355e-01
939,4.800060e+02,7.235280e+02,4.643824e-01
940,4.809960e+02,7.235280e+02,5.290618e-01
941,4.819860e+02,7.235280e+02,5.452455e-01
942,4.829760e+02,7.235280e+02,4.414917e-01
943,4.859460e+02,7.235280e+02,3.929075e-03
944,4.869360e+02,7.235280e+02,1.371521e-01
945,4.879260e+02,7.235280e+02,6.288372e-02
946,4.908960e+02,7.235280e+02,2.137393e-01
947,4.918860e+02,7.235280e+02,2.735906e-01
948,4.928760e+02,7.235280e+02,2.665105e-01
949,4.938660e+02,7.235280e+02,2.411254e-02
950,4.948560e+02,7.235280e+02,1.397198e-01
951,4.968360e+02,7.235280e+02,1.130153e-01
952,4.978260e+02,7.235280e+02,2.294156e-02
953,4.988160e+02,7.235280e+02,5.686380e-02
954,4.998060e+02,7.235280e+02,3.746735e-03
955,5.007960e+02,7.235280e+02,2.814889e-01
956,5.017860e+02,7.235280e+02,5.757273e-01
957,5.027760e+02,7.235280e+02,3.917007e-01
958,5.037660e+02,7.235280e+02,5.034413e-01
959,5.047560e+02,7.235280e+02,3.129215e-01
960,5.057460e+02,7.235280e+02,3.379696e-01
961,5.067360e+02,7.235280e+02,4.030502e-01
962,5.077260e+02,7.235280e+02,4.367129e-01
963,5.087160e+02,7.235280e+02,6.546260e-01
964,5.097060e+02,7.235280e+02,6.222164e-01
965,5.106960e+02,7.235280e+02,5.787689e-01
966,5.116860e+02,7.235280e+02,5.643714e-01
967,5.126760e+02,7.235280e+02,5.610777e-01
968,5.136660e+02,7.235280e+02,5.638954e-01
969,5.146560e+02,7.235280e+02,5.695215e-01
970,5.156460e+02,7.235280e+02,5.765715e-01
971,5.166360e+02,7.235280e+02,5.848808e-01
972,5.176260e+02,7.235280e+02,5.940407e-01
973,5.186160e+02,7.235280e+02,6.058275e-01
974,5.196060e+02,7.235280e+02,6.266167e-01
975,5.205960e+02,7.235280e+02,6.582601e-01
976,5.215860e+02,7.235280e+02,6.960095e-01
977,5.225760e+02,7.235280e+02,6.592462e-01
978,5.235660e+02,7.235280e+02,6.995173e-01
979,5.245560e+02,7.235280e+02,5.185087e-01
980,5.255460e+02,7.235280e+02,6.210351e-01
981,5.265360e+02,7.235280e+02,5.971124e-01
982,5.275260e+02,7.235280e+02,7.840297e-01
983,5.285160e+02,7.235280e+02,8.856452e-01
984,5.295060e+02,7.235280e+02,9.367356e-01
985,5.304960e+02,7.235280e+02,6.195671e-01
986,5.314860e+02,7.235280e+02,4.304481e-02
987,5.334660e+02,7.235280e+02,1.174195e-02
988,5.344560e+02,7.235280e+02,2.302089e-01
989,5.354460e+02,7.235280e+02,9.217306e-01
990,5.364360e+02,7.235280e+02,7.244191e-01
991,5.374260e+02,7.235280e+02,4.749473e-01
992,5.384160e+02,7.235280e+02,1.116398e+00
993,5.394060e+02,7.235280e+02,1.245851e+00
994,5.403960e+02,7.235280e+02,1.292101e+00
995,5.413860e+02,7.235280e+02,1.290729e+00
996,5.423760e+02,7.235280e+02,1.494970e+00
997,5.433660e+02,7.235280e+02,8.094857e-01
998,5.443560e+02,7.235280e+02,9.511154e-01
999,5.453460e+02,7.235280e+02,1.906045e+00
1000,5.463360e+02,7.235280e+02,1.911044e+00
1001,5.473260e+02,7.235280e+02,1.828831e+00
1002,5.483160e+02,7.235280e+02,1.823440e+00
1003,5.493060e+02,7.235280e+02,1.713487e+00
1004,5.502960e+02,7.235280e+02,1.599351e+00
1005,5.512860e+02,7.235280e+02,8.562800e-01
1006,5.522760e+02,7.235280e+02,4.847468e-01
1007,5.532660e+02,7.235280e+02,1.078561e+00
1008,5.542560e+02,7.235280e+02,1.224724e+00
1009,5.552460e+02,7.235280e+02,1.069151e+00
1010,5.562360e+02,7.235280e+02,5.608162e-01
1011,5.572260e+02,7.235280e+02,5.054631e-01
1012,5.582160e+02,7.235280e+02,7.021742e-01
1013,5.592060e+02,7.235280e+02,1.419902e+00
1014,5.601960e+02,7.235280e+02,1.420375e+00
1015,5.611860e+02,7.235280e+02,9.458278e-01
1016,5.790060e+02,7.235280e+02,9.455622e-04
1017,5.799960e+02,7.235280e+02,1.102137e-03
1018,4.443660e+02,7.225380e+02,2.046851e-03
1019,4.453560e+02,7.225380e+02,1.309700e-03
1020,4.552560e+02,7.225380e+02,9.264340e-02
1021,4.562460e+02,7.225380e+02,6.175866e-02
1022,4.572360e+02,7.225380e+02,1.995161e-01
1023,4.582260e+02,7.225380e+02,5.428953e-02
1024,4.592160e+02,7.225380e+02,9.211074e-03
1025,4.602060e+02,7.225380e+02,1.066296e-02
1026,4.691160e+02,7.225380e+02,5.095824e-02
1027,4.701060e+02,7.225380e+02,4.706150e-01
1028,4.710960e+02,7.225380e+02,4.383142e-01
1029,4.720860e+02,7.225380e+02,1.925762e-01
1030,4.730760e+02,7.225380e+02,2.329619e-01
1031,4.740660e+02,7.225380e+02,1.915238e-01
1032,4.750560e+02,7.225380e+02,4.271704e-01
1033,4.760460e+02,7.225380e+02,4.403683e-01
1034,4.770360e+02,7.225380e+02,2.015750e-01
1035,4.780260e+02,7.225380e+02,4.728974e-01
1036,4.790160e+02,7.225380e+02,2.406292e-01
1037,4.800060e+02,7.225380e+02,4.231003e-01
1038,4.809960e+02,7.225380e+02,4.179296e-01
1039,4.819860e+02,7.225380e+02,3.040600e-01
1040,4.829760e+02,7.225380e+02,1.638797e-01
1041,4.908960e+02,7.225380e+02,7.660778e-02
1042,4.918860e+02,7.225380e+02,1.298963e-01
1043,4.928760e+02,7.225380e+02,2.408187e-03
1044,4.948560e+02,7.225380e+02,1.320136e-02
1045,4.978260e+02,7.225380e+02,8.976450e-02
1046,4.988160e+02,7.225380e+02,2.274555e-01
1047,4.998060e+02,7.225380e+02,2.587564e-01
