index,x,y,flow
536,4.035000e+02,5.995000e+02,5.612869e-07
537,4.045000e+02,5.995000e+02,2.003843e-06
538,4.055000e+02,5.995000e+02,3.945488e-06
539,4.065000e+02,5.995000e+02,9.113371e-07
540,3.625000e+02,5.985000e+02,9.741379e-06
541,3.635000e+02,5.985000e+02,2.002506e-05
542,3.645000e+02,5.985000e+02,4.545569e-06
543,3.665000e+02,5.985000e+02,4.083179e-06
544,3.675000e+02,5.985000e+02,5.901727e-06
545,3.685000e+02,5.985000e+02,8.166545e-06
546,3.695000e+02,5.985000e+02,1.456467e-07
547,3.705000e+02,5.985000e+02,7.925148e-06
548,3.715000e+02,5.985000e+02,1.576796e-05
549,3.725000e+02,5.985000e+02,9.111989e-07
550,3.735000e+02,5.985000e+02,1.978157e-06
551,3.745000e+02,5.985000e+02,1.886703e-06
552,3.755000e+02,5.985000e+02,2.235514e-06
553,3.765000e+02,5.985000e+02,2.354306e-06
554,3.795000e+02,5.985000e+02,4.369250e-06
555,3.805000e+02,5.985000e+02,2.248513e-05
556,3.815000e+02,5.985000e+02,1.018314e-05
557,3.825000e+02,5.985000e+02,6.117687e-08
558,3.885000e+02,5.985000e+02,2.546801e-06
559,3.895000e+02,5.985000e+02,1.666464e-05
560,3.905000e+02,5.985000e+02,1.155856e-05
561,3.915000e+02,5.985000e+02,5.595428e-06
562,3.925000e+02,5.985000e+02,4.382649e-06
563,3.965000e+02,5.985000e+02,1.030454e-06
564,3.975000e+02,5.985000e+02,3.910987e-06
565,3.985000e+02,5.985000e+02,5.389495e-06
566,3.995000e+02,5.985000e+02,7.269837e-06
567,4.005000e+02,5.985000e+02,8.305296e-06
568,4.015000e+02,5.985000e+02,2.563216e-06
569,4.025000e+02,5.985000e+02,5.189009e-06
570,4.035000e+02,5.985000e+02,4.539799e-06
571,4.045000e+02,5.985000e+02,6.007967e-06
572,4.055000e+02,5.985000e+02,3.655094e-06
573,4.065000e+02,5.985000e+02,1.159522e-06
574,3.615000e+02,5.975000e+02,2.062604e-06
575,3.625000e+02,5.975000e+02,2.004070e-05
576,3.635000e+02,5.975000e+02,1.027609e-05
577,3.645000e+02,5.975000e+02,4.768841e-07
578,3.665000e+02,5.975000e+02,5.967362e-07
579,3.685000e+02,5.975000e+02,2.849477e-07
580,3.695000e+02,5.975000e+02,6.783746e-06
581,3.705000e+02,5.975000e+02,3.575556e-06
582,3.715000e+02,5.975000e+02,1.144954e-05
583,3.725000e+02,5.975000e+02,6.045800e-06
584,3.735000e+02,5.975000e+02,1.758184e-05
585,3.745000e+02,5.975000e+02,2.143284e-05
586,3.755000e+02,5.975000e+02,1.595235e-05
587,3.765000e+02,5.975000e+02,9.944434e-06
588,3.795000e+02,5.975000e+02,2.841121e-07
589,3.805000e+02,5.975000e+02,1.989141e-06
590,3.815000e+02,5.975000e+02,1.156752e-05
591,3.825000e+02,5.975000e+02,1.817584e-06
592,3.835000e+02,5.975000e+02,7.148542e-07
593,3.885000e+02,5.975000e+02,8.781839e-07
594,3.895000e+02,5.975000e+02,9.022601e-06
595,3.905000e+02,5.975000e+02,1.422627e-06
596,3.925000e+02,5.975000e+02,8.040579e-06
597,3.935000e+02,5.975000e+02,3.518366e-07
598,3.955000e+02,5.975000e+02,5.342837e-06
599,3.965000e+02,5.975000e+02,9.023298e-06
600,3.975000e+02,5.975000e+02,1.072981e-05
601,3.985000e+02,5.975000e+02,9.609933e-06
602,3.995000e+02,5.975000e+02,5.034290e-06
603,4.005000e+02,5.975000e+02,7.008061e-06
604,4.015000e+02,5.975000e+02,3.789886e-07
605,4.025000e+02,5.975000e+02,6.202111e-06
606,4.035000e+02,5.975000e+02,5.870041e-06
607,4.045000e+02,5.975000e+02,2.584076e-06
608,4.055000e+02,5.975000e+02,1.423561e-06
609,3.615000e+02,5.965000e+02,1.468594e-07
610,3.625000e+02,5.965000e+02,1.446408e-05
611,3.635000e+02,5.965000e+02,4.215265e-06
612,3.665000e+02,5.965000e+02,5.976072e-07
613,3.675000e+02,5.965000e+02,8.340124e-06
614,3.685000e+02,5.965000e+02,1.540552e-05
615,3.695000e+02,5.965000e+02,1.189623e-05
616,3.705000e+02,5.965000e+02,3.215516e-06
617,3.715000e+02,5.965000e+02,5.242509e-06
618,3.725000e+02,5.965000e+02,1.552256e-05
619,3.735000e+02,5.965000e+02,2.528985e-05
620,3.745000e+02,5.965000e+02,2.783519e-05
621,3.755000e+02,5.965000e+02,1.748812e-05
622,3.765000e+02,5.965000e+02,4.657984e-07
623,3.885000e+02,5.965000e+02,1.437621e-07
624,3.895000e+02,5.965000e+02,5.843959e-06
625,3.905000e+02,5.965000e+02,1.350124e-05
626,3.915000e+02,5.965000e+02,5.229608e-06
627,3.925000e+02,5.965000e+02,4.403030e-06
628,3.955000e+02,5.965000e+02,9.710109e-06
629,3.965000e+02,5.965000e+02,1.144299e-05
630,3.975000e+02,5.965000e+02,1.137624e-05
631,3.985000e+02,5.965000e+02,6.414474e-06
632,3.995000e+02,5.965000e+02,5.373947e-07
633,4.015000e+02,5.965000e+02,1.371653e-06
634,4.025000e+02,5.965000e+02,4.230322e-06
635,4.035000e+02,5.965000e+02,6.187157e-06
636,4.045000e+02,5.965000e+02,6.691446e-07
637,3.625000e+02,5.955000e+02,2.634872e-06
638,3.635000e+02,5.955000e+02,5.591596e-06
639,3.665000e+02,5.955000e+02,6.743883e-06
640,3.675000e+02,5.955000e+02,1.814134e-05
641,3.685000e+02,5.955000e+02,8.281177e-06
642,3.695000e+02,5.955000e+02,3.064306e-06
643,3.705000e+02,5.955000e+02,1.484544e-05
644,3.715000e+02,5.955000e+02,1.595091e-05
645,3.725000e+02,5.955000e+02,2.229031e-05
646,3.735000e+02,5.955000e+02,2.873206e-05
647,3.745000e+02,5.955000e+02,2.558338e-05
648,3.755000e+02,5.955000e+02,8.199506e-06
649,3.865000e+02,5.955000e+02,1.638650e-07
650,3.875000e+02,5.955000e+02,1.567096e-07
651,3.885000e+02,5.955000e+02,9.992639e-08
652,3.895000e+02,5.955000e+02,7.210139e-06
653,3.905000e+02,5.955000e+02,1.184429e-05
654,3.915000e+02,5.955000e+02,2.472699e-06
655,3.945000e+02,5.955000e+02,4.448752e-07
656,3.955000e+02,5.955000e+02,4.619193e-06
657,3.965000e+02,5.955000e+02,1.209686e-05
658,3.975000e+02,5.955000e+02,6.048844e-06
659,4.025000e+02,5.955000e+02,2.104175e-06
660,4.035000e+02,5.955000e+02,7.315604e-06
661,4.045000e+02,5.955000e+02,2.426542e-06
662,3.655000e+02,5.945000e+02,2.965504e-06
663,3.665000e+02,5.945000e+02,8.208505e-06
664,3.675000e+02,5.945000e+02,2.045647e-06
665,3.685000e+02,5.945000e+02,3.813972e-06
666,3.695000e+02,5.945000e+02,1.453464e-06
667,3.705000e+02,5.945000e+02,1.074637e-05
668,3.715000e+02,5.945000e+02,1.130097e-05
669,3.725000e+02,5.945000e+02,9.517291e-06
670,3.735000e+02,5.945000e+02,6.287633e-06
671,3.745000e+02,5.945000e+02,2.413006e-06
672,3.755000e+02,5.945000e+02,1.139779e-06
673,3.775000e+02,5.945000e+02,2.413684e-07
674,3.815000e+02,5.945000e+02,4.683214e-06
675,3.825000e+02,5.945000e+02,3.944050e-06
676,3.895000e+02,5.945000e+02,3.405196e-06
677,3.955000e+02,5.945000e+02,4.525434e-06
678,3.965000e+02,5.945000e+02,7.036476e-06
679,3.975000e+02,5.945000e+02,2.228274e-06
680,4.025000e+02,5.945000e+02,4.141298e-07
681,4.035000e+02,5.945000e+02,3.201175e-06
682,4.045000e+02,5.945000e+02,3.356614e-06
683,3.655000e+02,5.935000e+02,8.811478e-07
684,3.665000e+02,5.935000e+02,1.639219e-06
685,3.695000e+02,5.935000e+02,5.781881e-06
686,3.705000e+02,5.935000e+02,1.079049e-05
687,3.715000e+02,5.935000e+02,1.606057e-05
688,3.725000e+02,5.935000e+02,8.191328e-06
689,3.785000e+02,5.935000e+02,2.286185e-06
690,3.795000e+02,5.935000e+02,1.003033e-05
691,3.805000e+02,5.935000e+02,1.168492e-05
692,3.815000e+02,5.935000e+02,2.322894e-05
693,3.825000e+02,5.935000e+02,2.459046e-05
694,3.835000e+02,5.935000e+02,8.071748e-06
695,3.895000e+02,5.935000e+02,5.731585e-07
696,3.955000e+02,5.935000e+02,2.900519e-06
697,3.965000e+02,5.935000e+02,3.050252e-07
698,4.015000e+02,5.935000e+02,1.164080e-06
699,4.025000e+02,5.935000e+02,4.711441e-07
700,4.035000e+02,5.935000e+02,1.707993e-07
701,4.045000e+02,5.935000e+02,3.852435e-07
702,4.115000e+02,5.935000e+02,4.489772e-07
703,4.125000e+02,5.935000e+02,3.137707e-07
704,4.155000e+02,5.935000e+02,6.367391e-08
705,4.165000e+02,5.935000e+02,2.066224e-08
706,3.605000e+02,5.925000e+02,1.338079e-06
707,3.715000e+02,5.925000e+02,2.851912e-06
708,3.775000e+02,5.925000e+02,6.439995e-07
709,3.785000e+02,5.925000e+02,2.816985e-05
710,3.795000e+02,5.925000e+02,3.004481e-05
711,3.805000e+02,5.925000e+02,2.895739e-05
712,3.815000e+02,5.925000e+02,2.826376e-05
713,3.825000e+02,5.925000e+02,2.757445e-05
714,3.835000e+02,5.925000e+02,1.315836e-05
715,3.945000e+02,5.925000e+02,8.839431e-08
716,3.955000e+02,5.925000e+02,7.613588e-07
717,4.155000e+02,5.925000e+02,6.540739e-07
718,4.165000e+02,5.925000e+02,4.125173e-07
719,3.605000e+02,5.915000e+02,1.485308e-07
720,3.785000e+02,5.915000e+02,2.285508e-05
721,3.795000e+02,5.915000e+02,2.996353e-05
722,3.805000e+02,5.915000e+02,1.635820e-05
723,3.815000e+02,5.915000e+02,1.266496e-05
724,3.825000e+02,5.915000e+02,2.063778e-05
725,3.835000e+02,5.915000e+02,2.333465e-05
726,3.845000e+02,5.915000e+02,8.656836e-07
727,3.935000e+02,5.915000e+02,3.307178e-06
728,3.945000e+02,5.915000e+02,1.094736e-05
729,3.955000e+02,5.915000e+02,1.262850e-05
730,3.965000e+02,5.915000e+02,1.204537e-05
731,3.975000e+02,5.915000e+02,5.117084e-07
732,4.155000e+02,5.915000e+02,3.136262e-07
733,3.785000e+02,5.905000e+02,1.776451e-05
734,3.795000e+02,5.905000e+02,1.656543e-05
735,3.815000e+02,5.905000e+02,1.948651e-06
736,3.825000e+02,5.905000e+02,2.074579e-05
737,3.835000e+02,5.905000e+02,1.800040e-05
738,3.845000e+02,5.905000e+02,1.451908e-05
739,3.855000e+02,5.905000e+02,6.996678e-06
740,3.865000e+02,5.905000e+02,2.413401e-06
741,3.875000e+02,5.905000e+02,4.211801e-06
742,3.885000e+02,5.905000e+02,5.864406e-07
743,3.925000e+02,5.905000e+02,4.695850e-06
744,3.935000e+02,5.905000e+02,2.191259e-06
745,3.945000e+02,5.905000e+02,1.542281e-05
746,3.955000e+02,5.905000e+02,1.314542e-05
747,3.965000e+02,5.905000e+02,7.228074e-06
748,3.785000e+02,5.895000e+02,2.403022e-06
749,3.795000e+02,5.895000e+02,2.003407e-05
750,3.805000e+02,5.895000e+02,5.033550e-06
751,3.815000e+02,5.895000e+02,1.569093e-05
752,3.825000e+02,5.895000e+02,2.845554e-05
753,3.835000e+02,5.895000e+02,2.191384e-05
754,3.845000e+02,5.895000e+02,1.975485e-05
755,3.855000e+02,5.895000e+02,1.880590e-05
756,3.865000e+02,5.895000e+02,2.596408e-05
757,3.875000e+02,5.895000e+02,2.507777e-05
758,3.885000e+02,5.895000e+02,9.919786e-06
759,3.945000e+02,5.895000e+02,5.855595e-07
760,3.965000e+02,5.895000e+02,9.869535e-07
761,3.975000e+02,5.895000e+02,4.253106e-08
762,4.305000e+02,5.895000e+02,3.351897e-09
763,4.315000e+02,5.895000e+02,1.197039e-08
764,3.765000e+02,5.885000e+02,2.392894e-06
765,3.775000e+02,5.885000e+02,4.962222e-07
766,3.795000e+02,5.885000e+02,1.130742e-05
767,3.805000e+02,5.885000e+02,2.413505e-05
768,3.815000e+02,5.885000e+02,3.167263e-06
769,3.825000e+02,5.885000e+02,2.135386e-05
770,3.835000e+02,5.885000e+02,4.424675e-06
771,3.845000e+02,5.885000e+02,1.044197e-05
772,3.855000e+02,5.885000e+02,1.568849e-05
773,3.865000e+02,5.885000e+02,2.514820e-05
774,3.875000e+02,5.885000e+02,2.575660e-05
775,3.885000e+02,5.885000e+02,1.221442e-05
776,3.905000e+02,5.885000e+02,1.049585e-06
777,3.915000e+02,5.885000e+02,6.017717e-06
778,3.925000e+02,5.885000e+02,4.944581e-06
779,3.965000e+02,5.885000e+02,8.117314e-06
780,3.975000e+02,5.885000e+02,8.300049e-06
781,3.985000e+02,5.885000e+02,6.523855e-06
782,3.695000e+02,5.875000e+02,2.402738e-07
783,3.705000e+02,5.875000e+02,2.424557e-07
784,3.725000e+02,5.875000e+02,8.225733e-06
785,3.735000e+02,5.875000e+02,1.098302e-05
786,3.745000e+02,5.875000e+02,8.421385e-08
787,3.755000e+02,5.875000e+02,3.998335e-06
788,3.765000e+02,5.875000e+02,1.907855e-05
789,3.775000e+02,5.875000e+02,1.911941e-06
790,3.795000e+02,5.875000e+02,1.146649e-06
791,3.805000e+02,5.875000e+02,1.649171e-05
792,3.815000e+02,5.875000e+02,1.085473e-05
793,3.825000e+02,5.875000e+02,8.614088e-08
794,3.835000e+02,5.875000e+02,1.681123e-07
795,3.845000e+02,5.875000e+02,3.584240e-06
796,3.855000e+02,5.875000e+02,2.134276e-05
797,3.865000e+02,5.875000e+02,2.609816e-05
798,3.875000e+02,5.875000e+02,2.946512e-06
799,3.885000e+02,5.875000e+02,2.675882e-06
800,3.905000e+02,5.875000e+02,1.443528e-06
801,3.915000e+02,5.875000e+02,1.595328e-05
802,3.925000e+02,5.875000e+02,1.255507e-05
803,3.935000e+02,5.875000e+02,1.669475e-07
804,3.965000e+02,5.875000e+02,1.465738e-05
805,3.975000e+02,5.875000e+02,1.662831e-05
806,3.985000e+02,5.875000e+02,6.670794e-06
807,3.625000e+02,5.865000e+02,7.293867e-08
808,3.695000e+02,5.865000e+02,1.129985e-05
809,3.705000e+02,5.865000e+02,1.325348e-05
810,3.725000e+02,5.865000e+02,5.980429e-07
811,3.735000e+02,5.865000e+02,4.611754e-06
812,3.795000e+02,5.865000e+02,2.393345e-06
813,3.805000e+02,5.865000e+02,1.525469e-05
814,3.815000e+02,5.865000e+02,3.225574e-05
815,3.825000e+02,5.865000e+02,2.569946e-05
816,3.835000e+02,5.865000e+02,1.750071e-06
817,3.845000e+02,5.865000e+02,2.237544e-05
818,3.855000e+02,5.865000e+02,2.549885e-05
819,3.865000e+02,5.865000e+02,1.262509e-05
820,3.935000e+02,5.865000e+02,2.434491e-07
821,3.945000e+02,5.865000e+02,8.703674e-06
822,3.955000e+02,5.865000e+02,1.588525e-05
823,3.965000e+02,5.865000e+02,1.649715e-05
824,3.975000e+02,5.865000e+02,1.240203e-05
825,3.985000e+02,5.865000e+02,2.358988e-06
826,3.625000e+02,5.855000e+02,1.583861e-07
827,3.695000e+02,5.855000e+02,6.549758e-06
828,3.705000e+02,5.855000e+02,1.140187e-06
829,3.745000e+02,5.855000e+02,1.243274e-06
830,3.755000e+02,5.855000e+02,1.518320e-05
831,3.765000e+02,5.855000e+02,1.404805e-05
832,3.775000e+02,5.855000e+02,4.106901e-06
833,3.795000e+02,5.855000e+02,2.124594e-07
834,3.805000e+02,5.855000e+02,2.460784e-06
835,3.815000e+02,5.855000e+02,2.179466e-05
836,3.825000e+02,5.855000e+02,1.902801e-05
837,3.845000e+02,5.855000e+02,2.138351e-05
838,3.855000e+02,5.855000e+02,1.785509e-05
839,3.865000e+02,5.855000e+02,5.636415e-07
840,3.925000e+02,5.855000e+02,3.948732e-06
841,3.935000e+02,5.855000e+02,1.776933e-06
842,3.945000e+02,5.855000e+02,1.058288e-05
843,3.955000e+02,5.855000e+02,2.050476e-05
844,3.965000e+02,5.855000e+02,4.428576e-06
845,3.625000e+02,5.845000e+02,1.292441e-06
846,3.635000e+02,5.845000e+02,7.829429e-07
847,3.715000e+02,5.845000e+02,2.728677e-06
848,3.745000e+02,5.845000e+02,9.580200e-06
849,3.755000e+02,5.845000e+02,1.245608e-05
850,3.765000e+02,5.845000e+02,1.215267e-05
851,3.775000e+02,5.845000e+02,5.847706e-06
852,3.815000e+02,5.845000e+02,8.499964e-07
853,3.825000e+02,5.845000e+02,4.820181e-06
854,3.915000e+02,5.845000e+02,6.049153e-07
855,3.925000e+02,5.845000e+02,2.171810e-05
856,3.935000e+02,5.845000e+02,1.252520e-06
857,3.945000e+02,5.845000e+02,2.453579e-06
858,3.955000e+02,5.845000e+02,1.148598e-05
859,3.965000e+02,5.845000e+02,2.666200e-07
860,3.575000e+02,5.835000e+02,8.337538e-08
861,3.625000e+02,5.835000e+02,1.130632e-06
862,3.785000e+02,5.835000e+02,7.248036e-06
863,3.805000e+02,5.835000e+02,1.361502e-07
864,3.815000e+02,5.835000e+02,6.837961e-07
865,4.055000e+02,5.835000e+02,1.806705e-06
866,3.785000e+02,5.825000e+02,1.580267e-05
867,3.795000e+02,5.825000e+02,3.219027e-05
868,3.805000e+02,5.825000e+02,3.137859e-05
869,3.815000e+02,5.825000e+02,2.700877e-05
870,3.825000e+02,5.825000e+02,4.579565e-05
871,3.835000e+02,5.825000e+02,1.218602e-05
872,3.935000e+02,5.825000e+02,1.691288e-06
873,4.055000e+02,5.825000e+02,8.403153e-06
874,4.065000e+02,5.825000e+02,1.490444e-06
875,3.585000e+02,5.815000e+02,3.262025e-07
876,3.595000e+02,5.815000e+02,1.896139e-06
877,3.685000e+02,5.815000e+02,3.856943e-07
878,3.695000e+02,5.815000e+02,3.158453e-06
879,3.785000e+02,5.815000e+02,5.184371e-06
880,3.795000e+02,5.815000e+02,4.272862e-05
881,3.805000e+02,5.815000e+02,2.621451e-05
882,3.825000e+02,5.815000e+02,2.815477e-05
883,3.835000e+02,5.815000e+02,2.987251e-05
884,3.935000e+02,5.815000e+02,3.435588e-06
885,3.945000e+02,5.815000e+02,1.166333e-06
886,3.965000e+02,5.815000e+02,4.393956e-06
887,4.055000e+02,5.815000e+02,1.139558e-06
888,3.585000e+02,5.805000e+02,1.091321e-06
889,3.595000e+02,5.805000e+02,7.697135e-06
890,3.605000e+02,5.805000e+02,1.517467e-06
891,3.615000e+02,5.805000e+02,1.154153e-06
892,3.625000e+02,5.805000e+02,1.299735e-07
893,3.655000e+02,5.805000e+02,5.481500e-07
894,3.965000e+02,5.805000e+02,3.666223e-07
895,3.585000e+02,5.795000e+02,3.240977e-06
896,3.595000e+02,5.795000e+02,6.215735e-06
897,3.605000e+02,5.795000e+02,1.968332e-05
898,3.615000e+02,5.795000e+02,3.442227e-06
899,3.625000e+02,5.795000e+02,1.316782e-06
900,3.645000e+02,5.795000e+02,1.979930e-06
901,3.885000e+02,5.795000e+02,7.427987e-06
902,3.585000e+02,5.785000e+02,1.810163e-06
903,3.595000e+02,5.785000e+02,1.857108e-06
904,3.605000e+02,5.785000e+02,6.808956e-06
905,3.615000e+02,5.785000e+02,6.476629e-07
906,3.625000e+02,5.785000e+02,6.613923e-07
907,3.515000e+02,5.775000e+02,6.109182e-07
908,3.525000e+02,5.775000e+02,1.311161e-07
909,3.515000e+02,5.765000e+02,6.980574e-07
910,3.525000e+02,5.765000e+02,1.494690e-07
911,3.675000e+02,5.755000e+02,1.449084e-06
912,3.825000e+02,5.755000e+02,4.341209e-06
913,3.835000e+02,5.755000e+02,1.440139e-06
914,3.815000e+02,5.745000e+02,3.740207e-07
915,3.825000e+02,5.745000e+02,2.064968e-05
916,3.835000e+02,5.745000e+02,6.018384e-05
917,3.535000e+02,5.735000e+02,1.367695e-06
918,3.825000e+02,5.735000e+02,1.581973e-05
919,3.835000e+02,5.735000e+02,1.231717e-05
920,3.535000e+02,5.725000e+02,9.579274e-06
921,3.815000e+02,5.725000e+02,2.303187e-06
922,3.825000e+02,5.725000e+02,4.097674e-05
923,3.835000e+02,5.725000e+02,2.628394e-05
924,3.575000e+02,5.715000e+02,8.907769e-06
925,3.585000e+02,5.715000e+02,5.702960e-07
926,3.635000e+02,5.715000e+02,7.166452e-06
927,3.815000e+02,5.715000e+02,2.082830e-05
928,3.825000e+02,5.715000e+02,5.048273e-05
929,3.835000e+02,5.715000e+02,9.592383e-06
930,4.225000e+02,5.715000e+02,1.328151e-07
931,3.785000e+02,5.705000e+02,3.340770e-05
932,3.795000e+02,5.705000e+02,3.755699e-05
933,4.255000e+02,5.705000e+02,2.928713e-08
934,3.685000e+02,5.695000e+02,9.743951e-07
935,3.745000e+02,5.695000e+02,4.858181e-06
936,3.775000e+02,5.695000e+02,1.916358e-06
937,3.785000e+02,5.695000e+02,3.968818e-06
938,3.745000e+02,5.685000e+02,5.580946e-06
939,3.975000e+02,5.685000e+02,8.104281e-07
940,3.795000e+02,5.675000e+02,7.297526e-06
941,3.805000e+02,5.675000e+02,2.997413e-07
942,3.975000e+02,5.675000e+02,4.555535e-06
943,3.575000e+02,5.665000e+02,1.995081e-05
944,3.685000e+02,5.665000e+02,1.874118e-07
945,3.695000e+02,5.665000e+02,2.081437e-06
946,3.775000e+02,5.665000e+02,1.074223e-05
947,3.785000e+02,5.665000e+02,5.516784e-05
948,3.795000e+02,5.665000e+02,3.429511e-05
949,3.805000e+02,5.665000e+02,5.394691e-07
950,3.575000e+02,5.655000e+02,4.365517e-06
951,3.675000e+02,5.655000e+02,6.698909e-07
952,3.685000e+02,5.655000e+02,1.004880e-06
953,3.705000e+02,5.655000e+02,1.032127e-06
954,3.715000e+02,5.655000e+02,5.464936e-06
955,3.775000e+02,5.655000e+02,1.102624e-06
956,3.785000e+02,5.655000e+02,4.586466e-06
957,3.725000e+02,5.625000e+02,1.289292e-05
958,3.735000e+02,5.625000e+02,2.916491e-05
959,3.745000e+02,5.625000e+02,1.447840e-05
960,3.755000e+02,5.625000e+02,7.113163e-07
961,3.845000e+02,5.625000e+02,6.403985e-06
962,3.865000e+02,5.625000e+02,8.549878e-06
963,3.875000e+02,5.625000e+02,1.474583e-06
964,3.615000e+02,5.615000e+02,3.605545e-06
965,3.705000e+02,5.615000e+02,1.887326e-05
966,3.715000e+02,5.615000e+02,2.557894e-05
967,3.725000e+02,5.615000e+02,3.909139e-05
968,3.735000e+02,5.615000e+02,4.446403e-05
969,3.745000e+02,5.615000e+02,3.306229e-05
970,3.755000e+02,5.615000e+02,1.686151e-05
971,3.845000e+02,5.615000e+02,2.934229e-05
972,3.855000e+02,5.615000e+02,3.186291e-07
973,3.865000e+02,5.615000e+02,1.848903e-05
974,3.875000e+02,5.615000e+02,2.482609e-06
975,3.895000e+02,5.615000e+02,1.318441e-06
976,3.905000e+02,5.615000e+02,2.123957e-06
977,3.465000e+02,5.605000e+02,1.255368e-06
978,3.605000e+02,5.605000e+02,3.645710e-07
979,3.615000e+02,5.605000e+02,1.359619e-06
980,3.695000e+02,5.605000e+02,9.373828e-08
981,3.705000e+02,5.605000e+02,2.184530e-05
982,3.715000e+02,5.605000e+02,3.137318e-05
983,3.725000e+02,5.605000e+02,2.027969e-05
984,3.735000e+02,5.605000e+02,2.399689e-06
985,3.755000e+02,5.605000e+02,1.308438e-07
986,3.765000e+02,5.605000e+02,2.088503e-06
987,3.835000e+02,5.605000e+02,2.010423e-06
988,3.845000e+02,5.605000e+02,2.273343e-05
989,3.855000e+02,5.605000e+02,3.170043e-06
990,3.865000e+02,5.605000e+02,1.269046e-05
991,3.875000e+02,5.605000e+02,1.329591e-05
992,3.885000e+02,5.605000e+02,2.507924e-06
993,3.245000e+02,5.595000e+02,1.228786e-06
994,3.595000e+02,5.595000e+02,9.564471e-06
995,3.605000e+02,5.595000e+02,2.128453e-05
996,3.615000e+02,5.595000e+02,1.911230e-06
997,3.625000e+02,5.595000e+02,4.580161e-06
998,3.715000e+02,5.595000e+02,1.843303e-06
999,3.725000e+02,5.595000e+02,1.244310e-06
1000,3.735000e+02,5.595000e+02,2.224483e-06
1001,3.745000e+02,5.595000e+02,4.887806e-06
1002,3.755000e+02,5.595000e+02,1.211059e-05
1003,3.765000e+02,5.595000e+02,4.629301e-06
1004,3.835000e+02,5.595000e+02,1.558583e-05
1005,3.845000e+02,5.595000e+02,4.510747e-05
1006,3.855000e+02,5.595000e+02,5.214948e-05
1007,3.865000e+02,5.595000e+02,5.055574e-05
1008,3.875000e+02,5.595000e+02,3.842608e-05
1009,3.885000e+02,5.595000e+02,6.750947e-06
1010,3.995000e+02,5.595000e+02,4.716631e-07
1011,4.005000e+02,5.595000e+02,4.191644e-06
1012,4.225000e+02,5.595000e+02,1.234559e-08
1013,3.245000e+02,5.585000e+02,8.454186e-08
1014,3.595000e+02,5.585000e+02,1.631531e-06
1015,3.605000e+02,5.585000e+02,4.494750e-06
1016,3.615000e+02,5.585000e+02,1.249939e-05
1017,3.625000e+02,5.585000e+02,2.305311e-05
1018,3.635000e+02,5.585000e+02,2.519212e-06
1019,3.645000e+02,5.585000e+02,1.637832e-07
1020,3.655000e+02,5.585000e+02,4.818254e-06
1021,3.665000e+02,5.585000e+02,8.725013e-06
1022,3.715000e+02,5.585000e+02,1.884493e-06
1023,3.735000e+02,5.585000e+02,2.710347e-06
1024,3.745000e+02,5.585000e+02,2.039597e-05
1025,3.755000e+02,5.585000e+02,8.903820e-06
1026,3.835000e+02,5.585000e+02,5.625752e-06
1027,3.845000e+02,5.585000e+02,2.316257e-05
1028,3.855000e+02,5.585000e+02,4.603002e-05
1029,3.865000e+02,5.585000e+02,4.762025e-05
1030,3.875000e+02,5.585000e+02,2.553224e-05
1031,3.885000e+02,5.585000e+02,4.856480e-06
1032,4.215000e+02,5.585000e+02,1.838070e-08
1033,3.275000e+02,5.575000e+02,4.520941e-07
1034,3.565000e+02,5.575000e+02,1.074871e-05
1035,3.575000e+02,5.575000e+02,4.544457e-06
1036,3.585000e+02,5.575000e+02,1.272110e-06
1037,3.595000e+02,5.575000e+02,3.206706e-06
1038,3.605000e+02,5.575000e+02,3.727720e-06
1039,3.615000e+02,5.575000e+02,2.902481e-06
1040,3.625000e+02,5.575000e+02,4.972320e-06
1041,3.635000e+02,5.575000e+02,2.033685e-06
1042,3.645000e+02,5.575000e+02,1.072816e-06
1043,3.655000e+02,5.575000e+02,1.312415e-05
1044,3.665000e+02,5.575000e+02,2.142942e-05
1045,3.685000e+02,5.575000e+02,1.969655e-06
1046,3.695000e+02,5.575000e+02,1.221951e-05
1047,3.705000e+02,5.575000e+02,6.992258e-06
