index,x,y,flow
2122,3.755000e+02,5.245000e+02,2.895814e-09
2123,3.765000e+02,5.245000e+02,7.518193e-09
2124,3.775000e+02,5.245000e+02,5.458631e-09
2125,3.785000e+02,5.245000e+02,8.686453e-10
2126,3.795000e+02,5.245000e+02,7.588384e-10
2127,3.825000e+02,5.245000e+02,7.376405e-10
2128,3.835000e+02,5.245000e+02,4.620805e-09
2129,3.845000e+02,5.245000e+02,3.277120e-08
2130,3.855000e+02,5.245000e+02,4.671417e-08
2131,3.865000e+02,5.245000e+02,1.305021e-08
2132,3.875000e+02,5.245000e+02,1.505275e-09
2133,3.885000e+02,5.245000e+02,5.412155e-09
2134,3.895000e+02,5.245000e+02,2.408759e-08
2135,3.905000e+02,5.245000e+02,8.686209e-09
2136,4.005000e+02,5.245000e+02,4.063854e-08
2137,4.015000e+02,5.245000e+02,2.184275e-07
2138,4.025000e+02,5.245000e+02,1.892959e-07
2139,4.035000e+02,5.245000e+02,1.110413e-08
2140,4.045000e+02,5.245000e+02,1.696380e-07
2141,4.055000e+02,5.245000e+02,8.304990e-08
2142,3.125000e+02,5.235000e+02,2.017484e-10
2143,3.135000e+02,5.235000e+02,1.519388e-10
2144,3.145000e+02,5.235000e+02,2.256201e-11
2145,3.165000e+02,5.235000e+02,1.401716e-09
2146,3.175000e+02,5.235000e+02,4.721603e-09
2147,3.185000e+02,5.235000e+02,2.377952e-09
2148,3.195000e+02,5.235000e+02,1.694080e-09
2149,3.205000e+02,5.235000e+02,2.992179e-09
2150,3.215000e+02,5.235000e+02,1.605356e-10
2151,3.335000e+02,5.235000e+02,4.966843e-11
2152,3.345000e+02,5.235000e+02,1.419690e-09
2153,3.385000e+02,5.235000e+02,2.319616e-09
2154,3.425000e+02,5.235000e+02,6.803495e-10
2155,3.485000e+02,5.235000e+02,4.513126e-09
2156,3.495000e+02,5.235000e+02,6.838397e-10
2157,3.765000e+02,5.235000e+02,9.062584e-09
2158,3.775000e+02,5.235000e+02,2.068551e-08
2159,3.785000e+02,5.235000e+02,1.380454e-08
2160,3.795000e+02,5.235000e+02,5.375574e-10
2161,3.805000e+02,5.235000e+02,3.145747e-10
2162,3.815000e+02,5.235000e+02,2.026101e-09
2163,3.825000e+02,5.235000e+02,8.302237e-09
2164,3.835000e+02,5.235000e+02,1.775321e-08
2165,3.845000e+02,5.235000e+02,2.053057e-08
2166,3.855000e+02,5.235000e+02,3.096033e-08
2167,3.865000e+02,5.235000e+02,5.326678e-08
2168,3.875000e+02,5.235000e+02,6.437592e-09
2169,3.885000e+02,5.235000e+02,2.562749e-08
2170,3.895000e+02,5.235000e+02,4.609230e-08
2171,3.905000e+02,5.235000e+02,1.750575e-08
2172,3.915000e+02,5.235000e+02,7.057672e-08
2173,3.925000e+02,5.235000e+02,3.034999e-08
2174,3.935000e+02,5.235000e+02,1.362305e-08
2175,4.015000e+02,5.235000e+02,1.238878e-07
2176,4.025000e+02,5.235000e+02,1.120358e-07
2177,4.035000e+02,5.235000e+02,1.107139e-07
2178,4.045000e+02,5.235000e+02,6.694352e-08
2179,3.035000e+02,5.225000e+02,4.649478e-10
2180,3.045000e+02,5.225000e+02,4.786067e-11
2181,3.125000e+02,5.225000e+02,1.237513e-10
2182,3.135000e+02,5.225000e+02,8.565278e-10
2183,3.145000e+02,5.225000e+02,2.738943e-11
2184,3.165000e+02,5.225000e+02,3.061592e-09
2185,3.175000e+02,5.225000e+02,4.458660e-09
2186,3.185000e+02,5.225000e+02,4.548062e-09
2187,3.195000e+02,5.225000e+02,4.979118e-09
2188,3.205000e+02,5.225000e+02,3.369739e-09
2189,3.215000e+02,5.225000e+02,6.091927e-10
2190,3.225000e+02,5.225000e+02,1.025256e-09
2191,3.235000e+02,5.225000e+02,1.173958e-09
2192,3.385000e+02,5.225000e+02,5.425091e-09
2193,3.395000e+02,5.225000e+02,4.372608e-09
2194,3.405000e+02,5.225000e+02,1.111408e-08
2195,3.415000e+02,5.225000e+02,1.004804e-08
2196,3.485000e+02,5.225000e+02,1.254584e-08
2197,3.495000e+02,5.225000e+02,5.756029e-09
2198,3.765000e+02,5.225000e+02,3.968958e-08
2199,3.775000e+02,5.225000e+02,6.696960e-09
2200,3.785000e+02,5.225000e+02,3.200716e-09
2201,3.805000e+02,5.225000e+02,7.447531e-10
2202,3.815000e+02,5.225000e+02,9.562552e-10
2203,3.825000e+02,5.225000e+02,1.349945e-09
2204,3.835000e+02,5.225000e+02,1.618192e-09
2205,3.845000e+02,5.225000e+02,6.530689e-09
2206,3.855000e+02,5.225000e+02,4.026892e-08
2207,3.865000e+02,5.225000e+02,3.428298e-08
2208,3.875000e+02,5.225000e+02,2.249190e-08
2209,3.885000e+02,5.225000e+02,7.773426e-08
2210,3.895000e+02,5.225000e+02,9.913369e-08
2211,3.905000e+02,5.225000e+02,6.264829e-08
2212,3.915000e+02,5.225000e+02,5.443422e-08
2213,3.955000e+02,5.225000e+02,1.203300e-07
2214,3.965000e+02,5.225000e+02,1.565882e-08
2215,3.975000e+02,5.225000e+02,4.237638e-08
2216,4.025000e+02,5.225000e+02,6.251654e-08
2217,4.035000e+02,5.225000e+02,2.079193e-09
2218,3.005000e+02,5.215000e+02,4.359075e-11
2219,3.095000e+02,5.215000e+02,5.578449e-10
2220,3.105000e+02,5.215000e+02,1.467478e-09
2221,3.115000e+02,5.215000e+02,1.192581e-09
2222,3.125000e+02,5.215000e+02,3.047899e-11
2223,3.165000e+02,5.215000e+02,3.297667e-09
2224,3.175000e+02,5.215000e+02,3.878784e-09
2225,3.185000e+02,5.215000e+02,3.868333e-09
2226,3.195000e+02,5.215000e+02,3.651171e-09
2227,3.205000e+02,5.215000e+02,2.843995e-09
2228,3.215000e+02,5.215000e+02,4.830368e-09
2229,3.225000e+02,5.215000e+02,5.634201e-09
2230,3.235000e+02,5.215000e+02,4.480436e-10
2231,3.245000e+02,5.215000e+02,2.002730e-11
2232,3.275000e+02,5.215000e+02,1.391646e-09
2233,3.285000e+02,5.215000e+02,2.715628e-09
2234,3.295000e+02,5.215000e+02,6.754174e-11
2235,3.405000e+02,5.215000e+02,1.140633e-08
2236,3.415000e+02,5.215000e+02,6.285327e-09
2237,3.465000e+02,5.215000e+02,5.956398e-09
2238,3.475000e+02,5.215000e+02,1.444151e-09
2239,3.485000e+02,5.215000e+02,2.229415e-08
2240,3.495000e+02,5.215000e+02,7.792645e-09
2241,3.765000e+02,5.215000e+02,2.473944e-09
2242,3.775000e+02,5.215000e+02,6.384154e-09
2243,3.785000e+02,5.215000e+02,1.783343e-10
2244,3.795000e+02,5.215000e+02,6.315525e-10
2245,3.815000e+02,5.215000e+02,1.314896e-10
2246,3.835000e+02,5.215000e+02,1.457342e-09
2247,3.845000e+02,5.215000e+02,4.353678e-09
2248,3.865000e+02,5.215000e+02,4.144398e-08
2249,3.875000e+02,5.215000e+02,6.512736e-08
2250,3.885000e+02,5.215000e+02,3.472351e-08
2251,3.895000e+02,5.215000e+02,5.310359e-09
2252,3.955000e+02,5.215000e+02,1.591325e-07
2253,3.965000e+02,5.215000e+02,1.860857e-07
2254,3.975000e+02,5.215000e+02,9.178514e-08
2255,3.005000e+02,5.205000e+02,8.415567e-10
2256,3.015000e+02,5.205000e+02,8.927593e-11
2257,3.095000e+02,5.205000e+02,3.758551e-10
2258,3.105000e+02,5.205000e+02,1.707131e-09
2259,3.115000e+02,5.205000e+02,2.210305e-09
2260,3.125000e+02,5.205000e+02,2.743954e-10
2261,3.135000e+02,5.205000e+02,6.756462e-12
2262,3.165000e+02,5.205000e+02,2.384112e-09
2263,3.175000e+02,5.205000e+02,2.507368e-09
2264,3.185000e+02,5.205000e+02,3.393397e-09
2265,3.195000e+02,5.205000e+02,4.331290e-09
2266,3.205000e+02,5.205000e+02,4.827103e-09
2267,3.215000e+02,5.205000e+02,4.310124e-09
2268,3.225000e+02,5.205000e+02,2.889728e-09
2269,3.235000e+02,5.205000e+02,8.664605e-10
2270,3.245000e+02,5.205000e+02,1.208824e-09
2271,3.275000e+02,5.205000e+02,5.742344e-09
2272,3.285000e+02,5.205000e+02,6.724441e-09
2273,3.295000e+02,5.205000e+02,3.234667e-09
2274,3.455000e+02,5.205000e+02,4.178354e-10
2275,3.465000e+02,5.205000e+02,6.706549e-09
2276,3.475000e+02,5.205000e+02,1.955622e-09
2277,3.485000e+02,5.205000e+02,3.456371e-09
2278,3.495000e+02,5.205000e+02,1.474793e-08
2279,3.505000e+02,5.205000e+02,1.135400e-08
2280,3.715000e+02,5.205000e+02,2.195649e-08
2281,3.725000e+02,5.205000e+02,4.601463e-09
2282,3.755000e+02,5.205000e+02,1.768373e-09
2283,3.775000e+02,5.205000e+02,3.916185e-10
2284,3.785000e+02,5.205000e+02,3.462528e-10
2285,3.795000e+02,5.205000e+02,1.076275e-09
2286,3.805000e+02,5.205000e+02,1.688414e-09
2287,3.815000e+02,5.205000e+02,4.059245e-10
2288,3.825000e+02,5.205000e+02,4.177104e-10
2289,3.835000e+02,5.205000e+02,4.580379e-10
2290,3.085000e+02,5.195000e+02,7.360374e-11
2291,3.095000e+02,5.195000e+02,5.931715e-10
2292,3.105000e+02,5.195000e+02,5.158612e-10
2293,3.115000e+02,5.195000e+02,1.730339e-09
2294,3.125000e+02,5.195000e+02,5.895943e-11
2295,3.135000e+02,5.195000e+02,7.710744e-10
2296,3.145000e+02,5.195000e+02,1.890183e-09
2297,3.155000e+02,5.195000e+02,4.442744e-11
2298,3.165000e+02,5.195000e+02,1.214846e-09
2299,3.175000e+02,5.195000e+02,3.520165e-09
2300,3.185000e+02,5.195000e+02,3.720284e-09
2301,3.195000e+02,5.195000e+02,2.552282e-09
2302,3.205000e+02,5.195000e+02,3.745463e-09
2303,3.215000e+02,5.195000e+02,1.109269e-09
2304,3.225000e+02,5.195000e+02,1.524400e-11
2305,3.235000e+02,5.195000e+02,2.255645e-09
2306,3.245000e+02,5.195000e+02,2.832957e-09
2307,3.275000e+02,5.195000e+02,4.237960e-09
2308,3.285000e+02,5.195000e+02,7.457695e-09
2309,3.295000e+02,5.195000e+02,7.046896e-10
2310,3.405000e+02,5.195000e+02,2.369337e-09
2311,3.415000e+02,5.195000e+02,5.681974e-09
2312,3.465000e+02,5.195000e+02,9.359263e-09
2313,3.475000e+02,5.195000e+02,1.460976e-09
2314,3.485000e+02,5.195000e+02,1.574022e-08
2315,3.495000e+02,5.195000e+02,2.444270e-08
2316,3.505000e+02,5.195000e+02,8.104358e-09
2317,3.705000e+02,5.195000e+02,1.440765e-08
2318,3.715000e+02,5.195000e+02,9.668005e-08
2319,3.725000e+02,5.195000e+02,1.739177e-08
2320,3.755000e+02,5.195000e+02,5.120097e-10
2321,3.805000e+02,5.195000e+02,1.562840e-10
2322,3.855000e+02,5.195000e+02,1.466683e-09
2323,3.975000e+02,5.195000e+02,1.681063e-07
2324,3.985000e+02,5.195000e+02,9.148828e-08
2325,3.085000e+02,5.185000e+02,1.355200e-10
2326,3.095000e+02,5.185000e+02,7.359096e-10
2327,3.105000e+02,5.185000e+02,1.846166e-09
2328,3.115000e+02,5.185000e+02,1.356033e-09
2329,3.125000e+02,5.185000e+02,1.289678e-10
2330,3.135000e+02,5.185000e+02,1.067819e-09
2331,3.145000e+02,5.185000e+02,1.523661e-09
2332,3.155000e+02,5.185000e+02,3.858774e-10
2333,3.175000e+02,5.185000e+02,7.928888e-10
2334,3.185000e+02,5.185000e+02,1.067487e-09
2335,3.195000e+02,5.185000e+02,1.371521e-09
2336,3.205000e+02,5.185000e+02,9.454077e-10
2337,3.215000e+02,5.185000e+02,6.631692e-10
2338,3.225000e+02,5.185000e+02,1.140807e-09
2339,3.235000e+02,5.185000e+02,4.860295e-09
2340,3.245000e+02,5.185000e+02,2.856695e-09
2341,3.275000e+02,5.185000e+02,3.087967e-09
2342,3.285000e+02,5.185000e+02,1.210656e-09
2343,3.295000e+02,5.185000e+02,3.699225e-09
2344,3.365000e+02,5.185000e+02,9.225649e-10
2345,3.375000e+02,5.185000e+02,2.521625e-09
2346,3.395000e+02,5.185000e+02,2.952442e-09
2347,3.405000e+02,5.185000e+02,1.618840e-08
2348,3.415000e+02,5.185000e+02,4.258044e-09
2349,3.475000e+02,5.185000e+02,6.525672e-09
2350,3.485000e+02,5.185000e+02,2.479270e-08
2351,3.495000e+02,5.185000e+02,4.444805e-09
2352,3.715000e+02,5.185000e+02,7.186429e-09
2353,3.725000e+02,5.185000e+02,1.597490e-08
2354,3.785000e+02,5.185000e+02,2.083812e-10
2355,3.795000e+02,5.185000e+02,2.906214e-09
2356,3.845000e+02,5.185000e+02,3.556323e-09
2357,3.975000e+02,5.185000e+02,4.627379e-07
2358,3.985000e+02,5.185000e+02,7.508389e-07
2359,3.995000e+02,5.185000e+02,6.998108e-07
2360,4.005000e+02,5.185000e+02,2.176107e-07
2361,4.565000e+02,5.185000e+02,2.371229e-12
2362,4.575000e+02,5.185000e+02,1.609791e-13
2363,3.095000e+02,5.175000e+02,8.429051e-12
2364,3.105000e+02,5.175000e+02,3.331594e-10
2365,3.115000e+02,5.175000e+02,1.250052e-09
2366,3.125000e+02,5.175000e+02,7.108217e-11
2367,3.135000e+02,5.175000e+02,2.612365e-10
2368,3.145000e+02,5.175000e+02,6.618476e-10
2369,3.155000e+02,5.175000e+02,4.131697e-10
2370,3.185000e+02,5.175000e+02,4.444035e-10
2371,3.195000e+02,5.175000e+02,2.989410e-10
2372,3.205000e+02,5.175000e+02,3.683515e-09
2373,3.215000e+02,5.175000e+02,3.109752e-09
2374,3.225000e+02,5.175000e+02,1.264798e-09
2375,3.235000e+02,5.175000e+02,5.683046e-09
2376,3.245000e+02,5.175000e+02,3.421408e-10
2377,3.265000e+02,5.175000e+02,1.833906e-09
2378,3.275000e+02,5.175000e+02,3.880958e-09
2379,3.285000e+02,5.175000e+02,1.975909e-09
2380,3.295000e+02,5.175000e+02,2.117475e-09
2381,3.335000e+02,5.175000e+02,1.896706e-09
2382,3.345000e+02,5.175000e+02,1.184704e-08
2383,3.355000e+02,5.175000e+02,7.545710e-10
2384,3.365000e+02,5.175000e+02,4.057980e-09
2385,3.375000e+02,5.175000e+02,4.687930e-09
2386,3.385000e+02,5.175000e+02,2.197048e-10
2387,3.395000e+02,5.175000e+02,4.175807e-09
2388,3.405000e+02,5.175000e+02,1.241563e-08
2389,3.415000e+02,5.175000e+02,3.067154e-10
2390,3.425000e+02,5.175000e+02,3.785006e-09
2391,3.485000e+02,5.175000e+02,1.313094e-09
2392,3.495000e+02,5.175000e+02,2.615376e-08
2393,3.785000e+02,5.175000e+02,4.033211e-09
2394,3.795000e+02,5.175000e+02,1.138285e-08
2395,3.895000e+02,5.175000e+02,7.450016e-09
2396,3.965000e+02,5.175000e+02,5.983643e-09
2397,3.975000e+02,5.175000e+02,8.166258e-08
2398,3.985000e+02,5.175000e+02,3.373961e-07
2399,3.995000e+02,5.175000e+02,3.059152e-07
2400,4.565000e+02,5.175000e+02,8.778191e-12
2401,4.575000e+02,5.175000e+02,3.480311e-12
2402,3.115000e+02,5.165000e+02,8.033217e-10
2403,3.125000e+02,5.165000e+02,7.815631e-10
2404,3.135000e+02,5.165000e+02,7.578898e-10
2405,3.145000e+02,5.165000e+02,2.018229e-09
2406,3.155000e+02,5.165000e+02,2.403328e-09
2407,3.165000e+02,5.165000e+02,9.297876e-10
2408,3.185000e+02,5.165000e+02,7.113450e-10
2409,3.195000e+02,5.165000e+02,1.944581e-09
2410,3.205000e+02,5.165000e+02,3.120392e-09
2411,3.215000e+02,5.165000e+02,3.058630e-09
2412,3.225000e+02,5.165000e+02,3.270486e-09
2413,3.235000e+02,5.165000e+02,3.208987e-09
2414,3.245000e+02,5.165000e+02,2.916441e-09
2415,3.255000e+02,5.165000e+02,2.184999e-10
2416,3.265000e+02,5.165000e+02,6.868834e-09
2417,3.275000e+02,5.165000e+02,2.465150e-10
2418,3.285000e+02,5.165000e+02,1.739267e-10
2419,3.295000e+02,5.165000e+02,2.279854e-09
2420,3.305000e+02,5.165000e+02,2.626255e-09
2421,3.335000e+02,5.165000e+02,8.935414e-09
2422,3.345000e+02,5.165000e+02,3.036099e-10
2423,3.365000e+02,5.165000e+02,4.369884e-10
2424,3.375000e+02,5.165000e+02,2.500350e-10
2425,3.405000e+02,5.165000e+02,1.067004e-08
2426,3.415000e+02,5.165000e+02,3.540825e-09
2427,3.425000e+02,5.165000e+02,1.399343e-09
2428,3.495000e+02,5.165000e+02,3.066230e-09
2429,3.895000e+02,5.165000e+02,1.726436e-09
2430,3.055000e+02,5.155000e+02,1.387027e-11
2431,3.065000e+02,5.155000e+02,6.101122e-11
2432,3.085000e+02,5.155000e+02,1.205774e-11
2433,3.095000e+02,5.155000e+02,1.585023e-10
2434,3.105000e+02,5.155000e+02,3.150472e-11
2435,3.115000e+02,5.155000e+02,3.499661e-10
2436,3.125000e+02,5.155000e+02,8.824744e-10
2437,3.135000e+02,5.155000e+02,1.407287e-09
2438,3.145000e+02,5.155000e+02,1.302188e-09
2439,3.155000e+02,5.155000e+02,1.149419e-09
2440,3.165000e+02,5.155000e+02,1.998297e-09
2441,3.175000e+02,5.155000e+02,1.486743e-09
2442,3.195000e+02,5.155000e+02,1.657727e-10
2443,3.205000e+02,5.155000e+02,1.109599e-09
2444,3.215000e+02,5.155000e+02,3.086367e-09
2445,3.225000e+02,5.155000e+02,4.339740e-09
2446,3.235000e+02,5.155000e+02,1.846604e-09
2447,3.245000e+02,5.155000e+02,6.188515e-10
2448,3.265000e+02,5.155000e+02,5.300985e-10
2449,3.275000e+02,5.155000e+02,5.066963e-10
2450,3.285000e+02,5.155000e+02,4.432181e-10
2451,3.295000e+02,5.155000e+02,2.036579e-09
2452,3.305000e+02,5.155000e+02,4.843315e-09
2453,3.325000e+02,5.155000e+02,6.906552e-11
2454,3.335000e+02,5.155000e+02,5.306549e-09
2455,3.345000e+02,5.155000e+02,2.842008e-09
2456,3.355000e+02,5.155000e+02,3.354156e-09
2457,3.365000e+02,5.155000e+02,1.714377e-08
2458,3.375000e+02,5.155000e+02,1.699123e-09
2459,3.385000e+02,5.155000e+02,1.842438e-09
2460,3.425000e+02,5.155000e+02,1.277776e-10
2461,3.435000e+02,5.155000e+02,1.465953e-10
2462,3.495000e+02,5.155000e+02,2.388079e-09
2463,3.505000e+02,5.155000e+02,1.170858e-08
2464,3.515000e+02,5.155000e+02,1.622995e-09
2465,3.525000e+02,5.155000e+02,1.938165e-10
2466,3.885000e+02,5.155000e+02,8.693546e-09
2467,3.955000e+02,5.155000e+02,7.227154e-08
2468,3.965000e+02,5.155000e+02,2.859476e-08
2469,4.655000e+02,5.155000e+02,5.515169e-13
2470,4.665000e+02,5.155000e+02,2.518803e-13
2471,3.055000e+02,5.145000e+02,2.218740e-11
2472,3.075000e+02,5.145000e+02,5.039236e-10
2473,3.085000e+02,5.145000e+02,4.970865e-10
2474,3.095000e+02,5.145000e+02,5.154365e-10
2475,3.105000e+02,5.145000e+02,9.056332e-10
2476,3.115000e+02,5.145000e+02,5.085023e-11
2477,3.145000e+02,5.145000e+02,5.218761e-11
2478,3.155000e+02,5.145000e+02,1.252577e-11
2479,3.165000e+02,5.145000e+02,5.124839e-10
2480,3.175000e+02,5.145000e+02,2.405271e-10
2481,3.185000e+02,5.145000e+02,2.368785e-11
2482,3.195000e+02,5.145000e+02,1.097541e-09
2483,3.205000e+02,5.145000e+02,2.399628e-09
2484,3.215000e+02,5.145000e+02,1.338119e-09
2485,3.225000e+02,5.145000e+02,1.496134e-09
2486,3.235000e+02,5.145000e+02,8.098169e-10
2487,3.245000e+02,5.145000e+02,1.597057e-10
2488,3.265000e+02,5.145000e+02,3.909517e-09
2489,3.275000e+02,5.145000e+02,4.446341e-09
2490,3.285000e+02,5.145000e+02,3.956762e-09
2491,3.295000e+02,5.145000e+02,5.211413e-11
2492,3.305000e+02,5.145000e+02,1.189739e-10
2493,3.335000e+02,5.145000e+02,1.187226e-10
2494,3.345000e+02,5.145000e+02,6.853556e-09
2495,3.355000e+02,5.145000e+02,1.259282e-08
2496,3.365000e+02,5.145000e+02,9.220088e-09
2497,3.375000e+02,5.145000e+02,6.436444e-09
2498,3.435000e+02,5.145000e+02,2.910560e-10
2499,3.485000e+02,5.145000e+02,7.360197e-09
2500,3.495000e+02,5.145000e+02,5.134454e-08
2501,3.505000e+02,5.145000e+02,1.516130e-08
2502,3.935000e+02,5.145000e+02,1.228482e-09
2503,3.945000e+02,5.145000e+02,1.429863e-07
2504,3.955000e+02,5.145000e+02,1.348484e-07
2505,3.965000e+02,5.145000e+02,1.411815e-07
2506,3.975000e+02,5.145000e+02,1.385339e-07
2507,3.985000e+02,5.145000e+02,6.120746e-09
2508,4.625000e+02,5.145000e+02,3.613088e-13
2509,4.635000e+02,5.145000e+02,6.122255e-13
2510,4.645000e+02,5.145000e+02,2.290947e-14
2511,4.655000e+02,5.145000e+02,4.697466e-12
2512,4.665000e+02,5.145000e+02,4.629902e-12
2513,4.765000e+02,5.145000e+02,1.523034e-13
2514,4.775000e+02,5.145000e+02,2.085749e-14
2515,4.785000e+02,5.145000e+02,4.732725e-14
2516,3.075000e+02,5.135000e+02,2.490572e-11
2517,3.085000e+02,5.135000e+02,9.940090e-12
2518,3.095000e+02,5.135000e+02,1.183034e-11
2519,3.105000e+02,5.135000e+02,7.908121e-10
2520,3.115000e+02,5.135000e+02,1.491467e-09
2521,3.125000e+02,5.135000e+02,1.022408e-09
2522,3.135000e+02,5.135000e+02,2.644613e-10
2523,3.145000e+02,5.135000e+02,4.767016e-10
2524,3.155000e+02,5.135000e+02,5.370391e-11
2525,3.185000e+02,5.135000e+02,5.585767e-10
2526,3.195000e+02,5.135000e+02,1.088792e-09
2527,3.205000e+02,5.135000e+02,2.566171e-09
2528,3.215000e+02,5.135000e+02,2.085740e-09
2529,3.265000e+02,5.135000e+02,4.607873e-10
2530,3.275000e+02,5.135000e+02,6.979518e-11
2531,3.295000e+02,5.135000e+02,1.462066e-10
2532,3.305000e+02,5.135000e+02,4.387931e-10
2533,3.315000e+02,5.135000e+02,2.387840e-10
2534,3.335000e+02,5.135000e+02,1.467182e-09
2535,3.345000e+02,5.135000e+02,7.176615e-09
2536,3.355000e+02,5.135000e+02,1.392771e-08
2537,3.365000e+02,5.135000e+02,1.038400e-08
2538,3.375000e+02,5.135000e+02,4.305987e-09
2539,3.385000e+02,5.135000e+02,7.650319e-09
2540,3.395000e+02,5.135000e+02,7.092851e-10
2541,3.415000e+02,5.135000e+02,1.774528e-09
2542,3.425000e+02,5.135000e+02,2.599308e-09
2543,3.485000e+02,5.135000e+02,9.666421e-09
2544,3.495000e+02,5.135000e+02,9.621209e-09
2545,3.505000e+02,5.135000e+02,9.436305e-10
2546,3.525000e+02,5.135000e+02,9.929119e-10
2547,3.585000e+02,5.135000e+02,4.218961e-09
2548,3.595000e+02,5.135000e+02,6.047475e-09
2549,3.605000e+02,5.135000e+02,3.772998e-09
2550,3.615000e+02,5.135000e+02,2.828179e-09
2551,3.625000e+02,5.135000e+02,1.095865e-09
2552,3.965000e+02,5.135000e+02,9.469337e-08
2553,3.975000e+02,5.135000e+02,1.077728e-07
2554,3.985000e+02,5.135000e+02,2.173557e-08
2555,4.595000e+02,5.135000e+02,3.056582e-14
2556,4.605000e+02,5.135000e+02,1.297760e-12
2557,4.615000e+02,5.135000e+02,7.798249e-12
2558,4.625000e+02,5.135000e+02,1.066522e-11
2559,4.635000e+02,5.135000e+02,6.652373e-12
2560,4.645000e+02,5.135000e+02,6.478223e-12
2561,4.655000e+02,5.135000e+02,9.839833e-12
2562,4.665000e+02,5.135000e+02,1.075180e-11
2563,4.675000e+02,5.135000e+02,9.081253e-12
2564,4.685000e+02,5.135000e+02,3.794132e-13
2565,4.715000e+02,5.135000e+02,1.681029e-13
2566,4.725000e+02,5.135000e+02,4.266407e-12
2567,4.765000e+02,5.135000e+02,1.220601e-12
2568,4.775000e+02,5.135000e+02,2.040841e-12
2569,4.785000e+02,5.135000e+02,5.736021e-13
2570,2.955000e+02,5.125000e+02,4.126197e-12
2571,3.115000e+02,5.125000e+02,5.900370e-10
2572,3.125000e+02,5.125000e+02,1.637221e-09
2573,3.135000e+02,5.125000e+02,1.812003e-09
2574,3.145000e+02,5.125000e+02,2.020092e-09
2575,3.155000e+02,5.125000e+02,1.886032e-09
2576,3.165000e+02,5.125000e+02,1.902047e-09
2577,3.175000e+02,5.125000e+02,1.797381e-09
2578,3.185000e+02,5.125000e+02,3.035252e-10
2579,3.195000e+02,5.125000e+02,2.333980e-09
2580,3.205000e+02,5.125000e+02,1.988556e-09
2581,3.215000e+02,5.125000e+02,1.349848e-10
2582,3.275000e+02,5.125000e+02,1.134162e-09
2583,3.305000e+02,5.125000e+02,6.362411e-10
2584,3.345000e+02,5.125000e+02,6.404643e-09
2585,3.355000e+02,5.125000e+02,6.060965e-09
2586,3.365000e+02,5.125000e+02,2.106130e-09
2587,3.375000e+02,5.125000e+02,3.896007e-10
2588,3.385000e+02,5.125000e+02,1.131206e-09
2589,3.505000e+02,5.125000e+02,5.611533e-10
2590,3.515000e+02,5.125000e+02,1.177694e-08
2591,3.525000e+02,5.125000e+02,1.478373e-09
2592,3.575000e+02,5.125000e+02,1.326293e-08
2593,3.585000e+02,5.125000e+02,2.133624e-08
2594,3.595000e+02,5.125000e+02,1.452302e-08
2595,3.605000e+02,5.125000e+02,2.291300e-08
2596,3.615000e+02,5.125000e+02,3.659304e-09
2597,3.645000e+02,5.125000e+02,1.911036e-09
2598,3.655000e+02,5.125000e+02,7.022302e-09
2599,3.965000e+02,5.125000e+02,3.202695e-08
2600,3.975000e+02,5.125000e+02,6.862363e-08
2601,3.985000e+02,5.125000e+02,9.509424e-08
2602,3.995000e+02,5.125000e+02,2.394749e-08
2603,4.005000e+02,5.125000e+02,7.062963e-09
2604,4.015000e+02,5.125000e+02,1.046168e-07
2605,4.025000e+02,5.125000e+02,1.141301e-08
2606,4.585000e+02,5.125000e+02,1.000810e-12
2607,4.595000e+02,5.125000e+02,1.163002e-11
2608,4.605000e+02,5.125000e+02,1.353943e-11
2609,4.615000e+02,5.125000e+02,1.095023e-11
2610,4.625000e+02,5.125000e+02,1.312686e-11
2611,4.635000e+02,5.125000e+02,1.350238e-11
2612,4.645000e+02,5.125000e+02,1.385256e-11
2613,4.655000e+02,5.125000e+02,1.426718e-11
2614,4.665000e+02,5.125000e+02,1.468988e-11
2615,4.675000e+02,5.125000e+02,1.466077e-11
2616,4.685000e+02,5.125000e+02,3.310219e-12
2617,4.695000e+02,5.125000e+02,7.744210e-14
2618,4.705000e+02,5.125000e+02,3.709178e-13
2619,4.715000e+02,5.125000e+02,5.176946e-13
2620,4.725000e+02,5.125000e+02,7.497934e-12
2621,4.735000e+02,5.125000e+02,2.023193e-12
2622,4.745000e+02,5.125000e+02,2.266037e-12
2623,4.755000e+02,5.125000e+02,6.113092e-12
2624,4.765000e+02,5.125000e+02,8.079479e-13
2625,4.775000e+02,5.125000e+02,2.650487e-12
2626,4.785000e+02,5.125000e+02,8.476589e-13
