index,x,y,flow
2853,5.324760e+02,7.146180e+02,5.186600e-01
2854,5.334660e+02,7.146180e+02,6.469093e-01
2855,5.344560e+02,7.146180e+02,8.212108e-01
2856,5.354460e+02,7.146180e+02,7.856786e-01
2857,5.364360e+02,7.146180e+02,5.667078e-01
2858,5.374260e+02,7.146180e+02,4.164901e-01
2859,5.384160e+02,7.146180e+02,1.296352e-01
2860,5.394060e+02,7.146180e+02,1.522376e-01
2861,5.403960e+02,7.146180e+02,1.873396e-01
2862,5.413860e+02,7.146180e+02,3.396644e-01
2863,5.423760e+02,7.146180e+02,3.633979e-01
2864,5.433660e+02,7.146180e+02,1.064961e-01
2865,5.443560e+02,7.146180e+02,3.278304e-03
2866,5.453460e+02,7.146180e+02,7.703542e-02
2867,5.473260e+02,7.146180e+02,1.585264e-01
2868,5.483160e+02,7.146180e+02,6.035744e-01
2869,5.493060e+02,7.146180e+02,6.606048e-01
2870,5.502960e+02,7.146180e+02,7.365270e-01
2871,5.512860e+02,7.146180e+02,7.357526e-01
2872,5.522760e+02,7.146180e+02,4.546023e-01
2873,5.532660e+02,7.146180e+02,7.767809e-02
2874,5.542560e+02,7.146180e+02,6.640638e-01
2875,5.552460e+02,7.146180e+02,5.735378e-01
2876,5.562360e+02,7.146180e+02,6.146976e-01
2877,5.572260e+02,7.146180e+02,1.531961e+00
2878,5.582160e+02,7.146180e+02,4.438865e-01
2879,5.592060e+02,7.146180e+02,3.054227e-01
2880,5.631660e+02,7.146180e+02,1.543495e-02
2881,5.641560e+02,7.146180e+02,3.198356e-01
2882,5.651460e+02,7.146180e+02,8.522485e-01
2883,5.661360e+02,7.146180e+02,9.916819e-01
2884,5.671260e+02,7.146180e+02,8.811577e-01
2885,5.681160e+02,7.146180e+02,8.317818e-01
2886,5.691060e+02,7.146180e+02,7.970824e-01
2887,5.700960e+02,7.146180e+02,7.024036e-01
2888,5.710860e+02,7.146180e+02,6.552978e-01
2889,5.720760e+02,7.146180e+02,6.365351e-01
2890,5.730660e+02,7.146180e+02,6.019236e-01
2891,5.740560e+02,7.146180e+02,4.406634e-01
2892,5.750460e+02,7.146180e+02,3.372023e-01
2893,5.760360e+02,7.146180e+02,3.604004e-01
2894,5.770260e+02,7.146180e+02,2.175701e-01
2895,5.780160e+02,7.146180e+02,4.375573e-03
2896,4.384260e+02,7.136280e+02,5.213390e-05
2897,4.394160e+02,7.136280e+02,5.919290e-04
2898,4.404060e+02,7.136280e+02,3.946453e-04
2899,4.473360e+02,7.136280e+02,4.617696e-04
2900,4.483260e+02,7.136280e+02,4.701375e-03
2901,4.493160e+02,7.136280e+02,2.468808e-03
2902,4.503060e+02,7.136280e+02,9.183062e-03
2903,4.512960e+02,7.136280e+02,1.374890e-02
2904,4.522860e+02,7.136280e+02,3.642294e-02
2905,4.602060e+02,7.136280e+02,7.550310e-01
2906,4.611960e+02,7.136280e+02,7.719890e-01
2907,4.621860e+02,7.136280e+02,7.852646e-01
2908,4.631760e+02,7.136280e+02,7.989223e-01
2909,4.641660e+02,7.136280e+02,7.956826e-01
2910,4.651560e+02,7.136280e+02,7.993187e-01
2911,4.661460e+02,7.136280e+02,5.030044e-01
2912,4.671360e+02,7.136280e+02,2.127501e-01
2913,4.681260e+02,7.136280e+02,1.801819e-02
2914,4.720860e+02,7.136280e+02,3.455371e-01
2915,4.730760e+02,7.136280e+02,2.092938e-01
2916,4.740660e+02,7.136280e+02,1.107133e-02
2917,4.760460e+02,7.136280e+02,5.535367e-02
2918,4.770360e+02,7.136280e+02,2.334378e-02
2919,4.800060e+02,7.136280e+02,4.206273e-02
2920,4.809960e+02,7.136280e+02,2.522361e-01
2921,4.829760e+02,7.136280e+02,2.240837e-01
2922,4.839660e+02,7.136280e+02,6.677631e-01
2923,4.849560e+02,7.136280e+02,7.215560e-01
2924,4.859460e+02,7.136280e+02,6.688076e-01
2925,4.869360e+02,7.136280e+02,7.649314e-01
2926,4.879260e+02,7.136280e+02,9.062307e-01
2927,4.889160e+02,7.136280e+02,9.114786e-01
2928,4.899060e+02,7.136280e+02,8.440019e-01
2929,4.908960e+02,7.136280e+02,5.532379e-01
2930,4.918860e+02,7.136280e+02,6.558545e-01
2931,4.928760e+02,7.136280e+02,6.887857e-01
2932,4.938660e+02,7.136280e+02,6.113886e-01
2933,4.948560e+02,7.136280e+02,9.843944e-01
2934,4.958460e+02,7.136280e+02,9.994868e-01
2935,4.968360e+02,7.136280e+02,9.895148e-01
2936,4.978260e+02,7.136280e+02,8.873485e-01
2937,4.988160e+02,7.136280e+02,9.493113e-01
2938,4.998060e+02,7.136280e+02,9.723336e-01
2939,5.007960e+02,7.136280e+02,9.717559e-01
2940,5.017860e+02,7.136280e+02,9.616447e-01
2941,5.027760e+02,7.136280e+02,9.868617e-01
2942,5.037660e+02,7.136280e+02,1.009506e+00
2943,5.047560e+02,7.136280e+02,9.020554e-01
2944,5.057460e+02,7.136280e+02,8.300091e-01
2945,5.067360e+02,7.136280e+02,9.331460e-01
2946,5.077260e+02,7.136280e+02,8.389041e-01
2947,5.087160e+02,7.136280e+02,7.781351e-01
2948,5.097060e+02,7.136280e+02,1.073918e+00
2949,5.106960e+02,7.136280e+02,1.084557e+00
2950,5.116860e+02,7.136280e+02,1.079462e+00
2951,5.126760e+02,7.136280e+02,1.032720e+00
2952,5.136660e+02,7.136280e+02,9.598352e-01
2953,5.146560e+02,7.136280e+02,8.894190e-01
2954,5.156460e+02,7.136280e+02,8.266318e-01
2955,5.166360e+02,7.136280e+02,7.723875e-01
2956,5.176260e+02,7.136280e+02,7.250124e-01
2957,5.186160e+02,7.136280e+02,6.850595e-01
2958,5.196060e+02,7.136280e+02,6.560502e-01
2959,5.205960e+02,7.136280e+02,6.402609e-01
2960,5.215860e+02,7.136280e+02,6.131070e-01
2961,5.225760e+02,7.136280e+02,3.589537e-01
2962,5.235660e+02,7.136280e+02,1.468971e-01
2963,5.245560e+02,7.136280e+02,7.871996e-02
2964,5.275260e+02,7.136280e+02,1.153918e-01
2965,5.285160e+02,7.136280e+02,5.108029e-01
2966,5.295060e+02,7.136280e+02,4.554518e-01
2967,5.304960e+02,7.136280e+02,5.453579e-02
2968,5.314860e+02,7.136280e+02,2.844748e-01
2969,5.324760e+02,7.136280e+02,1.162879e-01
2970,5.334660e+02,7.136280e+02,6.155610e-02
2971,5.344560e+02,7.136280e+02,1.027812e-01
2972,5.354460e+02,7.136280e+02,1.585254e-01
2973,5.364360e+02,7.136280e+02,4.645966e-02
2974,5.374260e+02,7.136280e+02,1.818120e-01
2975,5.384160e+02,7.136280e+02,7.404716e-02
2976,5.394060e+02,7.136280e+02,1.193011e-01
2977,5.403960e+02,7.136280e+02,3.589244e-02
2978,5.413860e+02,7.136280e+02,1.855585e-03
2979,5.433660e+02,7.136280e+02,1.785111e-01
2980,5.443560e+02,7.136280e+02,8.690030e-02
2981,5.453460e+02,7.136280e+02,3.644559e-01
2982,5.463360e+02,7.136280e+02,4.044810e-02
2983,5.483160e+02,7.136280e+02,9.750497e-02
2984,5.493060e+02,7.136280e+02,1.526421e-01
2985,5.502960e+02,7.136280e+02,7.664442e-02
2986,5.512860e+02,7.136280e+02,3.042878e-02
2987,5.522760e+02,7.136280e+02,1.683864e-02
2988,5.532660e+02,7.136280e+02,1.946782e-01
2989,5.542560e+02,7.136280e+02,4.582974e-01
2990,5.552460e+02,7.136280e+02,7.148751e-01
2991,5.562360e+02,7.136280e+02,6.784485e-01
2992,5.572260e+02,7.136280e+02,1.347730e+00
2993,5.582160e+02,7.136280e+02,5.817650e-01
2994,5.592060e+02,7.136280e+02,1.219815e+00
2995,5.601960e+02,7.136280e+02,1.109809e+00
2996,5.611860e+02,7.136280e+02,1.059975e+00
2997,5.621760e+02,7.136280e+02,9.866158e-01
2998,5.631660e+02,7.136280e+02,7.530148e-01
2999,5.641560e+02,7.136280e+02,1.029194e+00
3000,5.651460e+02,7.136280e+02,9.237507e-01
3001,5.661360e+02,7.136280e+02,9.009116e-01
3002,5.671260e+02,7.136280e+02,8.477097e-01
3003,5.681160e+02,7.136280e+02,8.096530e-01
3004,5.691060e+02,7.136280e+02,7.868906e-01
3005,5.700960e+02,7.136280e+02,7.686362e-01
3006,5.710860e+02,7.136280e+02,6.816881e-01
3007,5.720760e+02,7.136280e+02,6.018759e-01
3008,5.730660e+02,7.136280e+02,6.321368e-01
3009,5.740560e+02,7.136280e+02,5.018913e-01
3010,5.750460e+02,7.136280e+02,4.794414e-01
3011,5.760360e+02,7.136280e+02,4.049048e-01
3012,5.770260e+02,7.136280e+02,3.455376e-01
3013,5.780160e+02,7.136280e+02,1.882049e-01
3014,5.790060e+02,7.136280e+02,3.790837e-03
3015,4.374360e+02,7.126380e+02,1.254685e-04
3016,4.384260e+02,7.126380e+02,2.380583e-04
3017,4.394160e+02,7.126380e+02,1.638339e-06
3018,4.473360e+02,7.126380e+02,6.035290e-03
3019,4.483260e+02,7.126380e+02,1.459805e-02
3020,4.493160e+02,7.126380e+02,1.602416e-02
3021,4.503060e+02,7.126380e+02,2.246889e-02
3022,4.512960e+02,7.126380e+02,4.867248e-02
3023,4.522860e+02,7.126380e+02,9.216546e-02
3024,4.602060e+02,7.126380e+02,7.822767e-01
3025,4.611960e+02,7.126380e+02,8.074615e-01
3026,4.621860e+02,7.126380e+02,7.095649e-01
3027,4.631760e+02,7.126380e+02,4.869093e-01
3028,4.641660e+02,7.126380e+02,7.237577e-02
3029,4.651560e+02,7.126380e+02,5.702397e-02
3030,4.661460e+02,7.126380e+02,1.868339e-02
3031,4.671360e+02,7.126380e+02,4.769381e-02
3032,4.681260e+02,7.126380e+02,7.419927e-03
3033,4.691160e+02,7.126380e+02,4.478997e-02
3034,4.701060e+02,7.126380e+02,1.989765e-01
3035,4.710960e+02,7.126380e+02,6.071379e-02
3036,4.720860e+02,7.126380e+02,1.110380e-02
3037,4.730760e+02,7.126380e+02,7.617768e-02
3038,4.740660e+02,7.126380e+02,2.736280e-01
3039,4.750560e+02,7.126380e+02,2.481921e-01
3040,4.760460e+02,7.126380e+02,3.554057e-01
3041,4.770360e+02,7.126380e+02,4.493230e-01
3042,4.780260e+02,7.126380e+02,1.950963e-01
3043,4.790160e+02,7.126380e+02,1.420412e-01
3044,4.800060e+02,7.126380e+02,1.999405e-01
3045,4.809960e+02,7.126380e+02,6.447322e-01
3046,4.819860e+02,7.126380e+02,5.770544e-01
3047,4.829760e+02,7.126380e+02,1.462359e-01
3048,4.839660e+02,7.126380e+02,6.370950e-01
3049,4.849560e+02,7.126380e+02,8.875708e-01
3050,4.859460e+02,7.126380e+02,8.867760e-01
3051,4.869360e+02,7.126380e+02,1.006818e+00
3052,4.879260e+02,7.126380e+02,7.354955e-01
3053,4.889160e+02,7.126380e+02,1.011592e+00
3054,4.899060e+02,7.126380e+02,9.671250e-01
3055,4.908960e+02,7.126380e+02,1.005512e+00
3056,4.918860e+02,7.126380e+02,1.000253e+00
3057,4.928760e+02,7.126380e+02,1.050886e+00
3058,4.938660e+02,7.126380e+02,9.250738e-01
3059,4.948560e+02,7.126380e+02,1.041550e+00
3060,4.958460e+02,7.126380e+02,1.040433e+00
3061,4.968360e+02,7.126380e+02,1.032097e+00
3062,4.978260e+02,7.126380e+02,4.294488e-01
3063,4.988160e+02,7.126380e+02,9.639468e-01
3064,4.998060e+02,7.126380e+02,9.907891e-01
3065,5.007960e+02,7.126380e+02,9.840591e-01
3066,5.017860e+02,7.126380e+02,9.831317e-01
3067,5.027760e+02,7.126380e+02,9.398901e-01
3068,5.037660e+02,7.126380e+02,9.501773e-01
3069,5.047560e+02,7.126380e+02,9.716336e-01
3070,5.057460e+02,7.126380e+02,9.496414e-01
3071,5.067360e+02,7.126380e+02,9.762890e-01
3072,5.077260e+02,7.126380e+02,9.313973e-01
3073,5.087160e+02,7.126380e+02,1.038443e+00
3074,5.097060e+02,7.126380e+02,1.036099e+00
3075,5.106960e+02,7.126380e+02,8.310939e-01
3076,5.116860e+02,7.126380e+02,5.396068e-01
3077,5.126760e+02,7.126380e+02,8.135528e-01
3078,5.136660e+02,7.126380e+02,9.786460e-01
3079,5.146560e+02,7.126380e+02,9.064140e-01
3080,5.156460e+02,7.126380e+02,8.406771e-01
3081,5.166360e+02,7.126380e+02,7.820819e-01
3082,5.176260e+02,7.126380e+02,7.267284e-01
3083,5.186160e+02,7.126380e+02,6.779557e-01
3084,5.196060e+02,7.126380e+02,6.413415e-01
3085,5.205960e+02,7.126380e+02,6.161438e-01
3086,5.215860e+02,7.126380e+02,5.473158e-01
3087,5.225760e+02,7.126380e+02,7.902716e-02
3088,5.235660e+02,7.126380e+02,1.106916e-01
3089,5.245560e+02,7.126380e+02,4.722297e-01
3090,5.255460e+02,7.126380e+02,8.388423e-02
3091,5.314860e+02,7.126380e+02,1.191236e-03
3092,5.324760e+02,7.126380e+02,1.843806e-02
3093,5.334660e+02,7.126380e+02,1.084996e-01
3094,5.344560e+02,7.126380e+02,4.608341e-02
3095,5.354460e+02,7.126380e+02,3.729785e-02
3096,5.364360e+02,7.126380e+02,1.209550e-01
3097,5.374260e+02,7.126380e+02,1.891113e-01
3098,5.384160e+02,7.126380e+02,1.678405e-01
3099,5.394060e+02,7.126380e+02,1.288174e-03
3100,5.403960e+02,7.126380e+02,3.670292e-03
3101,5.413860e+02,7.126380e+02,1.758457e-02
3102,5.423760e+02,7.126380e+02,1.863063e-01
3103,5.433660e+02,7.126380e+02,2.890349e-01
3104,5.443560e+02,7.126380e+02,1.854156e-01
3105,5.453460e+02,7.126380e+02,4.777974e-01
3106,5.463360e+02,7.126380e+02,3.577064e-01
3107,5.473260e+02,7.126380e+02,2.900624e-01
3108,5.483160e+02,7.126380e+02,2.294516e-01
3109,5.493060e+02,7.126380e+02,1.893632e-01
3110,5.502960e+02,7.126380e+02,9.197278e-03
3111,5.512860e+02,7.126380e+02,2.836050e-01
3112,5.522760e+02,7.126380e+02,2.247699e-01
3113,5.532660e+02,7.126380e+02,1.326069e-01
3114,5.542560e+02,7.126380e+02,4.029776e-02
3115,5.592060e+02,7.126380e+02,5.627143e-03
3116,5.601960e+02,7.126380e+02,1.337242e+00
3117,5.611860e+02,7.126380e+02,5.916660e-01
3118,5.621760e+02,7.126380e+02,1.158431e+00
3119,5.631660e+02,7.126380e+02,1.079270e+00
3120,5.641560e+02,7.126380e+02,9.669699e-01
3121,5.651460e+02,7.126380e+02,8.920848e-01
3122,5.661360e+02,7.126380e+02,8.342235e-01
3123,5.671260e+02,7.126380e+02,8.041775e-01
3124,5.681160e+02,7.126380e+02,7.852631e-01
3125,5.691060e+02,7.126380e+02,5.822025e-01
3126,5.700960e+02,7.126380e+02,7.705899e-01
3127,5.710860e+02,7.126380e+02,7.496629e-01
3128,5.720760e+02,7.126380e+02,6.841472e-01
3129,5.730660e+02,7.126380e+02,6.487524e-01
3130,5.740560e+02,7.126380e+02,6.096396e-01
3131,5.750460e+02,7.126380e+02,5.368523e-01
3132,5.760360e+02,7.126380e+02,4.626121e-01
3133,5.770260e+02,7.126380e+02,3.686351e-01
3134,5.780160e+02,7.126380e+02,2.915281e-01
3135,5.790060e+02,7.126380e+02,2.026559e-01
3136,5.799960e+02,7.126380e+02,6.650938e-02
3137,5.809860e+02,7.126380e+02,3.279463e-03
3138,4.354560e+02,7.116480e+02,6.715908e-06
3139,4.364460e+02,7.116480e+02,1.336297e-04
3140,4.374360e+02,7.116480e+02,8.606378e-05
3141,4.463460e+02,7.116480e+02,3.672200e-04
3142,4.473360e+02,7.116480e+02,6.894697e-03
3143,4.483260e+02,7.116480e+02,1.078672e-02
3144,4.493160e+02,7.116480e+02,1.195881e-02
3145,4.512960e+02,7.116480e+02,3.059953e-02
3146,4.522860e+02,7.116480e+02,8.260569e-02
3147,4.602060e+02,7.116480e+02,7.372456e-01
3148,4.611960e+02,7.116480e+02,7.123995e-01
3149,4.621860e+02,7.116480e+02,1.789480e-01
3150,4.631760e+02,7.116480e+02,1.256887e-01
3151,4.641660e+02,7.116480e+02,1.500543e-02
3152,4.651560e+02,7.116480e+02,1.524082e-01
3153,4.661460e+02,7.116480e+02,3.960159e-01
3154,4.671360e+02,7.116480e+02,8.421106e-01
3155,4.681260e+02,7.116480e+02,9.664836e-01
3156,4.691160e+02,7.116480e+02,7.659367e-01
3157,4.701060e+02,7.116480e+02,7.723596e-01
3158,4.710960e+02,7.116480e+02,1.542477e-01
3159,4.720860e+02,7.116480e+02,1.492209e-01
3160,4.730760e+02,7.116480e+02,4.772483e-01
3161,4.740660e+02,7.116480e+02,2.132893e-02
3162,4.750560e+02,7.116480e+02,7.937385e-01
3163,4.760460e+02,7.116480e+02,4.522213e-01
3164,4.770360e+02,7.116480e+02,6.328314e-01
3165,4.780260e+02,7.116480e+02,8.701802e-01
3166,4.790160e+02,7.116480e+02,3.068458e-01
3167,4.800060e+02,7.116480e+02,1.038806e-01
3168,4.809960e+02,7.116480e+02,3.678934e-01
3169,4.819860e+02,7.116480e+02,8.104240e-01
3170,4.829760e+02,7.116480e+02,8.285569e-01
3171,4.839660e+02,7.116480e+02,5.371324e-01
3172,4.849560e+02,7.116480e+02,2.647104e-01
3173,4.859460e+02,7.116480e+02,9.737271e-01
3174,4.869360e+02,7.116480e+02,1.035960e+00
3175,4.879260e+02,7.116480e+02,8.577644e-01
3176,4.889160e+02,7.116480e+02,5.397161e-01
3177,4.899060e+02,7.116480e+02,1.086997e+00
3178,4.908960e+02,7.116480e+02,1.104407e+00
3179,4.918860e+02,7.116480e+02,1.109213e+00
3180,4.928760e+02,7.116480e+02,1.118582e+00
3181,4.938660e+02,7.116480e+02,9.241009e-01
3182,4.948560e+02,7.116480e+02,8.955411e-01
3183,4.958460e+02,7.116480e+02,1.068007e+00
3184,4.968360e+02,7.116480e+02,1.056387e+00
3185,4.978260e+02,7.116480e+02,8.084414e-01
3186,4.988160e+02,7.116480e+02,1.029168e+00
3187,4.998060e+02,7.116480e+02,1.008049e+00
3188,5.007960e+02,7.116480e+02,9.934701e-01
3189,5.017860e+02,7.116480e+02,9.864827e-01
3190,5.027760e+02,7.116480e+02,9.435718e-01
3191,5.037660e+02,7.116480e+02,8.340015e-01
3192,5.047560e+02,7.116480e+02,7.871562e-01
3193,5.057460e+02,7.116480e+02,8.486305e-01
3194,5.067360e+02,7.116480e+02,9.719181e-01
3195,5.077260e+02,7.116480e+02,9.895119e-01
3196,5.087160e+02,7.116480e+02,9.884191e-01
3197,5.097060e+02,7.116480e+02,9.793045e-01
3198,5.106960e+02,7.116480e+02,8.483340e-01
3199,5.116860e+02,7.116480e+02,2.355306e-01
3200,5.126760e+02,7.116480e+02,2.814940e-03
3201,5.136660e+02,7.116480e+02,2.900344e-01
3202,5.146560e+02,7.116480e+02,8.759446e-01
3203,5.156460e+02,7.116480e+02,8.487108e-01
3204,5.166360e+02,7.116480e+02,7.876297e-01
3205,5.176260e+02,7.116480e+02,7.263887e-01
3206,5.186160e+02,7.116480e+02,6.730866e-01
3207,5.196060e+02,7.116480e+02,6.333611e-01
3208,5.205960e+02,7.116480e+02,5.954985e-01
3209,5.215860e+02,7.116480e+02,1.354994e-01
3210,5.225760e+02,7.116480e+02,5.526970e-02
3211,5.235660e+02,7.116480e+02,1.571696e-01
3212,5.245560e+02,7.116480e+02,4.635828e-01
3213,5.255460e+02,7.116480e+02,3.127731e-01
3214,5.334660e+02,7.116480e+02,3.189483e-03
3215,5.344560e+02,7.116480e+02,1.194631e-02
3216,5.364360e+02,7.116480e+02,5.731463e-02
3217,5.374260e+02,7.116480e+02,9.420269e-02
3218,5.384160e+02,7.116480e+02,1.838782e-03
3219,5.453460e+02,7.116480e+02,9.275525e-02
3220,5.463360e+02,7.116480e+02,8.121506e-02
3221,5.473260e+02,7.116480e+02,5.923002e-02
3222,5.483160e+02,7.116480e+02,5.999036e-02
3223,5.493060e+02,7.116480e+02,2.298668e-01
3224,5.502960e+02,7.116480e+02,5.645346e-01
3225,5.512860e+02,7.116480e+02,9.335254e-01
3226,5.522760e+02,7.116480e+02,1.084227e+00
3227,5.532660e+02,7.116480e+02,2.337721e-01
3228,5.601960e+02,7.116480e+02,5.896676e-01
3229,5.611860e+02,7.116480e+02,7.881558e-01
3230,5.621760e+02,7.116480e+02,1.100345e+00
3231,5.631660e+02,7.116480e+02,9.832439e-01
3232,5.641560e+02,7.116480e+02,8.988370e-01
3233,5.651460e+02,7.116480e+02,8.390019e-01
3234,5.661360e+02,7.116480e+02,7.979853e-01
3235,5.671260e+02,7.116480e+02,7.756857e-01
3236,5.681160e+02,7.116480e+02,7.707590e-01
3237,5.691060e+02,7.116480e+02,4.602711e-01
3238,5.700960e+02,7.116480e+02,4.965098e-01
3239,5.710860e+02,7.116480e+02,7.882779e-01
3240,5.720760e+02,7.116480e+02,7.540225e-01
3241,5.730660e+02,7.116480e+02,6.984866e-01
3242,5.740560e+02,7.116480e+02,5.813659e-01
3243,5.750460e+02,7.116480e+02,5.182148e-01
3244,5.760360e+02,7.116480e+02,4.931432e-01
3245,5.770260e+02,7.116480e+02,3.587173e-01
3246,5.780160e+02,7.116480e+02,2.784580e-01
3247,5.790060e+02,7.116480e+02,1.831879e-01
3248,5.799960e+02,7.116480e+02,1.048433e-01
3249,5.809860e+02,7.116480e+02,5.197296e-02
3250,4.354560e+02,7.106580e+02,5.525480e-05
3251,4.364460e+02,7.106580e+02,4.112181e-06
3252,4.473360e+02,7.106580e+02,8.242639e-05
3253,4.483260e+02,7.106580e+02,4.880698e-03
3254,4.493160e+02,7.106580e+02,1.335690e-03
3255,4.512960e+02,7.106580e+02,2.992867e-02
3256,4.522860e+02,7.106580e+02,7.380389e-02
3257,4.602060e+02,7.106580e+02,7.626291e-01
3258,4.611960e+02,7.106580e+02,7.610876e-01
3259,4.621860e+02,7.106580e+02,2.232754e-01
3260,4.631760e+02,7.106580e+02,9.200426e-02
3261,4.641660e+02,7.106580e+02,2.810888e-01
3262,4.651560e+02,7.106580e+02,1.018671e+00
3263,4.661460e+02,7.106580e+02,9.610627e-01
3264,4.671360e+02,7.106580e+02,1.132654e+00
3265,4.681260e+02,7.106580e+02,1.104849e+00
3266,4.691160e+02,7.106580e+02,1.216526e+00
3267,4.701060e+02,7.106580e+02,5.941981e-01
3268,4.710960e+02,7.106580e+02,4.961782e-01
3269,4.720860e+02,7.106580e+02,1.178372e+00
3270,4.730760e+02,7.106580e+02,1.150027e+00
3271,4.740660e+02,7.106580e+02,2.500106e-01
3272,4.750560e+02,7.106580e+02,2.376641e-01
3273,4.760460e+02,7.106580e+02,9.650732e-01
3274,4.770360e+02,7.106580e+02,1.118679e+00
3275,4.780260e+02,7.106580e+02,9.812926e-01
3276,4.790160e+02,7.106580e+02,4.831498e-01
3277,4.800060e+02,7.106580e+02,4.781189e-02
3278,4.809960e+02,7.106580e+02,6.546077e-01
3279,4.819860e+02,7.106580e+02,8.852737e-01
3280,4.829760e+02,7.106580e+02,9.957799e-01
3281,4.839660e+02,7.106580e+02,3.285967e-01
3282,4.849560e+02,7.106580e+02,7.479872e-01
3283,4.859460e+02,7.106580e+02,1.097778e+00
3284,4.869360e+02,7.106580e+02,1.098659e+00
3285,4.879260e+02,7.106580e+02,1.212637e+00
3286,4.889160e+02,7.106580e+02,9.814040e-01
3287,4.899060e+02,7.106580e+02,1.190696e+00
3288,4.908960e+02,7.106580e+02,1.178375e+00
3289,4.918860e+02,7.106580e+02,1.173591e+00
3290,4.928760e+02,7.106580e+02,1.173143e+00
3291,4.938660e+02,7.106580e+02,1.158706e+00
3292,4.948560e+02,7.106580e+02,1.143337e+00
3293,4.958460e+02,7.106580e+02,1.069294e+00
3294,4.968360e+02,7.106580e+02,1.058695e+00
3295,4.978260e+02,7.106580e+02,1.080577e+00
3296,4.988160e+02,7.106580e+02,1.051887e+00
3297,4.998060e+02,7.106580e+02,1.023788e+00
3298,5.007960e+02,7.106580e+02,1.001553e+00
3299,5.017860e+02,7.106580e+02,9.868212e-01
3300,5.027760e+02,7.106580e+02,9.833287e-01
3301,5.037660e+02,7.106580e+02,8.109246e-01
3302,5.047560e+02,7.106580e+02,2.097687e-02
3303,5.057460e+02,7.106580e+02,7.811500e-01
3304,5.067360e+02,7.106580e+02,9.847355e-01
3305,5.077260e+02,7.106580e+02,8.199942e-01
3306,5.087160e+02,7.106580e+02,8.635353e-01
3307,5.097060e+02,7.106580e+02,9.238111e-01
3308,5.106960e+02,7.106580e+02,9.041734e-01
3309,5.116860e+02,7.106580e+02,8.755518e-01
3310,5.126760e+02,7.106580e+02,2.837838e-02
3311,5.136660e+02,7.106580e+02,6.219522e-03
3312,5.146560e+02,7.106580e+02,4.366845e-01
3313,5.156460e+02,7.106580e+02,5.821549e-01
3314,5.166360e+02,7.106580e+02,4.539415e-01
3315,5.176260e+02,7.106580e+02,6.825438e-01
3316,5.186160e+02,7.106580e+02,6.695657e-01
3317,5.196060e+02,7.106580e+02,6.314537e-01
3318,5.205960e+02,7.106580e+02,6.051430e-01
3319,5.215860e+02,7.106580e+02,4.952012e-01
3320,5.225760e+02,7.106580e+02,3.270265e-01
3321,5.235660e+02,7.106580e+02,1.266968e-01
3322,5.245560e+02,7.106580e+02,2.826550e-01
3323,5.255460e+02,7.106580e+02,3.615426e-01
3324,5.265360e+02,7.106580e+02,2.809669e-02
3325,5.275260e+02,7.106580e+02,6.717587e-03
3326,5.285160e+02,7.106580e+02,2.169404e-02
3327,5.295060e+02,7.106580e+02,8.731971e-04
3328,5.463360e+02,7.106580e+02,7.069181e-03
3329,5.473260e+02,7.106580e+02,1.836417e-01
3330,5.483160e+02,7.106580e+02,5.270540e-01
3331,5.493060e+02,7.106580e+02,2.971165e-01
3332,5.502960e+02,7.106580e+02,3.961656e-01
3333,5.512860e+02,7.106580e+02,7.712198e-01
3334,5.522760e+02,7.106580e+02,3.124590e-01
3335,5.601960e+02,7.106580e+02,1.218540e-01
3336,5.611860e+02,7.106580e+02,1.085985e+00
3337,5.621760e+02,7.106580e+02,9.925187e-01
3338,5.631660e+02,7.106580e+02,9.123902e-01
3339,5.641560e+02,7.106580e+02,8.473738e-01
3340,5.651460e+02,7.106580e+02,8.034645e-01
3341,5.661360e+02,7.106580e+02,7.744320e-01
3342,5.671260e+02,7.106580e+02,7.633583e-01
3343,5.681160e+02,7.106580e+02,7.720996e-01
3344,5.691060e+02,7.106580e+02,3.977722e-01
3345,5.700960e+02,7.106580e+02,1.135222e-01
3346,5.710860e+02,7.106580e+02,8.004971e-01
3347,5.720760e+02,7.106580e+02,7.717599e-01
3348,5.730660e+02,7.106580e+02,6.632056e-01
3349,5.740560e+02,7.106580e+02,5.746978e-01
3350,5.750460e+02,7.106580e+02,4.864890e-01
3351,5.760360e+02,7.106580e+02,5.066813e-01
3352,5.770260e+02,7.106580e+02,3.676124e-01
3353,5.780160e+02,7.106580e+02,3.686893e-01
3354,5.790060e+02,7.106580e+02,2.967786e-01
3355,5.799960e+02,7.106580e+02,2.301357e-01
3356,5.809860e+02,7.106580e+02,1.688639e-01
3357,5.819760e+02,7.106580e+02,3.593368e-02
