index,x,y,flow
537,5.166360e+02,6.265080e+02,2.661869e+00
538,5.176260e+02,6.265080e+02,1.910547e+00
539,5.186160e+02,6.265080e+02,2.274122e+00
540,5.205960e+02,6.265080e+02,2.092351e-02
541,5.215860e+02,6.265080e+02,6.799956e-01
542,5.295060e+02,6.265080e+02,6.743912e-01
543,5.730660e+02,6.265080e+02,3.924774e-01
544,4.879260e+02,6.255180e+02,2.486137e+00
545,4.889160e+02,6.255180e+02,2.435382e+00
546,4.899060e+02,6.255180e+02,2.352951e+00
547,4.908960e+02,6.255180e+02,2.244222e+00
548,4.918860e+02,6.255180e+02,2.181899e+00
549,4.928760e+02,6.255180e+02,1.950420e+00
550,5.166360e+02,6.255180e+02,2.658949e+00
551,5.176260e+02,6.255180e+02,5.350697e-01
552,5.295060e+02,6.255180e+02,1.156873e+00
553,5.304960e+02,6.255180e+02,6.142808e-01
554,4.869360e+02,6.245280e+02,2.404071e+00
555,4.879260e+02,6.245280e+02,2.401538e+00
556,4.889160e+02,6.245280e+02,2.352215e+00
557,4.899060e+02,6.245280e+02,2.270762e+00
558,4.908960e+02,6.245280e+02,2.173169e+00
559,4.918860e+02,6.245280e+02,2.074672e+00
560,4.928760e+02,6.245280e+02,1.928201e+00
561,5.037660e+02,6.245280e+02,4.363463e-01
562,5.047560e+02,6.245280e+02,3.261049e-01
563,5.057460e+02,6.245280e+02,4.948304e-01
564,5.215860e+02,6.245280e+02,1.918489e+00
565,5.225760e+02,6.245280e+02,1.792991e+00
566,5.285160e+02,6.245280e+02,1.058884e+00
567,5.295060e+02,6.245280e+02,5.579855e-01
568,5.780160e+02,6.245280e+02,7.386060e-01
569,5.790060e+02,6.245280e+02,6.163122e-01
570,5.799960e+02,6.245280e+02,5.174471e-01
571,5.809860e+02,6.245280e+02,4.356217e-01
572,5.819760e+02,6.245280e+02,3.791552e-01
573,5.829660e+02,6.245280e+02,3.380985e-01
574,4.859460e+02,6.235380e+02,2.292624e+00
575,4.869360e+02,6.235380e+02,2.312328e+00
576,4.879260e+02,6.235380e+02,2.302119e+00
577,4.889160e+02,6.235380e+02,2.251193e+00
578,4.899060e+02,6.235380e+02,2.168207e+00
579,4.908960e+02,6.235380e+02,2.065072e+00
580,4.918860e+02,6.235380e+02,1.955341e+00
581,4.928760e+02,6.235380e+02,1.835707e+00
582,4.938660e+02,6.235380e+02,1.746879e+00
583,5.007960e+02,6.235380e+02,6.676178e-01
584,5.017860e+02,6.235380e+02,1.752923e+00
585,5.027760e+02,6.235380e+02,1.489015e+00
586,5.037660e+02,6.235380e+02,1.988069e+00
587,5.047560e+02,6.235380e+02,6.984846e-01
588,5.057460e+02,6.235380e+02,1.809591e+00
589,5.205960e+02,6.235380e+02,2.104832e+00
590,5.215860e+02,6.235380e+02,2.000692e+00
591,5.225760e+02,6.235380e+02,1.754690e+00
592,5.285160e+02,6.235380e+02,1.057180e+00
593,5.780160e+02,6.235380e+02,6.501332e-01
594,5.790060e+02,6.235380e+02,5.754133e-01
595,5.799960e+02,6.235380e+02,5.014218e-01
596,5.809860e+02,6.235380e+02,4.316993e-01
597,5.819760e+02,6.235380e+02,3.688136e-01
598,5.829660e+02,6.235380e+02,3.187566e-01
599,4.859460e+02,6.225480e+02,2.216346e+00
600,4.869360e+02,6.225480e+02,2.220177e+00
601,4.879260e+02,6.225480e+02,2.202528e+00
602,4.889160e+02,6.225480e+02,2.150333e+00
603,4.899060e+02,6.225480e+02,2.067675e+00
604,4.908960e+02,6.225480e+02,1.963467e+00
605,4.918860e+02,6.225480e+02,1.849855e+00
606,4.928760e+02,6.225480e+02,1.741427e+00
607,4.938660e+02,6.225480e+02,1.655755e+00
608,5.007960e+02,6.225480e+02,1.291391e+00
609,5.017860e+02,6.225480e+02,1.711199e+00
610,5.027760e+02,6.225480e+02,1.815938e+00
611,5.037660e+02,6.225480e+02,1.755610e+00
612,5.047560e+02,6.225480e+02,1.458879e+00
613,5.057460e+02,6.225480e+02,1.547040e+00
614,5.196060e+02,6.225480e+02,2.113249e+00
615,5.205960e+02,6.225480e+02,2.003968e+00
616,5.215860e+02,6.225480e+02,1.829394e+00
617,5.225760e+02,6.225480e+02,1.619985e+00
618,5.235660e+02,6.225480e+02,7.989600e-01
619,5.285160e+02,6.225480e+02,6.228242e-01
620,5.790060e+02,6.225480e+02,5.722189e-01
621,5.799960e+02,6.225480e+02,5.217607e-01
622,5.809860e+02,6.225480e+02,4.491079e-01
623,5.819760e+02,6.225480e+02,3.795992e-01
624,5.829660e+02,6.225480e+02,3.168041e-01
625,4.869360e+02,6.215580e+02,2.137917e+00
626,4.879260e+02,6.215580e+02,2.112588e+00
627,4.889160e+02,6.215580e+02,2.061009e+00
628,4.899060e+02,6.215580e+02,1.980992e+00
629,4.908960e+02,6.215580e+02,1.880532e+00
630,4.918860e+02,6.215580e+02,1.770951e+00
631,4.928760e+02,6.215580e+02,1.668286e+00
632,4.938660e+02,6.215580e+02,1.402885e+00
633,5.007960e+02,6.215580e+02,1.657287e+00
634,5.017860e+02,6.215580e+02,1.718899e+00
635,5.027760e+02,6.215580e+02,1.765296e+00
636,5.037660e+02,6.215580e+02,1.821400e+00
637,5.047560e+02,6.215580e+02,1.815623e+00
638,5.186160e+02,6.215580e+02,2.091576e+00
639,5.196060e+02,6.215580e+02,1.987878e+00
640,5.205960e+02,6.215580e+02,1.852512e+00
641,5.215860e+02,6.215580e+02,1.689319e+00
642,5.225760e+02,6.215580e+02,1.498215e+00
643,5.235660e+02,6.215580e+02,9.769234e-01
644,5.790060e+02,6.215580e+02,6.702710e-01
645,5.799960e+02,6.215580e+02,6.067423e-01
646,5.809860e+02,6.215580e+02,5.067115e-01
647,5.819760e+02,6.215580e+02,4.134743e-01
648,5.829660e+02,6.215580e+02,3.246660e-01
649,4.889160e+02,6.205680e+02,1.988578e+00
650,4.899060e+02,6.205680e+02,1.917247e+00
651,4.908960e+02,6.205680e+02,1.825342e+00
652,4.918860e+02,6.205680e+02,1.725616e+00
653,4.928760e+02,6.205680e+02,1.638065e+00
654,4.938660e+02,6.205680e+02,9.584360e-01
655,4.998060e+02,6.205680e+02,1.551256e+00
656,5.007960e+02,6.205680e+02,1.767922e+00
657,5.017860e+02,6.205680e+02,1.754906e+00
658,5.027760e+02,6.205680e+02,1.752850e+00
659,5.037660e+02,6.205680e+02,1.768449e+00
660,5.047560e+02,6.205680e+02,1.377620e+00
661,5.146560e+02,6.205680e+02,1.249978e+00
662,5.156460e+02,6.205680e+02,1.662017e+00
663,5.166360e+02,6.205680e+02,1.928128e+00
664,5.176260e+02,6.205680e+02,1.929594e+00
665,5.186160e+02,6.205680e+02,1.893545e+00
666,5.196060e+02,6.205680e+02,1.820165e+00
667,5.205960e+02,6.205680e+02,1.709956e+00
668,5.215860e+02,6.205680e+02,1.562570e+00
669,5.225760e+02,6.205680e+02,1.381792e+00
670,5.235660e+02,6.205680e+02,1.044616e+00
671,4.889160e+02,6.195780e+02,1.927815e+00
672,4.899060e+02,6.195780e+02,1.871131e+00
673,4.908960e+02,6.195780e+02,1.794863e+00
674,4.918860e+02,6.195780e+02,1.713536e+00
675,4.928760e+02,6.195780e+02,1.648411e+00
676,4.998060e+02,6.195780e+02,1.892417e+00
677,5.007960e+02,6.195780e+02,1.843309e+00
678,5.017860e+02,6.195780e+02,1.797724e+00
679,5.027760e+02,6.195780e+02,1.761261e+00
680,5.037660e+02,6.195780e+02,1.759110e+00
681,5.047560e+02,6.195780e+02,1.157804e+00
682,5.106960e+02,6.195780e+02,5.445463e-01
683,5.116860e+02,6.195780e+02,1.290374e+00
684,5.126760e+02,6.195780e+02,1.500713e+00
685,5.136660e+02,6.195780e+02,1.582912e+00
686,5.146560e+02,6.195780e+02,1.650235e+00
687,5.156460e+02,6.195780e+02,1.703116e+00
688,5.166360e+02,6.195780e+02,1.738718e+00
689,5.176260e+02,6.195780e+02,1.748206e+00
690,5.186160e+02,6.195780e+02,1.726490e+00
691,5.196060e+02,6.195780e+02,1.670616e+00
692,5.205960e+02,6.195780e+02,1.578924e+00
693,5.215860e+02,6.195780e+02,1.447389e+00
694,5.225760e+02,6.195780e+02,1.279253e+00
695,5.235660e+02,6.195780e+02,7.845554e-01
696,4.899060e+02,6.185880e+02,1.834854e+00
697,4.908960e+02,6.185880e+02,1.780448e+00
698,4.918860e+02,6.185880e+02,1.719635e+00
699,4.978260e+02,6.185880e+02,1.787136e+00
700,4.988160e+02,6.185880e+02,2.017582e+00
701,4.998060e+02,6.185880e+02,1.971732e+00
702,5.007960e+02,6.185880e+02,1.901517e+00
703,5.017860e+02,6.185880e+02,1.834852e+00
704,5.027760e+02,6.185880e+02,1.787174e+00
705,5.037660e+02,6.185880e+02,1.773145e+00
706,5.097060e+02,6.185880e+02,1.577613e-01
707,5.106960e+02,6.185880e+02,1.108853e+00
708,5.116860e+02,6.185880e+02,1.401703e+00
709,5.126760e+02,6.185880e+02,1.425197e+00
710,5.136660e+02,6.185880e+02,1.475558e+00
711,5.146560e+02,6.185880e+02,1.527465e+00
712,5.156460e+02,6.185880e+02,1.570068e+00
713,5.166360e+02,6.185880e+02,1.596591e+00
714,5.176260e+02,6.185880e+02,1.602739e+00
715,5.186160e+02,6.185880e+02,1.584670e+00
716,5.196060e+02,6.185880e+02,1.538093e+00
717,5.205960e+02,6.185880e+02,1.456338e+00
718,5.215860e+02,6.185880e+02,1.335955e+00
719,5.225760e+02,6.185880e+02,1.178449e+00
720,4.968360e+02,6.175980e+02,2.026208e+00
721,4.978260e+02,6.175980e+02,2.075469e+00
722,4.988160e+02,6.175980e+02,2.066942e+00
723,4.998060e+02,6.175980e+02,2.013789e+00
724,5.007960e+02,6.175980e+02,1.938806e+00
725,5.017860e+02,6.175980e+02,1.866267e+00
726,5.027760e+02,6.175980e+02,1.813479e+00
727,5.037660e+02,6.175980e+02,1.804286e+00
728,5.047560e+02,6.175980e+02,1.416655e+00
729,5.087160e+02,6.175980e+02,1.202014e+00
730,5.097060e+02,6.175980e+02,1.433680e+00
731,5.106960e+02,6.175980e+02,1.385630e+00
732,5.116860e+02,6.175980e+02,1.363762e+00
733,5.126760e+02,6.175980e+02,1.369493e+00
734,5.136660e+02,6.175980e+02,1.390988e+00
735,5.146560e+02,6.175980e+02,1.425539e+00
736,5.156460e+02,6.175980e+02,1.456297e+00
737,5.166360e+02,6.175980e+02,1.473508e+00
738,5.176260e+02,6.175980e+02,1.400824e+00
739,5.186160e+02,6.175980e+02,1.320592e+00
740,5.196060e+02,6.175980e+02,1.412434e+00
741,5.205960e+02,6.175980e+02,1.280248e+00
742,5.215860e+02,6.175980e+02,1.158987e+00
743,5.225760e+02,6.175980e+02,1.055291e+00
744,4.968360e+02,6.166080e+02,2.007968e+00
745,4.978260e+02,6.166080e+02,2.069389e+00
746,4.988160e+02,6.166080e+02,2.071212e+00
747,4.998060e+02,6.166080e+02,2.019515e+00
748,5.007960e+02,6.166080e+02,1.950528e+00
749,5.017860e+02,6.166080e+02,1.881573e+00
750,5.027760e+02,6.166080e+02,1.834089e+00
751,5.037660e+02,6.166080e+02,1.839471e+00
752,5.047560e+02,6.166080e+02,7.650669e-01
753,5.077260e+02,6.166080e+02,1.290437e+00
754,5.087160e+02,6.166080e+02,1.579203e+00
755,5.097060e+02,6.166080e+02,1.421342e+00
756,5.106960e+02,6.166080e+02,1.344995e+00
757,5.116860e+02,6.166080e+02,1.312506e+00
758,5.126760e+02,6.166080e+02,1.307851e+00
759,5.136660e+02,6.166080e+02,1.313833e+00
760,5.146560e+02,6.166080e+02,1.329557e+00
761,5.156460e+02,6.166080e+02,1.347438e+00
762,5.166360e+02,6.166080e+02,1.356431e+00
763,5.176260e+02,6.166080e+02,8.985767e-01
764,5.186160e+02,6.166080e+02,1.332638e+00
765,5.196060e+02,6.166080e+02,1.289880e+00
766,5.205960e+02,6.166080e+02,1.194184e+00
767,5.215860e+02,6.166080e+02,1.110267e+00
768,5.225760e+02,6.166080e+02,9.733463e-01
769,4.958460e+02,6.156180e+02,1.037389e+00
770,4.968360e+02,6.156180e+02,1.904123e+00
771,4.978260e+02,6.156180e+02,2.024248e+00
772,4.988160e+02,6.156180e+02,2.044123e+00
773,4.998060e+02,6.156180e+02,2.001729e+00
774,5.007960e+02,6.156180e+02,1.939177e+00
775,5.017860e+02,6.156180e+02,1.879976e+00
776,5.027760e+02,6.156180e+02,1.843472e+00
777,5.037660e+02,6.156180e+02,1.872096e+00
778,5.047560e+02,6.156180e+02,1.279666e+00
779,5.077260e+02,6.156180e+02,1.517801e+00
780,5.087160e+02,6.156180e+02,1.394956e+00
781,5.097060e+02,6.156180e+02,1.353559e+00
782,5.106960e+02,6.156180e+02,1.280512e+00
783,5.116860e+02,6.156180e+02,1.246073e+00
784,5.126760e+02,6.156180e+02,1.235952e+00
785,5.136660e+02,6.156180e+02,1.234215e+00
786,5.146560e+02,6.156180e+02,1.237957e+00
787,5.156460e+02,6.156180e+02,1.243191e+00
788,5.166360e+02,6.156180e+02,1.244035e+00
789,5.176260e+02,6.156180e+02,1.232444e+00
790,5.186160e+02,6.156180e+02,1.213403e+00
791,5.196060e+02,6.156180e+02,1.171467e+00
792,5.205960e+02,6.156180e+02,1.102526e+00
793,5.215860e+02,6.156180e+02,1.001656e+00
794,5.225760e+02,6.156180e+02,8.716855e-01
795,4.978260e+02,6.146280e+02,5.246184e-01
796,4.988160e+02,6.146280e+02,9.601208e-01
797,4.998060e+02,6.146280e+02,1.325478e+00
798,5.007960e+02,6.146280e+02,1.914760e+00
799,5.017860e+02,6.146280e+02,1.866271e+00
800,5.027760e+02,6.146280e+02,1.833221e+00
801,5.037660e+02,6.146280e+02,1.825055e+00
802,5.097060e+02,6.146280e+02,1.266984e+00
803,5.106960e+02,6.146280e+02,1.202450e+00
804,5.116860e+02,6.146280e+02,1.172398e+00
805,5.126760e+02,6.146280e+02,1.158631e+00
806,5.136660e+02,6.146280e+02,1.150682e+00
807,5.146560e+02,6.146280e+02,1.147508e+00
808,5.156460e+02,6.146280e+02,1.144226e+00
809,5.166360e+02,6.146280e+02,1.139105e+00
810,5.176260e+02,6.146280e+02,1.124519e+00
811,5.186160e+02,6.146280e+02,1.099467e+00
812,5.196060e+02,6.146280e+02,1.056664e+00
813,5.205960e+02,6.146280e+02,9.912421e-01
814,5.215860e+02,6.146280e+02,8.968543e-01
815,5.225760e+02,6.146280e+02,7.766774e-01
816,5.007960e+02,6.136380e+02,1.846863e+00
817,5.017860e+02,6.136380e+02,1.257630e+00
818,5.027760e+02,6.136380e+02,1.767090e+00
819,5.037660e+02,6.136380e+02,1.176950e+00
820,5.087160e+02,6.136380e+02,1.286735e+00
821,5.097060e+02,6.136380e+02,1.176874e+00
822,5.106960e+02,6.136380e+02,1.120585e+00
823,5.116860e+02,6.136380e+02,1.096076e+00
824,5.126760e+02,6.136380e+02,1.080597e+00
825,5.136660e+02,6.136380e+02,1.068186e+00
826,5.146560e+02,6.136380e+02,1.059023e+00
827,5.156460e+02,6.136380e+02,1.050196e+00
828,5.166360e+02,6.136380e+02,1.039962e+00
829,5.176260e+02,6.136380e+02,1.022342e+00
830,5.186160e+02,6.136380e+02,9.940716e-01
831,5.196060e+02,6.136380e+02,9.510901e-01
832,5.205960e+02,6.136380e+02,8.883776e-01
833,5.215860e+02,6.136380e+02,8.001712e-01
834,5.225760e+02,6.136380e+02,6.901068e-01
835,5.007960e+02,6.126480e+02,4.638217e-01
836,5.027760e+02,6.126480e+02,8.305477e-01
837,5.087160e+02,6.126480e+02,1.177353e+00
838,5.097060e+02,6.126480e+02,1.092446e+00
839,5.106960e+02,6.126480e+02,1.038752e+00
840,5.116860e+02,6.126480e+02,1.023238e+00
841,5.126760e+02,6.126480e+02,1.004555e+00
842,5.136660e+02,6.126480e+02,9.887706e-01
843,5.146560e+02,6.126480e+02,9.753213e-01
844,5.156460e+02,6.126480e+02,9.607093e-01
845,5.166360e+02,6.126480e+02,9.459433e-01
846,5.176260e+02,6.126480e+02,9.256226e-01
847,5.186160e+02,6.126480e+02,8.956472e-01
848,5.196060e+02,6.126480e+02,8.540654e-01
849,5.205960e+02,6.126480e+02,7.945512e-01
850,5.215860e+02,6.126480e+02,7.130185e-01
851,5.225760e+02,6.126480e+02,6.131738e-01
852,5.077260e+02,6.116580e+02,1.101602e+00
853,5.087160e+02,6.116580e+02,1.086242e+00
854,5.097060e+02,6.116580e+02,1.018504e+00
855,5.106960e+02,6.116580e+02,9.805526e-01
856,5.116860e+02,6.116580e+02,9.575038e-01
857,5.126760e+02,6.116580e+02,9.271027e-01
858,5.136660e+02,6.116580e+02,9.207347e-01
859,5.146560e+02,6.116580e+02,8.980504e-01
860,5.156460e+02,6.116580e+02,8.781557e-01
861,5.166360e+02,6.116580e+02,8.566930e-01
862,5.176260e+02,6.116580e+02,8.330960e-01
863,5.186160e+02,6.116580e+02,8.018094e-01
864,5.196060e+02,6.116580e+02,7.619529e-01
865,5.205960e+02,6.116580e+02,7.066999e-01
866,5.215860e+02,6.116580e+02,6.334886e-01
867,5.225760e+02,6.116580e+02,3.757955e-01
868,6.007860e+02,6.116580e+02,1.502983e-01
869,6.017760e+02,6.116580e+02,9.046558e-02
870,6.027660e+02,6.116580e+02,1.181646e-01
871,5.077260e+02,6.106680e+02,1.129439e+00
872,5.087160e+02,6.106680e+02,1.013403e+00
873,5.097060e+02,6.106680e+02,9.572541e-01
874,5.106960e+02,6.106680e+02,9.237661e-01
875,5.116860e+02,6.106680e+02,9.005721e-01
876,5.126760e+02,6.106680e+02,8.800346e-01
877,5.136660e+02,6.106680e+02,8.587288e-01
878,5.146560e+02,6.106680e+02,8.338018e-01
879,5.156460e+02,6.106680e+02,8.060001e-01
880,5.166360e+02,6.106680e+02,7.767115e-01
881,5.176260e+02,6.106680e+02,7.457462e-01
882,5.186160e+02,6.106680e+02,7.108484e-01
883,5.196060e+02,6.106680e+02,6.707898e-01
884,5.205960e+02,6.106680e+02,6.193209e-01
885,5.215860e+02,6.106680e+02,5.033829e-01
886,5.997960e+02,6.106680e+02,3.745108e-02
887,6.007860e+02,6.106680e+02,2.631891e-01
888,6.017760e+02,6.106680e+02,2.698080e-01
889,6.027660e+02,6.106680e+02,2.515805e-01
890,6.037560e+02,6.106680e+02,3.627469e-03
891,5.067360e+02,6.096780e+02,5.168183e-01
892,5.077260e+02,6.096780e+02,1.050991e+00
893,5.087160e+02,6.096780e+02,9.593506e-01
894,5.097060e+02,6.096780e+02,9.082138e-01
895,5.106960e+02,6.096780e+02,8.773410e-01
896,5.116860e+02,6.096780e+02,8.525069e-01
897,5.126760e+02,6.096780e+02,8.297389e-01
898,5.136660e+02,6.096780e+02,8.053812e-01
899,5.146560e+02,6.096780e+02,7.774272e-01
900,5.156460e+02,6.096780e+02,7.421956e-01
901,5.166360e+02,6.096780e+02,7.097302e-01
902,5.176260e+02,6.096780e+02,6.720522e-01
903,5.186160e+02,6.096780e+02,6.296314e-01
904,5.196060e+02,6.096780e+02,5.825490e-01
905,5.205960e+02,6.096780e+02,5.306175e-01
906,5.997960e+02,6.096780e+02,2.395470e-02
907,6.007860e+02,6.096780e+02,2.109137e-01
908,6.017760e+02,6.096780e+02,2.247749e-01
909,6.027660e+02,6.096780e+02,1.688781e-01
910,6.037560e+02,6.096780e+02,2.401085e-03
911,6.116760e+02,6.096780e+02,6.894611e-02
912,6.126660e+02,6.096780e+02,1.112692e-01
913,5.067360e+02,6.086880e+02,4.771822e-01
914,5.077260e+02,6.086880e+02,9.941057e-01
915,5.087160e+02,6.086880e+02,9.234576e-01
916,5.097060e+02,6.086880e+02,8.731263e-01
917,5.106960e+02,6.086880e+02,8.405423e-01
918,5.116860e+02,6.086880e+02,8.132790e-01
919,5.126760e+02,6.086880e+02,7.874177e-01
920,5.136660e+02,6.086880e+02,7.599320e-01
921,5.146560e+02,6.086880e+02,7.268298e-01
922,5.156460e+02,6.086880e+02,6.957391e-01
923,5.166360e+02,6.086880e+02,6.563913e-01
924,5.176260e+02,6.086880e+02,6.141720e-01
925,5.186160e+02,6.086880e+02,5.682823e-01
926,5.196060e+02,6.086880e+02,5.121310e-01
927,5.205960e+02,6.086880e+02,4.595298e-01
928,5.978160e+02,6.086880e+02,5.517451e-03
929,5.997960e+02,6.086880e+02,1.423852e-03
930,6.007860e+02,6.086880e+02,1.610294e-01
931,6.017760e+02,6.086880e+02,1.816787e-01
932,6.027660e+02,6.086880e+02,9.685630e-02
933,6.037560e+02,6.086880e+02,1.235021e-03
934,6.116760e+02,6.086880e+02,2.697313e-02
935,6.126660e+02,6.086880e+02,4.243438e-02
936,5.067360e+02,6.076980e+02,1.052617e+00
937,5.077260e+02,6.076980e+02,9.833336e-01
938,5.087160e+02,6.076980e+02,9.011305e-01
939,5.097060e+02,6.076980e+02,8.474868e-01
940,5.106960e+02,6.076980e+02,8.092966e-01
941,5.116860e+02,6.076980e+02,7.812054e-01
942,5.126760e+02,6.076980e+02,7.522102e-01
943,5.136660e+02,6.076980e+02,7.235782e-01
944,5.146560e+02,6.076980e+02,6.917019e-01
945,5.156460e+02,6.076980e+02,6.563862e-01
946,5.166360e+02,6.076980e+02,6.168201e-01
947,5.176260e+02,6.076980e+02,5.723784e-01
948,5.186160e+02,6.076980e+02,5.250344e-01
949,5.196060e+02,6.076980e+02,4.719203e-01
950,5.205960e+02,6.076980e+02,4.195234e-01
951,5.215860e+02,6.076980e+02,3.639543e-01
952,5.978160e+02,6.076980e+02,6.310751e-03
953,5.997960e+02,6.076980e+02,1.413380e-03
954,6.027660e+02,6.076980e+02,8.763789e-02
955,6.037560e+02,6.076980e+02,1.787013e-03
956,5.067360e+02,6.067080e+02,1.112422e+00
957,5.077260e+02,6.067080e+02,9.724184e-01
958,5.087160e+02,6.067080e+02,8.858366e-01
959,5.097060e+02,6.067080e+02,8.280346e-01
960,5.106960e+02,6.067080e+02,7.873566e-01
961,5.116860e+02,6.067080e+02,7.543338e-01
962,5.126760e+02,6.067080e+02,7.234808e-01
963,5.136660e+02,6.067080e+02,6.929926e-01
964,5.146560e+02,6.067080e+02,6.609961e-01
965,5.156460e+02,6.067080e+02,6.259253e-01
966,5.166360e+02,6.067080e+02,5.873592e-01
967,5.176260e+02,6.067080e+02,5.449947e-01
968,5.186160e+02,6.067080e+02,4.986865e-01
969,5.196060e+02,6.067080e+02,4.502647e-01
970,5.205960e+02,6.067080e+02,4.009514e-01
971,5.215860e+02,6.067080e+02,3.518024e-01
972,5.720760e+02,6.067080e+02,1.357647e-01
973,5.730660e+02,6.067080e+02,1.458997e-01
974,5.740560e+02,6.067080e+02,1.485425e-01
975,5.750460e+02,6.067080e+02,1.518077e-01
976,5.760360e+02,6.067080e+02,1.579105e-01
977,5.770260e+02,6.067080e+02,1.140476e-01
978,6.027660e+02,6.067080e+02,1.119775e-01
979,6.037560e+02,6.067080e+02,7.781376e-02
980,6.047460e+02,6.067080e+02,5.903513e-02
981,6.077160e+02,6.067080e+02,5.611330e-02
982,6.087060e+02,6.067080e+02,5.237199e-02
983,5.730660e+02,6.057180e+02,1.480338e-01
984,5.740560e+02,6.057180e+02,1.496411e-01
985,5.750460e+02,6.057180e+02,1.472658e-01
986,5.760360e+02,6.057180e+02,1.462757e-01
987,5.770260e+02,6.057180e+02,8.574216e-02
988,5.780160e+02,6.057180e+02,7.189298e-03
989,5.819760e+02,6.057180e+02,4.829240e-04
990,5.829660e+02,6.057180e+02,9.303017e-02
991,5.839560e+02,6.057180e+02,1.444831e-01
992,5.849460e+02,6.057180e+02,1.488386e-01
993,5.859360e+02,6.057180e+02,9.504976e-02
994,6.027660e+02,6.057180e+02,9.390845e-02
995,6.037560e+02,6.057180e+02,8.168112e-02
996,6.047460e+02,6.057180e+02,6.099390e-02
997,6.067260e+02,6.057180e+02,5.688688e-02
998,6.077160e+02,6.057180e+02,5.615829e-02
999,6.087060e+02,6.057180e+02,4.985578e-02
1000,5.740560e+02,6.047280e+02,1.451305e-01
1001,5.750460e+02,6.047280e+02,1.489615e-01
1002,5.760360e+02,6.047280e+02,1.420582e-01
1003,5.770260e+02,6.047280e+02,1.097451e-01
1004,5.780160e+02,6.047280e+02,7.846431e-02
1005,5.849460e+02,6.047280e+02,1.288737e-01
1006,5.859360e+02,6.047280e+02,2.168988e-01
1007,5.869260e+02,6.047280e+02,2.300814e-01
1008,5.879160e+02,6.047280e+02,2.466962e-01
1009,5.889060e+02,6.047280e+02,1.066033e-01
1010,6.027660e+02,6.047280e+02,8.138338e-02
1011,6.037560e+02,6.047280e+02,6.951106e-02
1012,6.047460e+02,6.047280e+02,5.136082e-02
1013,6.067260e+02,6.047280e+02,2.678813e-02
1014,6.077160e+02,6.047280e+02,4.567923e-02
1015,6.087060e+02,6.047280e+02,3.876836e-02
1016,5.750460e+02,6.037380e+02,1.525883e-01
1017,5.760360e+02,6.037380e+02,1.486156e-01
1018,5.770260e+02,6.037380e+02,1.482258e-01
1019,5.780160e+02,6.037380e+02,1.121430e-01
1020,5.849460e+02,6.037380e+02,1.139427e-02
1021,5.859360e+02,6.037380e+02,9.097960e-02
1022,5.869260e+02,6.037380e+02,2.368838e-01
1023,5.879160e+02,6.037380e+02,1.915440e-01
1024,5.889060e+02,6.037380e+02,8.808973e-02
1025,5.908860e+02,6.037380e+02,1.068368e-01
1026,5.918760e+02,6.037380e+02,1.515663e-01
1027,5.928660e+02,6.037380e+02,2.347722e-01
1028,5.938560e+02,6.037380e+02,2.398672e-01
1029,5.948460e+02,6.037380e+02,2.284477e-01
1030,5.958360e+02,6.037380e+02,2.151842e-01
1031,5.968260e+02,6.037380e+02,1.185351e-01
1032,6.027660e+02,6.037380e+02,7.179198e-02
1033,6.037560e+02,6.037380e+02,6.057288e-02
1034,6.047460e+02,6.037380e+02,4.325201e-02
1035,6.077160e+02,6.037380e+02,3.721663e-02
1036,6.087060e+02,6.037380e+02,3.335727e-02
1037,6.096960e+02,6.037380e+02,1.815952e-03
1038,5.760360e+02,6.027480e+02,1.548434e-01
1039,5.770260e+02,6.027480e+02,1.538100e-01
1040,5.780160e+02,6.027480e+02,1.419290e-01
1041,5.790060e+02,6.027480e+02,4.737914e-02
1042,5.849460e+02,6.027480e+02,1.053058e-02
1043,5.859360e+02,6.027480e+02,3.293642e-02
1044,5.869260e+02,6.027480e+02,1.221633e-01
1045,5.879160e+02,6.027480e+02,1.492038e-01
1046,5.908860e+02,6.027480e+02,4.346912e-02
1047,5.918760e+02,6.027480e+02,7.923339e-03
